wall_time_iso,ros_time_s,experiment_id,lighting,scenario,ground_truth_m,notes,person_z_m,person_detected,depth_valid,in_zone,depth_status_text,safety_state_text,safety_level,state_changed,det_count,closest_det_conf,closest_bbox_cx,closest_bbox_cy,closest_bbox_w,closest_bbox_h
2026-04-14T14:35:01.646,1776166501.646013,distance_accuracy,1300lux,static,2.800,point_10,2.3285,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.33 m | valid=210/4960 | roi_mode=full,SAFE (z=2.35m),0,0,1,0.9301,560.79,437.26,240.88,741.47
2026-04-14T14:35:01.746,1776166501.746177,distance_accuracy,1300lux,static,2.800,point_10,2.3487,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.35 m | valid=202/4960 | roi_mode=full,SAFE (z=2.35m),0,0,1,0.9377,559.20,436.92,240.92,745.48
2026-04-14T14:35:01.845,1776166501.845941,distance_accuracy,1300lux,static,2.800,point_10,2.3495,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.35 m | valid=207/5084 | roi_mode=full,SAFE (z=2.35m),0,0,1,0.9377,559.20,436.92,240.92,745.48
2026-04-14T14:35:01.945,1776166501.945809,distance_accuracy,1300lux,static,2.800,point_10,2.3914,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.39 m | valid=150/4960 | roi_mode=full,SAFE (z=2.39m),0,1,1,0.9349,553.90,435.94,239.66,745.02
2026-04-14T14:35:02.047,1776166502.047277,distance_accuracy,1300lux,static,2.800,point_10,2.4080,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.41 m | valid=85/4960 | roi_mode=full,SAFE (z=2.41m),0,1,1,0.9349,553.90,435.94,239.66,745.02
2026-04-14T14:35:02.145,1776166502.145934,distance_accuracy,1300lux,static,2.800,point_10,2.4080,0,1,0,detected=False | in_zone=False | depth_valid=True | z=2.41 m | valid=0/0 | roi_mode=full,SAFE (z=2.41m),0,0,1,0.9296,550.24,435.44,239.65,743.17
2026-04-14T14:35:02.245,1776166502.245941,distance_accuracy,1300lux,static,2.800,point_10,2.4080,0,1,0,detected=False | in_zone=False | depth_valid=True | z=2.41 m | valid=0/0 | roi_mode=full,SAFE (z=2.41m),0,0,1,0.9296,550.24,435.44,239.65,743.17
2026-04-14T14:35:02.347,1776166502.346983,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,1,1,0.9332,552.77,435.28,243.94,741.95
2026-04-14T14:35:02.447,1776166502.447693,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9332,552.77,435.28,243.94,741.95
2026-04-14T14:35:02.546,1776166502.546312,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9346,553.35,435.81,245.25,741.00
2026-04-14T14:35:02.647,1776166502.647973,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9346,553.35,435.81,245.25,741.00
2026-04-14T14:35:02.746,1776166502.746131,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9355,554.36,436.44,247.36,740.97
2026-04-14T14:35:02.847,1776166502.847203,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9355,554.36,436.44,247.36,740.97
2026-04-14T14:35:02.945,1776166502.945887,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9348,554.56,437.34,249.99,743.10
2026-04-14T14:35:03.045,1776166503.045882,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9348,554.56,437.34,249.99,743.10
2026-04-14T14:35:03.145,1776166503.145957,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9414,557.94,437.64,263.44,745.98
2026-04-14T14:35:03.246,1776166503.245969,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9414,557.94,437.64,263.44,745.98
2026-04-14T14:35:03.345,1776166503.345865,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9382,616.13,443.71,250.33,729.99
2026-04-14T14:35:03.445,1776166503.445922,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9382,616.13,443.71,250.33,729.99
2026-04-14T14:35:03.546,1776166503.546178,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9446,644.87,441.46,251.07,718.86
2026-04-14T14:35:03.645,1776166503.645928,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9446,644.87,441.46,251.07,718.86
2026-04-14T14:35:03.746,1776166503.746227,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9467,650.51,439.62,252.24,716.26
2026-04-14T14:35:03.845,1776166503.845891,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9467,650.51,439.62,252.24,716.26
2026-04-14T14:35:03.948,1776166503.948202,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9437,650.84,427.26,255.16,728.90
2026-04-14T14:35:04.045,1776166504.045829,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9437,650.84,427.26,255.16,728.90
2026-04-14T14:35:04.146,1776166504.146017,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9443,646.02,422.07,248.17,737.71
2026-04-14T14:35:04.247,1776166504.247079,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9443,646.02,422.07,248.17,737.71
2026-04-14T14:35:04.346,1776166504.346437,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9428,646.12,423.43,236.22,735.91
2026-04-14T14:35:04.445,1776166504.445881,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9428,646.12,423.43,236.22,735.91
2026-04-14T14:35:04.546,1776166504.546005,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9303,621.15,421.64,239.56,734.65
2026-04-14T14:35:04.646,1776166504.646121,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9303,621.15,421.64,239.56,734.65
2026-04-14T14:35:04.746,1776166504.746300,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9303,621.15,421.64,239.56,734.65
2026-04-14T14:35:04.845,1776166504.845909,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9320,615.01,420.44,239.12,734.36
2026-04-14T14:35:04.945,1776166504.945876,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9320,615.01,420.44,239.12,734.36
2026-04-14T14:35:05.045,1776166505.045814,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9318,612.47,422.31,234.42,730.43
2026-04-14T14:35:05.145,1776166505.145941,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9318,612.47,422.31,234.42,730.43
2026-04-14T14:35:05.246,1776166505.246050,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9321,612.23,423.50,234.31,728.47
2026-04-14T14:35:05.347,1776166505.347565,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9321,612.23,423.50,234.31,728.47
2026-04-14T14:35:05.445,1776166505.445898,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9325,613.33,422.88,235.92,729.13
2026-04-14T14:35:05.545,1776166505.545850,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9325,613.33,422.88,235.92,729.13
2026-04-14T14:35:05.646,1776166505.646031,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9309,614.66,421.66,236.40,731.22
2026-04-14T14:35:05.746,1776166505.746043,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9309,614.66,421.66,236.40,731.22
2026-04-14T14:35:05.845,1776166505.845827,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9332,628.33,422.21,228.05,734.39
2026-04-14T14:35:05.947,1776166505.947906,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9332,628.33,422.21,228.05,734.39
2026-04-14T14:35:06.046,1776166506.046025,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9364,632.00,422.05,224.48,735.47
2026-04-14T14:35:06.146,1776166506.145975,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9364,632.00,422.05,224.48,735.47
2026-04-14T14:35:06.247,1776166506.247300,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9400,635.11,422.37,219.80,736.42
2026-04-14T14:35:06.346,1776166506.346119,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9400,635.11,422.37,219.80,736.42
2026-04-14T14:35:06.445,1776166506.445902,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9423,633.91,422.41,219.74,736.27
2026-04-14T14:35:06.547,1776166506.547436,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9423,633.91,422.41,219.74,736.27
2026-04-14T14:35:06.646,1776166506.646096,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9420,634.22,422.34,219.44,736.20
2026-04-14T14:35:06.745,1776166506.745843,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9421,634.09,422.50,219.96,735.98
2026-04-14T14:35:06.845,1776166506.845906,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9421,634.09,422.50,219.96,735.98
2026-04-14T14:35:06.945,1776166506.945860,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9416,634.45,422.53,219.37,735.68
2026-04-14T14:35:07.045,1776166507.045959,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9416,634.45,422.53,219.37,735.68
2026-04-14T14:35:07.145,1776166507.145903,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9418,634.15,422.48,219.87,735.57
2026-04-14T14:35:07.245,1776166507.245869,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9418,634.15,422.48,219.87,735.57
2026-04-14T14:35:07.346,1776166507.346014,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9412,634.62,422.51,218.63,735.39
2026-04-14T14:35:07.446,1776166507.446313,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9412,634.62,422.51,218.63,735.39
2026-04-14T14:35:07.546,1776166507.546154,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9419,634.54,422.57,218.67,735.68
2026-04-14T14:35:07.646,1776166507.646379,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9419,634.54,422.57,218.67,735.68
2026-04-14T14:35:07.745,1776166507.745878,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9423,634.84,422.50,217.61,735.93
2026-04-14T14:35:07.846,1776166507.846313,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9423,634.84,422.50,217.61,735.93
2026-04-14T14:35:07.945,1776166507.945887,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9416,634.91,422.53,217.34,735.60
2026-04-14T14:35:08.046,1776166508.046864,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9427,634.12,422.49,218.31,735.48
2026-04-14T14:35:08.146,1776166508.146383,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9427,634.12,422.49,218.31,735.48
2026-04-14T14:35:08.245,1776166508.245904,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9431,633.44,422.49,219.23,735.69
2026-04-14T14:35:08.347,1776166508.347085,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9449,633.04,422.74,219.71,736.05
2026-04-14T14:35:08.446,1776166508.446178,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9449,633.04,422.74,219.71,736.05
2026-04-14T14:35:08.545,1776166508.545859,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9371,631.04,422.32,222.86,735.30
2026-04-14T14:35:08.646,1776166508.646105,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9371,631.04,422.32,222.86,735.30
2026-04-14T14:35:08.745,1776166508.745969,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9464,631.65,422.65,220.82,736.49
2026-04-14T14:35:08.846,1776166508.845985,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9464,631.65,422.65,220.82,736.49
2026-04-14T14:35:08.946,1776166508.946122,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9448,632.50,422.53,219.20,736.23
2026-04-14T14:35:09.046,1776166509.046961,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9448,632.84,422.40,218.42,736.53
2026-04-14T14:35:09.146,1776166509.146716,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9448,632.84,422.40,218.42,736.53
2026-04-14T14:35:09.246,1776166509.246146,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9448,632.84,422.40,218.42,736.53
2026-04-14T14:35:09.346,1776166509.346849,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9439,632.95,422.53,217.99,736.48
2026-04-14T14:35:09.446,1776166509.446503,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9439,632.95,422.53,217.99,736.48
2026-04-14T14:35:09.546,1776166509.546268,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9459,632.37,422.36,218.85,736.58
2026-04-14T14:35:09.647,1776166509.647761,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9459,632.37,422.36,218.85,736.58
2026-04-14T14:35:09.746,1776166509.746427,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,2,0.8141,631.95,422.40,219.56,736.60
2026-04-14T14:35:09.847,1776166509.847063,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,2,0.8141,631.95,422.40,219.56,736.60
2026-04-14T14:35:09.945,1776166509.945923,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9313,631.41,422.21,220.91,735.75
2026-04-14T14:35:10.045,1776166510.045905,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9337,631.31,422.26,220.95,735.55
2026-04-14T14:35:10.147,1776166510.147176,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9344,631.39,422.29,220.72,735.60
2026-04-14T14:35:10.245,1776166510.245926,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9344,631.39,422.29,220.72,735.60
2026-04-14T14:35:10.346,1776166510.346282,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9242,631.41,422.13,220.65,735.47
2026-04-14T14:35:10.445,1776166510.445932,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9242,631.41,422.13,220.65,735.47
2026-04-14T14:35:10.546,1776166510.546585,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9359,631.41,422.03,220.70,735.31
2026-04-14T14:35:10.646,1776166510.646073,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9359,631.41,422.03,220.70,735.31
2026-04-14T14:35:10.745,1776166510.745851,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9346,631.44,422.19,220.56,735.34
2026-04-14T14:35:10.847,1776166510.846976,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9359,631.22,422.29,221.01,735.42
2026-04-14T14:35:10.948,1776166510.948495,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9359,631.22,422.29,221.01,735.42
2026-04-14T14:35:11.045,1776166511.045883,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9359,631.22,422.29,221.01,735.42
2026-04-14T14:35:11.145,1776166511.145813,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9283,631.19,422.21,221.03,735.48
2026-04-14T14:35:11.245,1776166511.245914,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9356,631.20,422.35,221.25,735.46
2026-04-14T14:35:11.346,1776166511.346898,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9356,631.20,422.35,221.25,735.46
2026-04-14T14:35:11.448,1776166511.447974,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9431,632.69,422.49,217.85,736.45
2026-04-14T14:35:11.545,1776166511.545906,distance_accuracy,1300lux,static,2.800,point_10,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9431,632.69,422.49,217.85,736.45
