wall_time_iso,ros_time_s,experiment_id,lighting,scenario,ground_truth_m,notes,person_z_m,person_detected,depth_valid,in_zone,depth_status_text,safety_state_text,safety_level,state_changed,det_count,closest_det_conf,closest_bbox_cx,closest_bbox_cy,closest_bbox_w,closest_bbox_h
2026-04-14T13:23:18.811,1776162198.811593,distance_accuracy,low,static,1.200,point_05,1.2744,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.27 m | valid=5374/13356 | roi_mode=full,WARNING (z=1.27m),1,1,1,0.9156,461.43,476.99,498.65,949.99
2026-04-14T13:23:18.912,1776162198.912457,distance_accuracy,low,static,1.200,point_05,1.2745,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.27 m | valid=5298/13356 | roi_mode=full,WARNING (z=1.27m),1,0,1,0.9156,461.43,476.99,498.65,949.99
2026-04-14T13:23:19.011,1776162199.011779,distance_accuracy,low,static,1.200,point_05,1.2719,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.27 m | valid=5316/13356 | roi_mode=full,WARNING (z=1.27m),1,0,1,0.9156,461.43,476.99,498.65,949.99
2026-04-14T13:23:19.114,1776162199.113995,distance_accuracy,low,static,1.200,point_05,1.2719,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.27 m | valid=5330/13197 | roi_mode=full,WARNING (z=1.27m),1,0,1,0.9105,462.64,476.81,496.49,950.09
2026-04-14T13:23:19.211,1776162199.211791,distance_accuracy,low,static,1.200,point_05,1.2750,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.27 m | valid=4413/13197 | roi_mode=full,WARNING (z=1.27m),1,0,1,0.9105,462.64,476.81,496.49,950.09
2026-04-14T13:23:19.311,1776162199.311764,distance_accuracy,low,static,1.200,point_05,1.2751,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.28 m | valid=5083/13114 | roi_mode=full,WARNING (z=1.28m),1,1,1,0.9114,463.40,476.18,496.61,948.79
2026-04-14T13:23:19.413,1776162199.412119,distance_accuracy,low,static,1.200,point_05,1.2779,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.28 m | valid=5088/13114 | roi_mode=full,WARNING (z=1.28m),1,0,1,0.9114,463.40,476.18,496.61,948.79
2026-04-14T13:23:19.512,1776162199.512179,distance_accuracy,low,static,1.200,point_05,1.2720,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.27 m | valid=6739/13197 | roi_mode=full,WARNING (z=1.28m),1,0,1,0.9151,463.45,477.31,496.64,950.99
2026-04-14T13:23:19.611,1776162199.611729,distance_accuracy,low,static,1.200,point_05,1.2750,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.27 m | valid=5210/13197 | roi_mode=full,WARNING (z=1.27m),1,1,1,0.9151,463.45,477.31,496.64,950.99
2026-04-14T13:23:19.711,1776162199.711795,distance_accuracy,low,static,1.200,point_05,1.2813,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.28 m | valid=4248/13197 | roi_mode=full,WARNING (z=1.27m),1,0,1,0.9191,462.66,477.55,498.91,950.85
2026-04-14T13:23:19.812,1776162199.811963,distance_accuracy,low,static,1.200,point_05,1.2752,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.28 m | valid=5225/13197 | roi_mode=full,WARNING (z=1.28m),1,1,1,0.9191,462.66,477.55,498.91,950.85
2026-04-14T13:23:19.913,1776162199.913340,distance_accuracy,low,static,1.200,point_05,1.2751,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.28 m | valid=6639/13038 | roi_mode=full,WARNING (z=1.28m),1,0,1,0.9103,465.33,476.63,493.91,949.87
2026-04-14T13:23:20.012,1776162200.012158,distance_accuracy,low,static,1.200,point_05,1.2751,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.28 m | valid=6883/13038 | roi_mode=full,WARNING (z=1.28m),1,0,1,0.9103,465.33,476.63,493.91,949.87
2026-04-14T13:23:20.111,1776162200.111934,distance_accuracy,low,static,1.200,point_05,1.2779,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.28 m | valid=6458/13197 | roi_mode=full,WARNING (z=1.28m),1,0,1,0.9207,462.31,477.18,497.02,950.55
2026-04-14T13:23:20.211,1776162200.211806,distance_accuracy,low,static,1.200,point_05,1.2754,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.28 m | valid=6673/13197 | roi_mode=full,WARNING (z=1.28m),1,0,1,0.9207,462.31,477.18,497.02,950.55
2026-04-14T13:23:20.311,1776162200.311743,distance_accuracy,low,static,1.200,point_05,1.2779,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.28 m | valid=5409/13197 | roi_mode=full,WARNING (z=1.28m),1,0,2,0.9189,463.91,476.43,496.64,949.20
2026-04-14T13:23:20.412,1776162200.411999,distance_accuracy,low,static,1.200,point_05,1.2786,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.28 m | valid=5058/13197 | roi_mode=full,WARNING (z=1.28m),1,0,2,0.9189,463.91,476.43,496.64,949.20
2026-04-14T13:23:20.514,1776162200.514281,distance_accuracy,low,static,1.200,point_05,1.2755,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.28 m | valid=5394/13197 | roi_mode=full,WARNING (z=1.28m),1,0,2,0.9159,469.38,476.69,491.99,949.90
2026-04-14T13:23:20.612,1776162200.612331,distance_accuracy,low,static,1.200,point_05,1.2819,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.28 m | valid=5272/13197 | roi_mode=full,WARNING (z=1.28m),1,0,2,0.9159,469.38,476.69,491.99,949.90
2026-04-14T13:23:20.713,1776162200.713793,distance_accuracy,low,static,1.200,point_05,1.2758,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.28 m | valid=6579/13197 | roi_mode=full,WARNING (z=1.28m),1,0,2,0.9182,471.01,477.29,490.51,950.97
2026-04-14T13:23:20.811,1776162200.811957,distance_accuracy,low,static,1.200,point_05,1.2820,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.28 m | valid=5593/13038 | roi_mode=full,WARNING (z=1.28m),1,0,2,0.9182,471.01,477.29,490.51,950.97
2026-04-14T13:23:20.912,1776162200.912113,distance_accuracy,low,static,1.200,point_05,1.2752,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.28 m | valid=5160/13038 | roi_mode=full,WARNING (z=1.28m),1,0,2,0.9124,471.08,476.51,491.28,949.72
2026-04-14T13:23:21.011,1776162201.011625,distance_accuracy,low,static,1.200,point_05,1.2752,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.28 m | valid=5160/13038 | roi_mode=full,WARNING (z=1.28m),1,0,2,0.9124,471.08,476.51,491.28,949.72
2026-04-14T13:23:21.116,1776162201.116950,distance_accuracy,low,static,1.200,point_05,1.2824,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.28 m | valid=4281/13038 | roi_mode=full,WARNING (z=1.27m),1,1,2,0.9124,471.08,476.51,491.28,949.72
2026-04-14T13:23:21.211,1776162201.211742,distance_accuracy,low,static,1.200,point_05,1.2824,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.28 m | valid=4281/13038 | roi_mode=full,WARNING (z=1.27m),1,0,2,0.9172,470.13,476.38,492.79,949.26
2026-04-14T13:23:21.311,1776162201.311626,distance_accuracy,low,static,1.200,point_05,1.2774,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.28 m | valid=5027/13197 | roi_mode=full,WARNING (z=1.27m),1,0,2,0.9153,469.78,476.40,493.48,949.45
2026-04-14T13:23:21.411,1776162201.411864,distance_accuracy,low,static,1.200,point_05,1.2711,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.27 m | valid=5335/13197 | roi_mode=full,WARNING (z=1.27m),1,0,2,0.9153,469.78,476.40,493.48,949.45
2026-04-14T13:23:21.512,1776162201.512569,distance_accuracy,low,static,1.200,point_05,1.2743,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.27 m | valid=5157/13197 | roi_mode=full,WARNING (z=1.27m),1,0,2,0.9183,469.89,476.59,493.10,949.30
2026-04-14T13:23:21.612,1776162201.612016,distance_accuracy,low,static,1.200,point_05,1.2779,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.28 m | valid=5308/13197 | roi_mode=full,WARNING (z=1.27m),1,0,2,0.9183,469.89,476.59,493.10,949.30
2026-04-14T13:23:21.713,1776162201.713415,distance_accuracy,low,static,1.200,point_05,1.2779,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.28 m | valid=5308/13197 | roi_mode=full,WARNING (z=1.27m),1,0,2,0.9168,470.17,476.62,492.97,949.87
2026-04-14T13:23:21.811,1776162201.811719,distance_accuracy,low,static,1.200,point_05,1.2779,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.28 m | valid=5308/13197 | roi_mode=full,WARNING (z=1.27m),1,0,2,0.9168,470.17,476.62,492.97,949.87
2026-04-14T13:23:21.913,1776162201.913088,distance_accuracy,low,static,1.200,point_05,1.2796,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.28 m | valid=4941/13197 | roi_mode=full,WARNING (z=1.27m),1,0,2,0.9168,471.97,476.49,492.25,949.49
2026-04-14T13:23:22.011,1776162202.011824,distance_accuracy,low,static,1.200,point_05,1.2796,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.28 m | valid=4941/13197 | roi_mode=full,WARNING (z=1.27m),1,0,2,0.9168,471.97,476.49,492.25,949.49
2026-04-14T13:23:22.111,1776162202.111815,distance_accuracy,low,static,1.200,point_05,1.2796,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.28 m | valid=4941/13197 | roi_mode=full,WARNING (z=1.27m),1,0,2,0.9181,472.95,477.36,492.44,950.90
2026-04-14T13:23:22.214,1776162202.214966,distance_accuracy,low,static,1.200,point_05,1.2756,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.28 m | valid=6455/13038 | roi_mode=full,WARNING (z=1.28m),1,1,2,0.9181,472.95,477.36,492.44,950.90
2026-04-14T13:23:22.311,1776162202.311809,distance_accuracy,low,static,1.200,point_05,1.2756,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.28 m | valid=6455/13038 | roi_mode=full,WARNING (z=1.28m),1,0,2,0.9188,474.47,477.34,492.66,950.97
2026-04-14T13:23:22.413,1776162202.413872,distance_accuracy,low,static,1.200,point_05,1.2756,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.28 m | valid=6455/13038 | roi_mode=full,WARNING (z=1.28m),1,0,2,0.9188,474.47,477.34,492.66,950.97
2026-04-14T13:23:22.512,1776162202.512116,distance_accuracy,low,static,1.200,point_05,1.2720,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.27 m | valid=5009/13197 | roi_mode=full,WARNING (z=1.27m),1,1,1,0.9396,480.63,479.08,492.93,953.44
2026-04-14T13:23:22.611,1776162202.611882,distance_accuracy,low,static,1.200,point_05,1.2720,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.27 m | valid=5009/13197 | roi_mode=full,WARNING (z=1.27m),1,0,1,0.9396,480.63,479.08,492.93,953.44
2026-04-14T13:23:22.712,1776162202.712867,distance_accuracy,low,static,1.200,point_05,1.2720,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.27 m | valid=5009/13197 | roi_mode=full,WARNING (z=1.27m),1,0,2,0.9401,486.87,479.26,498.15,953.39
2026-04-14T13:23:22.811,1776162202.811720,distance_accuracy,low,static,1.200,point_05,1.2745,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.27 m | valid=5102/13197 | roi_mode=full,WARNING (z=1.27m),1,0,2,0.9401,486.87,479.26,498.15,953.39
2026-04-14T13:23:22.912,1776162202.912947,distance_accuracy,low,static,1.200,point_05,1.2745,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.27 m | valid=5102/13197 | roi_mode=full,WARNING (z=1.27m),1,0,2,0.9424,487.11,479.43,499.71,953.65
2026-04-14T13:23:23.012,1776162203.012078,distance_accuracy,low,static,1.200,point_05,1.2745,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.27 m | valid=5102/13197 | roi_mode=full,WARNING (z=1.27m),1,0,2,0.9431,487.61,479.41,501.26,953.37
2026-04-14T13:23:23.112,1776162203.112778,distance_accuracy,low,static,1.200,point_05,1.2745,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.27 m | valid=5102/13197 | roi_mode=full,WARNING (z=1.27m),1,0,2,0.9431,487.61,479.41,501.26,953.37
2026-04-14T13:23:23.214,1776162203.213977,distance_accuracy,low,static,1.200,point_05,1.2745,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.27 m | valid=5102/13197 | roi_mode=full,WARNING (z=1.27m),1,0,2,0.9423,489.09,479.50,505.34,953.61
2026-04-14T13:23:23.312,1776162203.312273,distance_accuracy,low,static,1.200,point_05,1.2750,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.27 m | valid=6688/13356 | roi_mode=full,WARNING (z=1.27m),1,0,2,0.9423,489.09,479.50,505.34,953.61
2026-04-14T13:23:23.411,1776162203.411798,distance_accuracy,low,static,1.200,point_05,1.2750,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.27 m | valid=6688/13356 | roi_mode=full,WARNING (z=1.27m),1,0,2,0.9364,491.88,479.20,505.54,953.04
2026-04-14T13:23:23.511,1776162203.511737,distance_accuracy,low,static,1.200,point_05,1.2750,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.27 m | valid=6688/13356 | roi_mode=full,WARNING (z=1.27m),1,0,2,0.9411,493.61,479.87,505.45,954.03
2026-04-14T13:23:23.611,1776162203.611714,distance_accuracy,low,static,1.200,point_05,1.2750,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.27 m | valid=6688/13356 | roi_mode=full,WARNING (z=1.27m),1,0,2,0.9411,493.61,479.87,505.45,954.03
2026-04-14T13:23:23.711,1776162203.711734,distance_accuracy,low,static,1.200,point_05,1.2751,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.28 m | valid=4878/13515 | roi_mode=full,WARNING (z=1.28m),1,1,2,0.9372,497.39,480.58,502.62,955.86
2026-04-14T13:23:23.811,1776162203.811704,distance_accuracy,low,static,1.200,point_05,1.2751,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.28 m | valid=4878/13515 | roi_mode=full,WARNING (z=1.28m),1,0,1,0.9382,498.30,480.15,502.13,955.13
2026-04-14T13:23:23.911,1776162203.911945,distance_accuracy,low,static,1.200,point_05,1.5110,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.51 m | valid=3148/13440 | roi_mode=full,SAFE (z=1.51m),0,1,1,0.9382,498.30,480.15,502.13,955.13
2026-04-14T13:23:24.011,1776162204.011769,distance_accuracy,low,static,1.200,point_05,1.5110,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.51 m | valid=3148/13440 | roi_mode=full,SAFE (z=1.51m),0,0,2,0.9393,498.12,480.20,502.15,955.34
2026-04-14T13:23:24.114,1776162204.114093,distance_accuracy,low,static,1.200,point_05,1.5110,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.51 m | valid=3148/13440 | roi_mode=full,SAFE (z=1.51m),0,0,2,0.9393,498.12,480.20,502.15,955.34
2026-04-14T13:23:24.211,1776162204.211696,distance_accuracy,low,static,1.200,point_05,1.5110,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.51 m | valid=3148/13440 | roi_mode=full,SAFE (z=1.51m),0,0,1,0.9396,497.80,480.61,509.16,955.71
2026-04-14T13:23:24.312,1776162204.312406,distance_accuracy,low,static,1.200,point_05,1.8451,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.85 m | valid=3334/13600 | roi_mode=full,SAFE (z=1.85m),0,1,1,0.9426,493.25,477.47,520.83,949.76
2026-04-14T13:23:24.411,1776162204.411752,distance_accuracy,low,static,1.200,point_05,1.8451,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.85 m | valid=3334/13600 | roi_mode=full,SAFE (z=1.85m),0,0,1,0.9426,493.25,477.47,520.83,949.76
2026-04-14T13:23:24.511,1776162204.511755,distance_accuracy,low,static,1.200,point_05,1.8451,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.85 m | valid=3334/13600 | roi_mode=full,SAFE (z=1.85m),0,0,1,0.9263,472.02,477.31,540.36,950.27
2026-04-14T13:23:24.611,1776162204.611749,distance_accuracy,low,static,1.200,point_05,2.1585,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.16 m | valid=2106/14310 | roi_mode=full,SAFE (z=2.14m),0,1,1,0.9263,472.02,477.31,540.36,950.27
2026-04-14T13:23:24.713,1776162204.712976,distance_accuracy,low,static,1.200,point_05,2.1585,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.16 m | valid=2106/14310 | roi_mode=full,SAFE (z=2.14m),0,0,2,0.9280,467.02,476.08,539.62,948.18
2026-04-14T13:23:24.812,1776162204.812784,distance_accuracy,low,static,1.200,point_05,2.1585,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.16 m | valid=2106/14310 | roi_mode=full,SAFE (z=2.14m),0,0,2,0.9280,467.02,476.08,539.62,948.18
2026-04-14T13:23:24.912,1776162204.912747,distance_accuracy,low,static,1.200,point_05,2.1950,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.19 m | valid=1856/14536 | roi_mode=full,SAFE (z=2.19m),0,1,1,0.9294,435.90,475.01,546.00,944.93
2026-04-14T13:23:25.011,1776162205.011496,distance_accuracy,low,static,1.200,point_05,2.1950,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.19 m | valid=1856/14536 | roi_mode=full,SAFE (z=2.19m),0,0,1,0.9293,413.87,476.49,568.02,947.46
2026-04-14T13:23:25.113,1776162205.113843,distance_accuracy,low,static,1.200,point_05,2.1938,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.19 m | valid=1790/15010 | roi_mode=full,SAFE (z=2.19m),0,0,1,0.9293,413.87,476.49,568.02,947.46
2026-04-14T13:23:25.215,1776162205.215532,distance_accuracy,low,static,1.200,point_05,2.1938,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.19 m | valid=1790/15010 | roi_mode=full,SAFE (z=2.19m),0,0,2,0.9233,355.09,477.24,647.67,949.89
2026-04-14T13:23:25.311,1776162205.311716,distance_accuracy,low,static,1.200,point_05,2.1937,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.19 m | valid=1629/17331 | roi_mode=full,SAFE (z=2.19m),0,0,2,0.9233,355.09,477.24,647.67,949.89
2026-04-14T13:23:25.413,1776162205.413117,distance_accuracy,low,static,1.200,point_05,2.1937,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.19 m | valid=1629/17331 | roi_mode=full,SAFE (z=2.19m),0,0,1,0.7196,61.58,376.78,121.77,745.37
2026-04-14T13:23:25.512,1776162205.511983,distance_accuracy,low,static,1.200,point_05,2.1937,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.19 m | valid=1629/17331 | roi_mode=full,SAFE (z=2.19m),0,0,1,0.7196,61.58,376.78,121.77,745.37
2026-04-14T13:23:25.611,1776162205.611739,distance_accuracy,low,static,1.200,point_05,2.1937,0,1,0,detected=False | in_zone=False | depth_valid=True | z=2.19 m | valid=0/0 | roi_mode=full,SAFE (z=2.19m),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:23:25.711,1776162205.711718,distance_accuracy,low,static,1.200,point_05,2.1937,0,1,0,detected=False | in_zone=False | depth_valid=True | z=2.19 m | valid=0/0 | roi_mode=full,SAFE (z=2.19m),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:23:25.813,1776162205.813571,distance_accuracy,low,static,1.200,point_05,2.1937,0,1,0,detected=False | in_zone=False | depth_valid=True | z=2.19 m | valid=0/0 | roi_mode=full,SAFE (z=2.19m),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:23:25.911,1776162205.911748,distance_accuracy,low,static,1.200,point_05,2.1937,0,1,0,detected=False | in_zone=False | depth_valid=True | z=2.19 m | valid=0/0 | roi_mode=full,SAFE (z=2.19m),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:23:26.013,1776162206.012978,distance_accuracy,low,static,1.200,point_05,2.1937,0,1,0,detected=False | in_zone=False | depth_valid=True | z=2.19 m | valid=0/0 | roi_mode=full,SAFE (z=2.19m),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:23:26.111,1776162206.111715,distance_accuracy,low,static,1.200,point_05,2.1937,0,1,0,detected=False | in_zone=False | depth_valid=True | z=2.19 m | valid=0/0 | roi_mode=full,SAFE (z=2.19m),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:23:26.211,1776162206.211751,distance_accuracy,low,static,1.200,point_05,2.1937,0,1,0,detected=False | in_zone=False | depth_valid=True | z=2.19 m | valid=0/0 | roi_mode=full,SAFE (z=2.19m),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:23:26.311,1776162206.311890,distance_accuracy,low,static,1.200,point_05,2.1937,0,1,0,detected=False | in_zone=False | depth_valid=True | z=2.19 m | valid=0/0 | roi_mode=full,SAFE (z=2.19m),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:23:26.411,1776162206.411873,distance_accuracy,low,static,1.200,point_05,2.1937,0,1,0,detected=False | in_zone=False | depth_valid=True | z=2.19 m | valid=0/0 | roi_mode=full,SAFE (z=2.19m),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:23:26.512,1776162206.512632,distance_accuracy,low,static,1.200,point_05,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,1,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:23:26.612,1776162206.612093,distance_accuracy,low,static,1.200,point_05,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:23:26.711,1776162206.711661,distance_accuracy,low,static,1.200,point_05,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:23:26.812,1776162206.812773,distance_accuracy,low,static,1.200,point_05,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:23:26.911,1776162206.911752,distance_accuracy,low,static,1.200,point_05,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:23:27.011,1776162207.011825,distance_accuracy,low,static,1.200,point_05,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:23:27.111,1776162207.111800,distance_accuracy,low,static,1.200,point_05,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:23:27.213,1776162207.213432,distance_accuracy,low,static,1.200,point_05,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:23:27.312,1776162207.312123,distance_accuracy,low,static,1.200,point_05,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:23:27.411,1776162207.411765,distance_accuracy,low,static,1.200,point_05,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:23:27.511,1776162207.511794,distance_accuracy,low,static,1.200,point_05,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:23:27.613,1776162207.613240,distance_accuracy,low,static,1.200,point_05,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:23:27.711,1776162207.711938,distance_accuracy,low,static,1.200,point_05,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:23:27.811,1776162207.811697,distance_accuracy,low,static,1.200,point_05,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:23:27.912,1776162207.911877,distance_accuracy,low,static,1.200,point_05,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:23:28.013,1776162208.013848,distance_accuracy,low,static,1.200,point_05,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:23:28.111,1776162208.111736,distance_accuracy,low,static,1.200,point_05,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:23:28.211,1776162208.211633,distance_accuracy,low,static,1.200,point_05,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:23:28.313,1776162208.313083,distance_accuracy,low,static,1.200,point_05,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:23:28.411,1776162208.411767,distance_accuracy,low,static,1.200,point_05,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:23:28.513,1776162208.513229,distance_accuracy,low,static,1.200,point_05,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:23:28.611,1776162208.611711,distance_accuracy,low,static,1.200,point_05,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
