wall_time_iso,ros_time_s,experiment_id,lighting,scenario,ground_truth_m,notes,person_z_m,person_detected,depth_valid,in_zone,depth_status_text,safety_state_text,safety_level,state_changed,det_count,closest_det_conf,closest_bbox_cx,closest_bbox_cy,closest_bbox_w,closest_bbox_h
2026-04-14T14:31:26.388,1776166286.388392,distance_accuracy,1300lux,static,2.000,point_08,2.0740,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.07 m | valid=5650/7905 | roi_mode=full,SAFE (z=2.08m),0,0,1,0.9489,661.47,468.95,300.79,931.23
2026-04-14T14:31:26.488,1776166286.488426,distance_accuracy,1300lux,static,2.000,point_08,2.0664,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.07 m | valid=5752/7905 | roi_mode=full,SAFE (z=2.07m),0,1,1,0.9489,661.47,468.95,300.79,931.23
2026-04-14T14:31:26.588,1776166286.588686,distance_accuracy,1300lux,static,2.000,point_08,2.0664,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.07 m | valid=5692/7905 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.9484,658.75,468.87,298.42,931.18
2026-04-14T14:31:26.688,1776166286.688474,distance_accuracy,1300lux,static,2.000,point_08,2.0572,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.06 m | valid=5427/7750 | roi_mode=full,SAFE (z=2.06m),0,1,1,0.9484,658.75,468.87,298.42,931.18
2026-04-14T14:31:26.790,1776166286.789980,distance_accuracy,1300lux,static,2.000,point_08,2.0409,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.04 m | valid=5121/7750 | roi_mode=full,SAFE (z=2.06m),0,0,1,0.9481,657.20,468.81,296.55,931.30
2026-04-14T14:31:26.888,1776166286.888749,distance_accuracy,1300lux,static,2.000,point_08,2.0478,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.05 m | valid=5423/7750 | roi_mode=full,SAFE (z=2.05m),0,1,1,0.9481,657.20,468.81,296.55,931.30
2026-04-14T14:31:26.988,1776166286.988393,distance_accuracy,1300lux,static,2.000,point_08,2.0481,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.05 m | valid=5204/7595 | roi_mode=full,SAFE (z=2.05m),0,0,1,0.9480,653.17,469.05,292.20,932.09
2026-04-14T14:31:27.088,1776166287.088625,distance_accuracy,1300lux,static,2.000,point_08,2.0400,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.04 m | valid=5164/7595 | roi_mode=full,SAFE (z=2.04m),0,1,1,0.9480,653.17,469.05,292.20,932.09
2026-04-14T14:31:27.189,1776166287.189327,distance_accuracy,1300lux,static,2.000,point_08,2.0302,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.03 m | valid=5160/7595 | roi_mode=full,SAFE (z=2.03m),0,1,1,0.9480,653.04,468.72,293.47,931.94
2026-04-14T14:31:27.288,1776166287.288901,distance_accuracy,1300lux,static,2.000,point_08,2.0301,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.03 m | valid=5135/7644 | roi_mode=full,SAFE (z=2.03m),0,0,1,0.9480,653.04,468.72,293.47,931.94
2026-04-14T14:31:27.388,1776166287.388530,distance_accuracy,1300lux,static,2.000,point_08,2.0301,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.03 m | valid=5313/7644 | roi_mode=full,SAFE (z=2.03m),0,0,1,0.9461,656.42,468.81,295.21,931.68
2026-04-14T14:31:27.491,1776166287.491153,distance_accuracy,1300lux,static,2.000,point_08,2.0134,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.01 m | valid=5123/7644 | roi_mode=full,SAFE (z=2.01m),0,1,1,0.9461,656.42,468.81,295.21,931.68
2026-04-14T14:31:27.591,1776166287.591950,distance_accuracy,1300lux,static,2.000,point_08,2.0022,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.00 m | valid=4459/7800 | roi_mode=full,SAFE (z=2.00m),0,1,1,0.9454,658.71,468.34,297.43,931.63
2026-04-14T14:31:27.688,1776166287.688889,distance_accuracy,1300lux,static,2.000,point_08,1.9958,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.00 m | valid=4310/7800 | roi_mode=full,SAFE (z=2.00m),0,0,1,0.9454,658.71,468.34,297.43,931.63
2026-04-14T14:31:27.788,1776166287.788807,distance_accuracy,1300lux,static,2.000,point_08,1.9952,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.00 m | valid=4241/7800 | roi_mode=full,SAFE (z=2.00m),0,0,1,0.9463,661.36,468.69,300.56,930.74
2026-04-14T14:31:27.888,1776166287.888571,distance_accuracy,1300lux,static,2.000,point_08,2.0020,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.00 m | valid=4283/7905 | roi_mode=full,SAFE (z=2.00m),0,0,1,0.9463,661.36,468.69,300.56,930.74
2026-04-14T14:31:27.988,1776166287.988446,distance_accuracy,1300lux,static,2.000,point_08,2.0037,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.00 m | valid=4581/7905 | roi_mode=full,SAFE (z=2.00m),0,0,1,0.9474,661.05,469.05,301.47,931.20
2026-04-14T14:31:28.088,1776166288.088477,distance_accuracy,1300lux,static,2.000,point_08,2.0037,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.00 m | valid=4214/7905 | roi_mode=full,SAFE (z=2.00m),0,0,1,0.9474,661.05,469.05,301.47,931.20
2026-04-14T14:31:28.188,1776166288.188529,distance_accuracy,1300lux,static,2.000,point_08,2.0037,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.00 m | valid=4177/7905 | roi_mode=full,SAFE (z=2.00m),0,0,1,0.9480,660.98,468.66,301.70,930.80
2026-04-14T14:31:28.291,1776166288.291655,distance_accuracy,1300lux,static,2.000,point_08,2.0037,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.00 m | valid=4429/7905 | roi_mode=full,SAFE (z=2.00m),0,0,1,0.9479,660.90,468.56,301.32,930.16
2026-04-14T14:31:28.388,1776166288.388398,distance_accuracy,1300lux,static,2.000,point_08,2.0022,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.00 m | valid=4242/7905 | roi_mode=full,SAFE (z=2.00m),0,0,1,0.9479,660.90,468.56,301.32,930.16
2026-04-14T14:31:28.488,1776166288.488959,distance_accuracy,1300lux,static,2.000,point_08,2.0034,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.00 m | valid=4237/7905 | roi_mode=full,SAFE (z=2.00m),0,0,1,0.9479,660.90,468.56,301.32,930.16
2026-04-14T14:31:28.588,1776166288.588425,distance_accuracy,1300lux,static,2.000,point_08,2.0037,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.00 m | valid=4533/7750 | roi_mode=full,SAFE (z=2.00m),0,0,1,0.9478,660.16,469.10,299.53,931.29
2026-04-14T14:31:28.688,1776166288.688606,distance_accuracy,1300lux,static,2.000,point_08,2.0037,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.00 m | valid=4182/7750 | roi_mode=full,SAFE (z=2.00m),0,0,1,0.9478,660.16,469.10,299.53,931.29
2026-04-14T14:31:28.790,1776166288.790150,distance_accuracy,1300lux,static,2.000,point_08,2.0107,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.01 m | valid=4590/7800 | roi_mode=full,SAFE (z=2.01m),0,1,1,0.9542,643.97,468.88,297.65,931.77
2026-04-14T14:31:28.888,1776166288.888444,distance_accuracy,1300lux,static,2.000,point_08,2.0038,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.00 m | valid=4487/7800 | roi_mode=full,SAFE (z=2.01m),0,0,1,0.9542,643.97,468.88,297.65,931.77
2026-04-14T14:31:28.988,1776166288.988600,distance_accuracy,1300lux,static,2.000,point_08,2.0038,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.00 m | valid=4318/7750 | roi_mode=full,SAFE (z=2.00m),0,1,1,0.9547,639.95,469.19,296.86,931.84
2026-04-14T14:31:29.090,1776166289.090872,distance_accuracy,1300lux,static,2.000,point_08,2.0107,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.01 m | valid=4563/7750 | roi_mode=full,SAFE (z=2.00m),0,0,1,0.9540,636.65,469.69,295.92,932.11
2026-04-14T14:31:29.188,1776166289.188975,distance_accuracy,1300lux,static,2.000,point_08,2.0038,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.00 m | valid=4450/7595 | roi_mode=full,SAFE (z=2.01m),0,1,1,0.9540,636.65,469.69,295.92,932.11
2026-04-14T14:31:29.288,1776166289.288554,distance_accuracy,1300lux,static,2.000,point_08,2.0121,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.01 m | valid=4373/7595 | roi_mode=full,SAFE (z=2.01m),0,0,1,0.9535,636.56,469.99,294.05,931.90
2026-04-14T14:31:29.388,1776166289.388474,distance_accuracy,1300lux,static,2.000,point_08,2.0107,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.01 m | valid=4479/7595 | roi_mode=full,SAFE (z=2.00m),0,1,1,0.9535,636.56,469.99,294.05,931.90
2026-04-14T14:31:29.488,1776166289.488592,distance_accuracy,1300lux,static,2.000,point_08,2.0038,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.00 m | valid=4286/7595 | roi_mode=full,SAFE (z=2.00m),0,0,1,0.9536,636.93,469.82,293.69,931.99
2026-04-14T14:31:29.588,1776166289.588934,distance_accuracy,1300lux,static,2.000,point_08,2.0038,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.00 m | valid=3995/7595 | roi_mode=full,SAFE (z=2.00m),0,0,1,0.9536,636.93,469.82,293.69,931.99
2026-04-14T14:31:29.688,1776166289.688749,distance_accuracy,1300lux,static,2.000,point_08,2.0037,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.00 m | valid=3966/7595 | roi_mode=full,SAFE (z=2.00m),0,0,1,0.9537,637.20,469.61,293.70,931.83
2026-04-14T14:31:29.789,1776166289.789427,distance_accuracy,1300lux,static,2.000,point_08,1.9960,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.00 m | valid=4300/7595 | roi_mode=full,SAFE (z=2.00m),0,0,1,0.9537,637.20,469.61,293.70,931.83
2026-04-14T14:31:29.888,1776166289.888509,distance_accuracy,1300lux,static,2.000,point_08,1.9958,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.00 m | valid=4204/7595 | roi_mode=full,SAFE (z=2.00m),0,0,1,0.9539,637.85,469.57,293.63,931.97
2026-04-14T14:31:29.988,1776166289.988602,distance_accuracy,1300lux,static,2.000,point_08,2.0034,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.00 m | valid=3921/7595 | roi_mode=full,SAFE (z=2.00m),0,0,1,0.9539,637.85,469.57,293.63,931.97
2026-04-14T14:31:30.088,1776166290.088512,distance_accuracy,1300lux,static,2.000,point_08,2.0037,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.00 m | valid=4399/7595 | roi_mode=full,SAFE (z=2.00m),0,0,1,0.9541,638.29,469.15,293.92,931.28
2026-04-14T14:31:30.188,1776166290.188571,distance_accuracy,1300lux,static,2.000,point_08,2.0044,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.00 m | valid=4232/7595 | roi_mode=full,SAFE (z=2.01m),0,1,1,0.9541,638.29,469.15,293.92,931.28
2026-04-14T14:31:30.289,1776166290.289129,distance_accuracy,1300lux,static,2.000,point_08,2.0038,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.00 m | valid=4303/7595 | roi_mode=full,SAFE (z=2.00m),0,1,1,0.9541,638.46,469.34,293.88,931.71
2026-04-14T14:31:30.388,1776166290.388471,distance_accuracy,1300lux,static,2.000,point_08,2.0107,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.01 m | valid=5034/7595 | roi_mode=full,SAFE (z=2.00m),0,0,1,0.9541,638.46,469.34,293.88,931.71
2026-04-14T14:31:30.488,1776166290.488427,distance_accuracy,1300lux,static,2.000,point_08,2.0109,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.01 m | valid=5015/7750 | roi_mode=full,SAFE (z=2.00m),0,0,1,0.9545,639.93,469.19,293.53,931.67
2026-04-14T14:31:30.588,1776166290.588461,distance_accuracy,1300lux,static,2.000,point_08,2.0046,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.00 m | valid=4494/7750 | roi_mode=full,SAFE (z=2.01m),0,1,1,0.9545,639.93,469.19,293.53,931.67
2026-04-14T14:31:30.689,1776166290.689951,distance_accuracy,1300lux,static,2.000,point_08,2.0046,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.00 m | valid=4494/7750 | roi_mode=full,SAFE (z=2.01m),0,0,1,0.9529,643.21,469.03,294.05,931.68
2026-04-14T14:31:30.788,1776166290.788483,distance_accuracy,1300lux,static,2.000,point_08,2.0121,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.01 m | valid=4699/7595 | roi_mode=full,SAFE (z=2.00m),0,1,1,0.9529,643.21,469.03,294.05,931.68
2026-04-14T14:31:30.890,1776166290.890059,distance_accuracy,1300lux,static,2.000,point_08,2.0038,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.00 m | valid=4550/7595 | roi_mode=full,SAFE (z=2.00m),0,0,1,0.9527,643.71,469.11,293.86,931.70
2026-04-14T14:31:30.988,1776166290.988415,distance_accuracy,1300lux,static,2.000,point_08,2.0130,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.01 m | valid=4573/7595 | roi_mode=full,SAFE (z=2.02m),0,1,1,0.9531,644.40,468.98,294.23,931.84
2026-04-14T14:31:31.088,1776166291.088596,distance_accuracy,1300lux,static,2.000,point_08,2.0109,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.01 m | valid=4631/7595 | roi_mode=full,SAFE (z=2.01m),0,1,1,0.9531,644.40,468.98,294.23,931.84
2026-04-14T14:31:31.188,1776166291.188354,distance_accuracy,1300lux,static,2.000,point_08,2.0124,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.01 m | valid=4649/7595 | roi_mode=full,SAFE (z=2.01m),0,0,1,0.9531,644.40,468.98,294.23,931.84
2026-04-14T14:31:31.288,1776166291.288598,distance_accuracy,1300lux,static,2.000,point_08,2.0125,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.01 m | valid=4556/7644 | roi_mode=full,SAFE (z=2.01m),0,0,1,0.9533,644.90,469.17,294.72,932.69
2026-04-14T14:31:31.390,1776166291.390897,distance_accuracy,1300lux,static,2.000,point_08,2.0125,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.01 m | valid=4589/7644 | roi_mode=full,SAFE (z=2.01m),0,0,1,0.9533,644.90,469.17,294.72,932.69
2026-04-14T14:31:31.488,1776166291.488452,distance_accuracy,1300lux,static,2.000,point_08,2.0125,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.01 m | valid=4529/7800 | roi_mode=full,SAFE (z=2.01m),0,0,1,0.9535,644.90,469.29,295.27,932.81
2026-04-14T14:31:31.588,1776166291.588491,distance_accuracy,1300lux,static,2.000,point_08,2.0125,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.01 m | valid=4529/7800 | roi_mode=full,SAFE (z=2.01m),0,0,1,0.9535,644.90,469.29,295.27,932.81
2026-04-14T14:31:31.689,1776166291.689078,distance_accuracy,1300lux,static,2.000,point_08,2.0038,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.00 m | valid=4668/7644 | roi_mode=full,SAFE (z=2.00m),0,1,1,0.9533,644.96,469.17,295.07,932.77
2026-04-14T14:31:31.788,1776166291.788388,distance_accuracy,1300lux,static,2.000,point_08,2.0037,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.00 m | valid=4647/7800 | roi_mode=full,SAFE (z=2.00m),0,0,1,0.9532,645.16,469.08,295.05,932.63
2026-04-14T14:31:31.888,1776166291.888601,distance_accuracy,1300lux,static,2.000,point_08,2.0107,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.01 m | valid=4570/7800 | roi_mode=full,SAFE (z=2.00m),0,0,1,0.9532,645.16,469.08,295.05,932.63
2026-04-14T14:31:31.989,1776166291.989479,distance_accuracy,1300lux,static,2.000,point_08,2.0038,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.00 m | valid=4374/7800 | roi_mode=full,SAFE (z=2.00m),0,0,1,0.9530,645.11,469.47,295.60,933.20
2026-04-14T14:31:32.088,1776166292.088407,distance_accuracy,1300lux,static,2.000,point_08,2.0038,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.00 m | valid=4374/7800 | roi_mode=full,SAFE (z=2.00m),0,0,1,0.9527,645.36,469.39,295.72,932.98
2026-04-14T14:31:32.188,1776166292.188504,distance_accuracy,1300lux,static,2.000,point_08,2.0038,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.00 m | valid=4411/7800 | roi_mode=full,SAFE (z=2.00m),0,0,1,0.9527,645.36,469.39,295.72,932.98
2026-04-14T14:31:32.288,1776166292.288512,distance_accuracy,1300lux,static,2.000,point_08,2.0037,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.00 m | valid=4393/7800 | roi_mode=full,SAFE (z=2.00m),0,0,1,0.9525,645.52,469.37,296.16,933.07
2026-04-14T14:31:32.388,1776166292.388496,distance_accuracy,1300lux,static,2.000,point_08,1.9960,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.00 m | valid=4646/7800 | roi_mode=full,SAFE (z=2.00m),0,0,1,0.9525,645.81,469.54,296.08,933.51
2026-04-14T14:31:32.488,1776166292.488433,distance_accuracy,1300lux,static,2.000,point_08,1.9952,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.00 m | valid=4883/7800 | roi_mode=full,SAFE (z=2.00m),0,0,1,0.9525,645.81,469.54,296.08,933.51
2026-04-14T14:31:32.588,1776166292.588745,distance_accuracy,1300lux,static,2.000,point_08,1.9782,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.98 m | valid=5446/7800 | roi_mode=full,SAFE (z=2.00m),0,0,1,0.9525,645.86,469.69,296.49,933.86
2026-04-14T14:31:32.688,1776166292.688555,distance_accuracy,1300lux,static,2.000,point_08,1.9705,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.97 m | valid=5730/7800 | roi_mode=full,SAFE (z=1.97m),0,1,1,0.9525,645.86,469.69,296.49,933.86
2026-04-14T14:31:32.790,1776166292.790449,distance_accuracy,1300lux,static,2.000,point_08,1.8781,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.88 m | valid=5240/7800 | roi_mode=full,SAFE (z=1.88m),0,1,1,0.9522,646.49,469.55,296.34,933.30
2026-04-14T14:31:32.888,1776166292.888481,distance_accuracy,1300lux,static,2.000,point_08,1.8320,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.83 m | valid=4937/7800 | roi_mode=full,SAFE (z=1.88m),0,0,1,0.9522,646.49,469.55,296.34,933.30
2026-04-14T14:31:32.991,1776166292.991045,distance_accuracy,1300lux,static,2.000,point_08,1.7644,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.76 m | valid=4580/7800 | roi_mode=full,SAFE (z=1.80m),0,1,1,0.9504,649.40,468.98,296.30,931.50
2026-04-14T14:31:33.088,1776166293.088629,distance_accuracy,1300lux,static,2.000,point_08,1.6628,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.66 m | valid=4129/7595 | roi_mode=full,SAFE (z=1.70m),0,1,1,0.9504,649.40,468.98,296.30,931.50
2026-04-14T14:31:33.189,1776166293.189321,distance_accuracy,1300lux,static,2.000,point_08,1.6178,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.62 m | valid=3907/7595 | roi_mode=full,SAFE (z=1.70m),0,0,1,0.9490,662.04,470.11,300.36,933.06
2026-04-14T14:31:33.288,1776166293.288939,distance_accuracy,1300lux,static,2.000,point_08,1.5563,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.56 m | valid=3563/7750 | roi_mode=full,SAFE (z=1.58m),0,1,1,0.9490,662.04,470.11,300.36,933.06
2026-04-14T14:31:33.388,1776166293.388506,distance_accuracy,1300lux,static,2.000,point_08,1.4117,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.41 m | valid=2730/7750 | roi_mode=full,WARNING (z=1.46m),1,1,1,0.9498,665.96,471.51,307.45,937.24
2026-04-14T14:31:33.488,1776166293.488548,distance_accuracy,1300lux,static,2.000,point_08,1.3597,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.36 m | valid=2235/8007 | roi_mode=full,WARNING (z=1.36m),1,1,1,0.9498,665.96,471.51,307.45,937.24
2026-04-14T14:31:33.588,1776166293.588800,distance_accuracy,1300lux,static,2.000,point_08,1.3148,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.31 m | valid=1699/8532 | roi_mode=full,WARNING (z=1.31m),1,1,1,0.9480,658.58,479.23,326.35,951.74
2026-04-14T14:31:33.688,1776166293.688581,distance_accuracy,1300lux,static,2.000,point_08,1.2941,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.29 m | valid=1235/8532 | roi_mode=full,WARNING (z=1.31m),1,0,1,0.9480,658.58,479.23,326.35,951.74
2026-04-14T14:31:33.790,1776166293.790765,distance_accuracy,1300lux,static,2.000,point_08,1.6402,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.64 m | valid=1746/8532 | roi_mode=full,SAFE (z=1.64m),0,1,1,0.9500,654.28,478.52,330.02,949.44
2026-04-14T14:31:33.888,1776166293.888534,distance_accuracy,1300lux,static,2.000,point_08,2.0876,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.09 m | valid=1084/8690 | roi_mode=full,SAFE (z=2.09m),0,1,1,0.9500,654.28,478.52,330.02,949.44
2026-04-14T14:31:33.988,1776166293.988330,distance_accuracy,1300lux,static,2.000,point_08,2.1203,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.12 m | valid=1087/8690 | roi_mode=full,SAFE (z=2.12m),0,1,1,0.9497,628.64,478.03,367.04,947.95
2026-04-14T14:31:34.088,1776166294.088569,distance_accuracy,1300lux,static,2.000,point_08,2.1136,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.11 m | valid=1239/9796 | roi_mode=full,SAFE (z=2.12m),0,0,1,0.9497,628.64,478.03,367.04,947.95
2026-04-14T14:31:34.188,1776166294.188545,distance_accuracy,1300lux,static,2.000,point_08,2.1049,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.10 m | valid=1239/9796 | roi_mode=full,SAFE (z=2.11m),0,1,1,0.9518,572.99,475.79,391.97,946.65
2026-04-14T14:31:34.288,1776166294.288553,distance_accuracy,1300lux,static,2.000,point_08,2.1303,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.13 m | valid=1277/10428 | roi_mode=full,SAFE (z=2.12m),0,1,1,0.9518,572.99,475.79,391.97,946.65
2026-04-14T14:31:34.388,1776166294.388354,distance_accuracy,1300lux,static,2.000,point_08,2.1325,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.13 m | valid=1274/10428 | roi_mode=full,SAFE (z=2.13m),0,1,1,0.9475,559.58,475.39,405.13,948.02
2026-04-14T14:31:34.488,1776166294.488770,distance_accuracy,1300lux,static,2.000,point_08,2.1330,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.13 m | valid=1288/10586 | roi_mode=full,SAFE (z=2.13m),0,0,1,0.9475,559.58,475.39,405.13,948.02
2026-04-14T14:31:34.588,1776166294.588441,distance_accuracy,1300lux,static,2.000,point_08,2.1242,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.12 m | valid=1283/10586 | roi_mode=full,SAFE (z=2.13m),0,0,1,0.9475,559.58,475.39,405.13,948.02
2026-04-14T14:31:34.688,1776166294.688943,distance_accuracy,1300lux,static,2.000,point_08,2.1041,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.10 m | valid=1708/12960 | roi_mode=full,SAFE (z=2.10m),0,1,1,0.9520,463.05,480.21,480.25,956.52
2026-04-14T14:31:34.788,1776166294.788434,distance_accuracy,1300lux,static,2.000,point_08,2.1132,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.11 m | valid=1712/12960 | roi_mode=full,SAFE (z=2.10m),0,0,1,0.9520,463.05,480.21,480.25,956.52
2026-04-14T14:31:34.888,1776166294.888424,distance_accuracy,1300lux,static,2.000,point_08,2.0609,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.06 m | valid=2406/14151 | roi_mode=full,SAFE (z=2.10m),0,0,1,0.9433,265.91,478.37,531.83,952.01
2026-04-14T14:31:34.988,1776166294.988711,distance_accuracy,1300lux,static,2.000,point_08,2.0653,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.07 m | valid=2315/14151 | roi_mode=full,SAFE (z=2.07m),0,1,1,0.9433,265.91,478.37,531.83,952.01
2026-04-14T14:31:35.089,1776166295.089155,distance_accuracy,1300lux,static,2.000,point_08,2.0556,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.06 m | valid=2432/14151 | roi_mode=full,SAFE (z=2.06m),0,1,1,0.9433,265.91,478.37,531.83,952.01
2026-04-14T14:31:35.189,1776166295.189268,distance_accuracy,1300lux,static,2.000,point_08,2.0716,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.07 m | valid=1799/12640 | roi_mode=full,SAFE (z=2.06m),0,0,1,0.9155,241.05,476.25,480.71,948.37
2026-04-14T14:31:35.288,1776166295.288446,distance_accuracy,1300lux,static,2.000,point_08,2.0581,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.06 m | valid=2064/12640 | roi_mode=full,SAFE (z=2.07m),0,1,1,0.9155,241.05,476.25,480.71,948.37
2026-04-14T14:31:35.390,1776166295.390030,distance_accuracy,1300lux,static,2.000,point_08,2.0410,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.04 m | valid=2375/12640 | roi_mode=full,SAFE (z=2.04m),0,1,1,0.9155,241.05,476.25,480.71,948.37
2026-04-14T14:31:35.488,1776166295.488588,distance_accuracy,1300lux,static,2.000,point_08,2.0463,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.05 m | valid=2463/12402 | roi_mode=full,SAFE (z=2.04m),0,0,1,0.9318,233.55,477.45,464.88,951.40
2026-04-14T14:31:35.588,1776166295.588827,distance_accuracy,1300lux,static,2.000,point_08,2.0050,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.00 m | valid=2419/12402 | roi_mode=full,SAFE (z=2.02m),0,1,1,0.9318,233.55,477.45,464.88,951.40
2026-04-14T14:31:35.689,1776166295.689937,distance_accuracy,1300lux,static,2.000,point_08,2.0318,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.03 m | valid=2032/10205 | roi_mode=full,SAFE (z=2.05m),0,1,1,0.6502,195.77,471.47,390.40,940.17
2026-04-14T14:31:35.788,1776166295.788629,distance_accuracy,1300lux,static,2.000,point_08,2.0569,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.06 m | valid=1579/10205 | roi_mode=full,SAFE (z=2.01m),0,1,1,0.6502,195.77,471.47,390.40,940.17
2026-04-14T14:31:35.888,1776166295.888582,distance_accuracy,1300lux,static,2.000,point_08,2.0613,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.06 m | valid=1592/10205 | roi_mode=full,SAFE (z=2.04m),0,1,1,0.8837,178.12,468.32,354.69,935.27
2026-04-14T14:31:35.988,1776166295.988443,distance_accuracy,1300lux,static,2.000,point_08,2.0646,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.06 m | valid=1226/9204 | roi_mode=full,SAFE (z=2.06m),0,1,1,0.8837,178.12,468.32,354.69,935.27
