wall_time_iso,ros_time_s,experiment_id,lighting,scenario,ground_truth_m,notes,person_z_m,person_detected,depth_valid,in_zone,depth_status_text,safety_state_text,safety_level,state_changed,det_count,closest_det_conf,closest_bbox_cx,closest_bbox_cy,closest_bbox_w,closest_bbox_h
2026-04-21T15:33:28.910,1776774808.910851,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,1,1,0.9465,426.57,481.52,549.28,956.96
2026-04-21T15:33:29.011,1776774809.010977,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9465,426.57,481.52,549.28,956.96
2026-04-21T15:33:29.113,1776774809.113121,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9465,426.57,481.52,549.28,956.96
2026-04-21T15:33:29.223,1776774809.223962,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9465,426.57,481.52,549.28,956.96
2026-04-21T15:33:29.312,1776774809.312308,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9465,426.57,481.52,549.28,956.96
2026-04-21T15:33:29.411,1776774809.411007,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9465,426.57,481.52,549.28,956.96
2026-04-21T15:33:29.511,1776774809.511812,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9465,426.57,481.52,549.28,956.96
2026-04-21T15:33:29.617,1776774809.617106,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9465,426.57,481.52,549.28,956.96
2026-04-21T15:33:29.712,1776774809.711706,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9465,426.57,481.52,549.28,956.96
2026-04-21T15:33:29.814,1776774809.814677,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9465,426.57,481.52,549.28,956.96
2026-04-21T15:33:29.912,1776774809.912868,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9465,426.57,481.52,549.28,956.96
2026-04-21T15:33:30.013,1776774810.013026,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9465,426.57,481.52,549.28,956.96
2026-04-21T15:33:30.111,1776774810.111846,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9465,426.57,481.52,549.28,956.96
2026-04-21T15:33:30.211,1776774810.211608,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9465,426.57,481.52,549.28,956.96
2026-04-21T15:33:30.311,1776774810.311588,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9465,426.57,481.52,549.28,956.96
2026-04-21T15:33:30.411,1776774810.411248,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9465,426.57,481.52,549.28,956.96
2026-04-21T15:33:30.511,1776774810.511296,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9465,426.57,481.52,549.28,956.96
2026-04-21T15:33:30.612,1776774810.612306,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9465,426.57,481.52,549.28,956.96
2026-04-21T15:33:30.711,1776774810.711259,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9465,426.57,481.52,549.28,956.96
2026-04-21T15:33:30.810,1776774810.810932,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9465,426.57,481.52,549.28,956.96
2026-04-21T15:33:30.911,1776774810.911170,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9465,426.57,481.52,549.28,956.96
2026-04-21T15:33:31.012,1776774811.012308,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9465,426.57,481.52,549.28,956.96
2026-04-21T15:33:31.113,1776774811.113452,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9465,426.57,481.52,549.28,956.96
2026-04-21T15:33:31.211,1776774811.210985,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9465,426.57,481.52,549.28,956.96
2026-04-21T15:33:31.312,1776774811.312054,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9465,426.57,481.52,549.28,956.96
2026-04-21T15:33:31.410,1776774811.410871,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9465,426.57,481.52,549.28,956.96
2026-04-21T15:33:31.511,1776774811.511720,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9465,426.57,481.52,549.28,956.96
2026-04-21T15:33:31.611,1776774811.611306,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9465,426.57,481.52,549.28,956.96
2026-04-21T15:33:31.711,1776774811.711489,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9465,426.57,481.52,549.28,956.96
2026-04-21T15:33:31.815,1776774811.815647,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9465,426.57,481.52,549.28,956.96
2026-04-21T15:33:31.910,1776774811.910948,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9465,426.57,481.52,549.28,956.96
2026-04-21T15:33:32.011,1776774812.011020,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9465,426.57,481.52,549.28,956.96
2026-04-21T15:33:32.115,1776774812.115443,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9465,426.57,481.52,549.28,956.96
2026-04-21T15:33:32.212,1776774812.212730,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9465,426.57,481.52,549.28,956.96
2026-04-21T15:33:32.311,1776774812.311842,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9465,426.57,481.52,549.28,956.96
2026-04-21T15:33:32.411,1776774812.411207,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:33:32.512,1776774812.512394,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:33:32.611,1776774812.611151,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:33:32.713,1776774812.713797,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:33:32.812,1776774812.812282,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:33:32.911,1776774812.911659,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:33:33.011,1776774813.011455,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:33:33.111,1776774813.111530,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:33:33.211,1776774813.210998,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:33:33.311,1776774813.311522,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:33:33.411,1776774813.411715,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:33:33.510,1776774813.510973,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:33:33.612,1776774813.612401,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:33:33.712,1776774813.712380,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:33:33.811,1776774813.811714,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:33:33.912,1776774813.912045,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:33:34.013,1776774814.013403,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:33:34.111,1776774814.111764,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:33:34.211,1776774814.211797,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:33:34.312,1776774814.312437,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:33:34.412,1776774814.411983,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:33:34.511,1776774814.511252,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:33:34.612,1776774814.612445,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:33:34.716,1776774814.716115,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:33:34.819,1776774814.819172,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:33:34.912,1776774814.912767,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:33:35.013,1776774815.013038,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:33:35.111,1776774815.111881,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:33:35.212,1776774815.212920,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:33:35.314,1776774815.314416,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:33:35.412,1776774815.412004,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:33:35.523,1776774815.523632,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:33:35.611,1776774815.611230,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:33:35.713,1776774815.713655,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:33:35.815,1776774815.814944,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:33:35.913,1776774815.913524,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:33:36.011,1776774816.011320,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:33:36.110,1776774816.110936,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:33:36.213,1776774816.213377,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:33:36.313,1776774816.313130,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:33:36.416,1776774816.416396,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:33:36.511,1776774816.511240,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:33:36.611,1776774816.611235,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:33:36.711,1776774816.711185,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:33:36.811,1776774816.811665,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:33:36.911,1776774816.911064,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:33:37.011,1776774817.011140,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:33:37.112,1776774817.112077,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:33:37.211,1776774817.211812,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:33:37.311,1776774817.311312,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:33:37.412,1776774817.412404,angles_and_walking,normal,moving,,recording_01,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
