wall_time_iso,ros_time_s,experiment_id,lighting,scenario,ground_truth_m,notes,person_z_m,person_detected,depth_valid,in_zone,depth_status_text,safety_state_text,safety_level,state_changed,det_count,closest_det_conf,closest_bbox_cx,closest_bbox_cy,closest_bbox_w,closest_bbox_h
2026-04-14T13:28:58.864,1776162538.864592,distance_accuracy,low,static,2.400,point_09,2.3983,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.40 m | valid=24/5796 | roi_mode=full,SAFE (z=2.40m),0,0,1,0.9340,456.26,437.75,249.97,830.15
2026-04-14T13:28:58.963,1776162538.963088,distance_accuracy,low,static,2.400,point_09,2.3871,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.39 m | valid=33/5796 | roi_mode=full,SAFE (z=2.40m),0,0,1,0.9340,456.26,437.75,249.97,830.15
2026-04-14T13:28:59.063,1776162539.063656,distance_accuracy,low,static,2.400,point_09,2.4036,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.40 m | valid=6/5796 | roi_mode=full,SAFE (z=2.38m),0,1,1,0.9353,455.93,437.53,250.37,830.65
2026-04-14T13:28:59.162,1776162539.162933,distance_accuracy,low,static,2.400,point_09,2.4084,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.41 m | valid=11/5796 | roi_mode=full,SAFE (z=2.41m),0,1,1,0.9353,455.93,437.53,250.37,830.65
2026-04-14T13:28:59.262,1776162539.262951,distance_accuracy,low,static,2.400,point_09,2.3984,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.40 m | valid=19/5796 | roi_mode=full,SAFE (z=2.41m),0,0,1,0.9363,455.55,437.59,249.79,830.72
2026-04-14T13:28:59.363,1776162539.363570,distance_accuracy,low,static,2.400,point_09,2.3983,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.40 m | valid=22/5796 | roi_mode=full,SAFE (z=2.40m),0,1,1,0.9363,455.55,437.59,249.79,830.72
2026-04-14T13:28:59.463,1776162539.462985,distance_accuracy,low,static,2.400,point_09,2.3871,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.39 m | valid=15/5796 | roi_mode=full,SAFE (z=2.40m),0,0,1,0.9363,455.55,437.59,249.79,830.72
2026-04-14T13:28:59.563,1776162539.563141,distance_accuracy,low,static,2.400,point_09,2.3990,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.40 m | valid=7/5796 | roi_mode=full,SAFE (z=2.41m),0,1,1,0.9352,454.91,437.54,250.00,830.16
2026-04-14T13:28:59.663,1776162539.663270,distance_accuracy,low,static,2.400,point_09,2.4072,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.41 m | valid=10/5796 | roi_mode=full,SAFE (z=2.41m),0,0,1,0.9352,454.91,437.54,250.00,830.16
2026-04-14T13:28:59.762,1776162539.762959,distance_accuracy,low,static,2.400,point_09,2.3992,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.40 m | valid=15/5796 | roi_mode=full,SAFE (z=2.41m),0,0,1,0.9361,453.46,437.84,249.08,830.85
2026-04-14T13:28:59.862,1776162539.862960,distance_accuracy,low,static,2.400,point_09,2.3928,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.39 m | valid=12/5796 | roi_mode=full,SAFE (z=2.39m),0,1,1,0.9361,453.46,437.84,249.08,830.85
2026-04-14T13:28:59.964,1776162539.964022,distance_accuracy,low,static,2.400,point_09,2.3760,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.38 m | valid=30/5796 | roi_mode=full,SAFE (z=2.38m),0,1,1,0.9361,454.78,437.70,249.89,830.56
2026-04-14T13:29:00.062,1776162540.062952,distance_accuracy,low,static,2.400,point_09,2.3992,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.40 m | valid=26/5796 | roi_mode=full,SAFE (z=2.40m),0,1,1,0.9361,454.78,437.70,249.89,830.56
2026-04-14T13:29:00.164,1776162540.164908,distance_accuracy,low,static,2.400,point_09,2.3872,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.39 m | valid=31/5796 | roi_mode=full,SAFE (z=2.40m),0,0,1,0.9370,454.44,438.16,249.70,830.80
2026-04-14T13:29:00.265,1776162540.265337,distance_accuracy,low,static,2.400,point_09,2.3961,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.40 m | valid=16/5796 | roi_mode=full,SAFE (z=2.40m),0,0,1,0.9370,454.44,438.16,249.70,830.80
2026-04-14T13:29:00.363,1776162540.363008,distance_accuracy,low,static,2.400,point_09,2.3982,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.40 m | valid=32/5796 | roi_mode=full,SAFE (z=2.40m),0,0,1,0.9357,454.48,437.83,249.92,830.29
2026-04-14T13:29:00.465,1776162540.465240,distance_accuracy,low,static,2.400,point_09,2.3960,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.40 m | valid=11/5796 | roi_mode=full,SAFE (z=2.40m),0,0,1,0.9357,454.48,437.83,249.92,830.29
2026-04-14T13:29:00.563,1776162540.563922,distance_accuracy,low,static,2.400,point_09,2.4102,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.41 m | valid=6/5796 | roi_mode=full,SAFE (z=2.40m),0,0,1,0.9350,453.98,438.07,249.19,829.79
2026-04-14T13:29:00.663,1776162540.663578,distance_accuracy,low,static,2.400,point_09,2.3984,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.40 m | valid=27/5796 | roi_mode=full,SAFE (z=2.40m),0,0,1,0.9350,453.98,438.07,249.19,829.79
2026-04-14T13:29:00.763,1776162540.763396,distance_accuracy,low,static,2.400,point_09,2.4060,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.41 m | valid=7/5796 | roi_mode=full,SAFE (z=2.41m),0,1,1,0.9378,453.54,438.25,250.54,830.65
2026-04-14T13:29:00.862,1776162540.862903,distance_accuracy,low,static,2.400,point_09,2.4060,0,1,0,detected=False | in_zone=False | depth_valid=True | z=2.41 m | valid=0/0 | roi_mode=full,SAFE (z=2.41m),0,0,1,0.9378,453.54,438.25,250.54,830.65
2026-04-14T13:29:00.963,1776162540.963574,distance_accuracy,low,static,2.400,point_09,2.3990,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.40 m | valid=14/5796 | roi_mode=full,SAFE (z=2.40m),0,1,1,0.9354,452.74,437.56,249.91,830.98
2026-04-14T13:29:01.064,1776162541.064199,distance_accuracy,low,static,2.400,point_09,2.3750,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.38 m | valid=31/5796 | roi_mode=full,SAFE (z=2.39m),0,1,1,0.9354,452.74,437.56,249.91,830.98
2026-04-14T13:29:01.164,1776162541.164106,distance_accuracy,low,static,2.400,point_09,2.3973,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.40 m | valid=33/5796 | roi_mode=full,SAFE (z=2.40m),0,1,1,0.9358,452.69,437.30,249.62,830.38
2026-04-14T13:29:01.263,1776162541.263003,distance_accuracy,low,static,2.400,point_09,2.3982,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.40 m | valid=12/5796 | roi_mode=full,SAFE (z=2.40m),0,0,1,0.9358,452.69,437.30,249.62,830.38
2026-04-14T13:29:01.363,1776162541.363088,distance_accuracy,low,static,2.400,point_09,2.4083,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.41 m | valid=10/5796 | roi_mode=full,SAFE (z=2.40m),0,0,1,0.9358,452.69,437.30,249.62,830.38
2026-04-14T13:29:01.473,1776162541.473615,distance_accuracy,low,static,2.400,point_09,2.4083,0,1,0,detected=False | in_zone=False | depth_valid=True | z=2.41 m | valid=0/0 | roi_mode=full,SAFE (z=2.41m),0,1,1,0.9361,453.12,437.65,249.73,830.67
2026-04-14T13:29:01.562,1776162541.562896,distance_accuracy,low,static,2.400,point_09,2.3979,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.40 m | valid=7/5796 | roi_mode=full,SAFE (z=2.40m),0,1,1,0.9361,453.12,437.65,249.73,830.67
2026-04-14T13:29:01.662,1776162541.662955,distance_accuracy,low,static,2.400,point_09,2.3983,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.40 m | valid=21/5796 | roi_mode=full,SAFE (z=2.40m),0,0,1,0.9359,453.20,437.75,248.93,830.50
2026-04-14T13:29:01.763,1776162541.763042,distance_accuracy,low,static,2.400,point_09,2.4033,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.40 m | valid=8/5796 | roi_mode=full,SAFE (z=2.40m),0,0,1,0.9359,453.20,437.75,248.93,830.50
2026-04-14T13:29:01.863,1776162541.862989,distance_accuracy,low,static,2.400,point_09,2.3872,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.39 m | valid=15/5796 | roi_mode=full,SAFE (z=2.40m),0,0,1,0.9359,453.20,437.75,248.93,830.50
2026-04-14T13:29:01.963,1776162541.963249,distance_accuracy,low,static,2.400,point_09,2.3958,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.40 m | valid=11/5796 | roi_mode=full,SAFE (z=2.40m),0,0,1,0.9352,453.61,437.58,249.46,830.77
2026-04-14T13:29:02.063,1776162542.063956,distance_accuracy,low,static,2.400,point_09,2.4060,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.41 m | valid=26/5796 | roi_mode=full,SAFE (z=2.40m),0,0,1,0.9334,453.41,437.34,249.29,830.39
2026-04-14T13:29:02.163,1776162542.163311,distance_accuracy,low,static,2.400,point_09,2.3983,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.40 m | valid=11/5796 | roi_mode=full,SAFE (z=2.40m),0,0,1,0.9334,453.41,437.34,249.29,830.39
2026-04-14T13:29:02.263,1776162542.263235,distance_accuracy,low,static,2.400,point_09,2.3927,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.39 m | valid=12/5796 | roi_mode=full,SAFE (z=2.40m),0,0,1,0.9349,453.66,437.56,248.98,830.37
2026-04-14T13:29:02.362,1776162542.362967,distance_accuracy,low,static,2.400,point_09,2.3866,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.39 m | valid=16/5796 | roi_mode=full,SAFE (z=2.39m),0,1,1,0.9349,453.66,437.56,248.98,830.37
2026-04-14T13:29:02.462,1776162542.462917,distance_accuracy,low,static,2.400,point_09,2.4059,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.41 m | valid=19/5796 | roi_mode=full,SAFE (z=2.41m),0,1,1,0.9331,453.33,437.41,249.27,829.93
2026-04-14T13:29:02.562,1776162542.562930,distance_accuracy,low,static,2.400,point_09,2.3958,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.40 m | valid=19/5796 | roi_mode=full,SAFE (z=2.40m),0,1,1,0.9331,453.33,437.41,249.27,829.93
2026-04-14T13:29:02.665,1776162542.665109,distance_accuracy,low,static,2.400,point_09,2.4078,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.41 m | valid=9/5796 | roi_mode=full,SAFE (z=2.40m),0,0,1,0.9357,453.78,437.61,248.88,830.11
2026-04-14T13:29:02.762,1776162542.762916,distance_accuracy,low,static,2.400,point_09,2.3962,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.40 m | valid=25/5796 | roi_mode=full,SAFE (z=2.39m),0,1,1,0.9357,453.78,437.61,248.88,830.11
2026-04-14T13:29:02.863,1776162542.863917,distance_accuracy,low,static,2.400,point_09,2.3960,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.40 m | valid=15/5796 | roi_mode=full,SAFE (z=2.39m),0,0,1,0.9356,453.66,437.56,248.99,830.28
2026-04-14T13:29:02.962,1776162542.962847,distance_accuracy,low,static,2.400,point_09,2.3960,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.40 m | valid=19/5796 | roi_mode=full,SAFE (z=2.39m),0,0,1,0.9356,453.66,437.56,248.99,830.28
2026-04-14T13:29:03.063,1776162543.063019,distance_accuracy,low,static,2.400,point_09,2.3960,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.40 m | valid=19/5796 | roi_mode=full,SAFE (z=2.39m),0,0,1,0.9356,453.56,437.30,248.68,829.28
2026-04-14T13:29:03.162,1776162543.162966,distance_accuracy,low,static,2.400,point_09,2.4078,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.41 m | valid=28/5796 | roi_mode=full,SAFE (z=2.41m),0,1,1,0.9349,453.41,437.60,248.68,831.53
2026-04-14T13:29:03.263,1776162543.263083,distance_accuracy,low,static,2.400,point_09,2.4102,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.41 m | valid=100/5796 | roi_mode=full,SAFE (z=2.41m),0,0,1,0.9343,453.27,437.48,248.30,830.47
2026-04-14T13:29:03.363,1776162543.363577,distance_accuracy,low,static,2.400,point_09,2.4106,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.41 m | valid=30/5796 | roi_mode=full,SAFE (z=2.41m),0,0,1,0.9343,453.27,437.48,248.30,830.47
2026-04-14T13:29:03.462,1776162543.462876,distance_accuracy,low,static,2.400,point_09,2.3867,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.39 m | valid=258/5796 | roi_mode=full,SAFE (z=2.39m),0,1,1,0.9343,453.37,438.08,248.26,829.50
2026-04-14T13:29:03.566,1776162543.566020,distance_accuracy,low,static,2.400,point_09,2.3650,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.37 m | valid=491/5796 | roi_mode=full,SAFE (z=2.39m),0,0,1,0.9343,453.37,438.08,248.26,829.50
2026-04-14T13:29:03.662,1776162543.662801,distance_accuracy,low,static,2.400,point_09,2.3595,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.36 m | valid=641/5796 | roi_mode=full,SAFE (z=2.35m),0,1,1,0.9343,453.37,438.08,248.26,829.50
2026-04-14T13:29:03.762,1776162543.762893,distance_accuracy,low,static,2.400,point_09,2.3708,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.37 m | valid=576/5658 | roi_mode=full,SAFE (z=2.37m),0,1,1,0.9333,452.74,437.89,248.27,829.53
2026-04-14T13:29:03.864,1776162543.863907,distance_accuracy,low,static,2.400,point_09,2.3708,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.37 m | valid=576/5658 | roi_mode=full,SAFE (z=2.37m),0,0,1,0.9351,451.14,442.33,248.63,821.12
2026-04-14T13:29:03.962,1776162543.962913,distance_accuracy,low,static,2.400,point_09,2.3736,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.37 m | valid=695/5617 | roi_mode=full,SAFE (z=2.37m),0,0,1,0.9351,451.14,442.33,248.63,821.12
2026-04-14T13:29:04.065,1776162544.065660,distance_accuracy,low,static,2.400,point_09,2.3834,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.38 m | valid=401/5617 | roi_mode=full,SAFE (z=2.38m),0,1,1,0.9351,451.14,442.33,248.63,821.12
2026-04-14T13:29:04.162,1776162544.162880,distance_accuracy,low,static,2.400,point_09,2.3837,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.38 m | valid=593/5712 | roi_mode=full,SAFE (z=2.38m),0,0,2,0.9335,450.17,443.15,248.67,819.62
2026-04-14T13:29:04.263,1776162544.263307,distance_accuracy,low,static,2.400,point_09,2.3738,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.37 m | valid=646/5712 | roi_mode=full,SAFE (z=2.37m),0,1,2,0.9335,450.17,443.15,248.67,819.62
2026-04-14T13:29:04.363,1776162544.363624,distance_accuracy,low,static,2.400,point_09,2.3617,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.36 m | valid=762/5576 | roi_mode=full,SAFE (z=2.37m),0,0,1,0.9423,451.81,445.26,240.28,818.89
2026-04-14T13:29:04.463,1776162544.463054,distance_accuracy,low,static,2.400,point_09,2.3744,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.37 m | valid=760/5576 | roi_mode=full,SAFE (z=2.38m),0,1,1,0.9423,451.81,445.26,240.28,818.89
2026-04-14T13:29:04.563,1776162544.563185,distance_accuracy,low,static,2.400,point_09,2.3737,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.37 m | valid=845/4795 | roi_mode=full,SAFE (z=2.37m),0,1,1,0.9258,445.37,446.50,209.02,818.49
2026-04-14T13:29:04.663,1776162544.663156,distance_accuracy,low,static,2.400,point_09,2.3747,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.37 m | valid=592/4795 | roi_mode=full,SAFE (z=2.38m),0,1,1,0.9258,445.37,446.50,209.02,818.49
2026-04-14T13:29:04.762,1776162544.762885,distance_accuracy,low,static,2.400,point_09,2.3837,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.38 m | valid=547/5304 | roi_mode=full,SAFE (z=2.38m),0,0,1,0.8595,429.73,446.22,234.66,817.45
2026-04-14T13:29:04.862,1776162544.862946,distance_accuracy,low,static,2.400,point_09,2.3629,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.36 m | valid=647/5304 | roi_mode=full,SAFE (z=2.36m),0,1,1,0.8595,429.73,446.22,234.66,817.45
2026-04-14T13:29:04.963,1776162544.963066,distance_accuracy,low,static,2.400,point_09,2.3594,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.36 m | valid=638/5304 | roi_mode=full,SAFE (z=2.36m),0,0,1,0.6533,429.14,445.18,235.37,818.14
2026-04-14T13:29:05.062,1776162545.062920,distance_accuracy,low,static,2.400,point_09,2.3156,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.32 m | valid=1031/5304 | roi_mode=full,SAFE (z=2.34m),0,1,1,0.6533,429.14,445.18,235.37,818.14
2026-04-14T13:29:05.163,1776162545.163452,distance_accuracy,low,static,2.400,point_09,2.3029,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.30 m | valid=969/5304 | roi_mode=full,SAFE (z=2.30m),0,1,1,0.9039,442.87,445.85,208.62,818.49
2026-04-14T13:29:05.262,1776162545.262825,distance_accuracy,low,static,2.400,point_09,2.3305,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.33 m | valid=970/4658 | roi_mode=full,SAFE (z=2.33m),0,1,1,0.9039,442.87,445.85,208.62,818.49
2026-04-14T13:29:05.365,1776162545.365414,distance_accuracy,low,static,2.400,point_09,2.3363,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.34 m | valid=751/4658 | roi_mode=full,SAFE (z=2.34m),0,1,1,0.9275,446.14,444.56,211.43,821.54
2026-04-14T13:29:05.462,1776162545.462878,distance_accuracy,low,static,2.400,point_09,2.3471,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.35 m | valid=658/4795 | roi_mode=full,SAFE (z=2.34m),0,0,1,0.9275,446.14,444.56,211.43,821.54
2026-04-14T13:29:05.564,1776162545.564743,distance_accuracy,low,static,2.400,point_09,2.3971,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.40 m | valid=344/4795 | roi_mode=full,SAFE (z=2.37m),0,1,1,0.9275,446.14,444.56,211.43,821.54
2026-04-14T13:29:05.663,1776162545.662979,distance_accuracy,low,static,2.400,point_09,2.3871,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.39 m | valid=318/4760 | roi_mode=full,SAFE (z=2.40m),0,1,1,0.9325,445.93,444.40,212.44,819.74
2026-04-14T13:29:05.764,1776162545.764406,distance_accuracy,low,static,2.400,point_09,2.3982,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.40 m | valid=64/4760 | roi_mode=full,SAFE (z=2.40m),0,0,1,0.9325,445.93,444.40,212.44,819.74
2026-04-14T13:29:05.863,1776162545.862974,distance_accuracy,low,static,2.400,point_09,2.3871,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.39 m | valid=131/5343 | roi_mode=full,SAFE (z=2.39m),0,1,1,0.9153,433.50,446.37,232.33,818.56
2026-04-14T13:29:05.963,1776162545.963322,distance_accuracy,low,static,2.400,point_09,2.3718,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.37 m | valid=69/5343 | roi_mode=full,SAFE (z=2.39m),0,0,1,0.9153,433.50,446.37,232.33,818.56
2026-04-14T13:29:06.064,1776162546.064255,distance_accuracy,low,static,2.400,point_09,2.3933,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.39 m | valid=54/5480 | roi_mode=full,SAFE (z=2.37m),0,1,1,0.9180,431.56,446.68,236.08,817.91
2026-04-14T13:29:06.163,1776162546.163350,distance_accuracy,low,static,2.400,point_09,2.3959,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.40 m | valid=45/5480 | roi_mode=full,SAFE (z=2.39m),0,1,1,0.9180,431.56,446.68,236.08,817.91
2026-04-14T13:29:06.263,1776162546.263103,distance_accuracy,low,static,2.400,point_09,2.3871,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.39 m | valid=42/5032 | roi_mode=full,SAFE (z=2.39m),0,0,1,0.9049,439.61,447.30,215.57,816.16
2026-04-14T13:29:06.362,1776162546.362823,distance_accuracy,low,static,2.400,point_09,2.3960,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.40 m | valid=48/5032 | roi_mode=full,SAFE (z=2.39m),0,0,1,0.9049,439.61,447.30,215.57,816.16
2026-04-14T13:29:06.464,1776162546.464062,distance_accuracy,low,static,2.400,point_09,2.3960,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.40 m | valid=18/5304 | roi_mode=full,SAFE (z=2.39m),0,0,1,0.8799,428.51,448.05,233.30,814.31
2026-04-14T13:29:06.563,1776162546.562984,distance_accuracy,low,static,2.400,point_09,2.3982,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.40 m | valid=21/5304 | roi_mode=full,SAFE (z=2.40m),0,1,1,0.8799,428.51,448.05,233.30,814.31
2026-04-14T13:29:06.668,1776162546.668067,distance_accuracy,low,static,2.400,point_09,2.3983,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.40 m | valid=104/5848 | roi_mode=full,SAFE (z=2.40m),0,0,1,0.5863,439.34,448.19,253.08,813.91
2026-04-14T13:29:06.763,1776162546.763182,distance_accuracy,low,static,2.400,point_09,2.3983,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.40 m | valid=107/5848 | roi_mode=full,SAFE (z=2.40m),0,0,1,0.5863,439.34,448.19,253.08,813.91
2026-04-14T13:29:06.863,1776162546.863027,distance_accuracy,low,static,2.400,point_09,2.3871,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.39 m | valid=176/5304 | roi_mode=full,SAFE (z=2.40m),0,0,1,0.9034,427.96,444.92,231.34,815.44
2026-04-14T13:29:06.963,1776162546.962974,distance_accuracy,low,static,2.400,point_09,2.3859,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.39 m | valid=146/5304 | roi_mode=full,SAFE (z=2.39m),0,1,1,0.9034,427.96,444.92,231.34,815.44
2026-04-14T13:29:07.063,1776162547.063186,distance_accuracy,low,static,2.400,point_09,2.3859,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.39 m | valid=213/4896 | roi_mode=full,SAFE (z=2.39m),0,0,1,0.9268,438.64,445.64,216.69,817.57
2026-04-14T13:29:07.163,1776162547.162997,distance_accuracy,low,static,2.400,point_09,2.3859,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.39 m | valid=201/4896 | roi_mode=full,SAFE (z=2.39m),0,0,1,0.9268,438.64,445.64,216.69,817.57
2026-04-14T13:29:07.263,1776162547.263154,distance_accuracy,low,static,2.400,point_09,2.3749,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.37 m | valid=209/4896 | roi_mode=full,SAFE (z=2.39m),0,0,1,0.9220,433.78,443.90,228.00,821.12
2026-04-14T13:29:07.362,1776162547.362884,distance_accuracy,low,static,2.400,point_09,2.3837,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.38 m | valid=149/5304 | roi_mode=full,SAFE (z=2.38m),0,1,1,0.9220,433.78,443.90,228.00,821.12
2026-04-14T13:29:07.470,1776162547.470873,distance_accuracy,low,static,2.400,point_09,2.3977,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.40 m | valid=203/5304 | roi_mode=full,SAFE (z=2.40m),0,1,1,0.9437,463.01,440.62,277.58,828.66
2026-04-14T13:29:07.564,1776162547.564003,distance_accuracy,low,static,2.400,point_09,2.3977,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.40 m | valid=203/5304 | roi_mode=full,SAFE (z=2.40m),0,0,1,0.9437,463.01,440.62,277.58,828.66
2026-04-14T13:29:07.663,1776162547.663231,distance_accuracy,low,static,2.400,point_09,2.3860,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.39 m | valid=192/6256 | roi_mode=full,SAFE (z=2.39m),0,1,1,0.9357,455.26,444.59,271.98,818.05
2026-04-14T13:29:07.764,1776162547.764114,distance_accuracy,low,static,2.400,point_09,2.3978,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.40 m | valid=194/6256 | roi_mode=full,SAFE (z=2.40m),0,1,1,0.9357,455.26,444.59,271.98,818.05
2026-04-14T13:29:07.864,1776162547.864708,distance_accuracy,low,static,2.400,point_09,2.3860,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.39 m | valid=184/6075 | roi_mode=full,SAFE (z=2.39m),0,1,1,0.9314,452.90,446.97,270.90,813.96
2026-04-14T13:29:07.963,1776162547.963265,distance_accuracy,low,static,2.400,point_09,2.3978,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.40 m | valid=131/6075 | roi_mode=full,SAFE (z=2.40m),0,1,1,0.9314,452.90,446.97,270.90,813.96
2026-04-14T13:29:08.063,1776162548.063469,distance_accuracy,low,static,2.400,point_09,2.3982,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.40 m | valid=174/6075 | roi_mode=full,SAFE (z=2.40m),0,0,1,0.9280,457.33,447.51,258.70,810.39
2026-04-14T13:29:08.162,1776162548.162951,distance_accuracy,low,static,2.400,point_09,2.3993,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.40 m | valid=84/5805 | roi_mode=full,SAFE (z=2.41m),0,1,1,0.9280,457.33,447.51,258.70,810.39
2026-04-14T13:29:08.262,1776162548.262913,distance_accuracy,low,static,2.400,point_09,2.3983,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.40 m | valid=45/5805 | roi_mode=full,SAFE (z=2.40m),0,1,1,0.9234,455.07,447.60,263.00,809.86
2026-04-14T13:29:08.363,1776162548.363503,distance_accuracy,low,static,2.400,point_09,2.3983,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.40 m | valid=20/5940 | roi_mode=full,SAFE (z=2.40m),0,0,1,0.9234,455.07,447.60,263.00,809.86
2026-04-14T13:29:08.466,1776162548.466427,distance_accuracy,low,static,2.400,point_09,2.3993,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.40 m | valid=10/5940 | roi_mode=full,SAFE (z=2.41m),0,1,1,0.9195,454.79,449.21,261.45,810.48
2026-04-14T13:29:08.562,1776162548.562895,distance_accuracy,low,static,2.400,point_09,2.3983,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.40 m | valid=19/5940 | roi_mode=full,SAFE (z=2.40m),0,1,1,0.9195,454.79,449.21,261.45,810.48
2026-04-14T13:29:08.663,1776162548.662979,distance_accuracy,low,static,2.400,point_09,2.3960,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.40 m | valid=31/5940 | roi_mode=full,SAFE (z=2.40m),0,0,1,0.9195,454.79,449.21,261.45,810.48
2026-04-14T13:29:08.762,1776162548.762829,distance_accuracy,low,static,2.400,point_09,2.3982,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.40 m | valid=11/6075 | roi_mode=full,SAFE (z=2.40m),0,0,1,0.9299,449.84,449.34,269.84,810.44
