wall_time_iso,ros_time_s,experiment_id,lighting,scenario,ground_truth_m,notes,person_z_m,person_detected,depth_valid,in_zone,depth_status_text,safety_state_text,safety_level,state_changed,det_count,closest_det_conf,closest_bbox_cx,closest_bbox_cy,closest_bbox_w,closest_bbox_h
2026-04-21T15:35:41.796,1776774941.796717,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,1,1,0.9334,799.40,423.20,222.71,707.36
2026-04-21T15:35:41.895,1776774941.895315,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.8184,739.97,428.45,109.09,495.15
2026-04-21T15:35:41.994,1776774941.994728,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.8184,739.97,428.45,109.09,495.15
2026-04-21T15:35:42.095,1776774942.094970,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.8184,739.97,428.45,109.09,495.15
2026-04-21T15:35:42.195,1776774942.195164,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.8184,739.97,428.45,109.09,495.15
2026-04-21T15:35:42.294,1776774942.294258,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.8184,739.97,428.45,109.09,495.15
2026-04-21T15:35:42.395,1776774942.395892,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.8184,739.97,428.45,109.09,495.15
2026-04-21T15:35:42.495,1776774942.495038,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.8184,739.97,428.45,109.09,495.15
2026-04-21T15:35:42.594,1776774942.594471,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.8184,739.97,428.45,109.09,495.15
2026-04-21T15:35:42.697,1776774942.697127,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.8184,739.97,428.45,109.09,495.15
2026-04-21T15:35:42.796,1776774942.796607,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.8184,739.97,428.45,109.09,495.15
2026-04-21T15:35:42.894,1776774942.894245,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.8184,739.97,428.45,109.09,495.15
2026-04-21T15:35:42.994,1776774942.994593,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.8184,739.97,428.45,109.09,495.15
2026-04-21T15:35:43.098,1776774943.098963,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.8184,739.97,428.45,109.09,495.15
2026-04-21T15:35:43.195,1776774943.195741,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.8184,739.97,428.45,109.09,495.15
2026-04-21T15:35:43.304,1776774943.304497,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.8184,739.97,428.45,109.09,495.15
2026-04-21T15:35:43.394,1776774943.394466,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.8184,739.97,428.45,109.09,495.15
2026-04-21T15:35:43.494,1776774943.494773,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.8184,739.97,428.45,109.09,495.15
2026-04-21T15:35:43.595,1776774943.595088,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9245,619.71,422.74,216.43,650.91
2026-04-21T15:35:43.694,1776774943.694702,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9245,619.71,422.74,216.43,650.91
2026-04-21T15:35:43.795,1776774943.795625,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9245,619.71,422.74,216.43,650.91
2026-04-21T15:35:43.894,1776774943.894651,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9245,619.71,422.74,216.43,650.91
2026-04-21T15:35:43.994,1776774943.994503,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9245,619.71,422.74,216.43,650.91
2026-04-21T15:35:44.095,1776774944.095230,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9334,619.61,420.55,230.92,660.28
2026-04-21T15:35:44.195,1776774944.195449,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9334,619.61,420.55,230.92,660.28
2026-04-21T15:35:44.294,1776774944.294679,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9334,619.61,420.55,230.92,660.28
2026-04-21T15:35:44.395,1776774944.395715,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9334,619.61,420.55,230.92,660.28
2026-04-21T15:35:44.495,1776774944.495023,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9411,617.14,435.60,243.56,708.93
2026-04-21T15:35:44.595,1776774944.595043,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9411,617.14,435.60,243.56,708.93
2026-04-21T15:35:44.695,1776774944.695098,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9411,617.14,435.60,243.56,708.93
2026-04-21T15:35:44.795,1776774944.794931,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9411,617.14,435.60,243.56,708.93
2026-04-21T15:35:44.895,1776774944.894707,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9411,617.14,435.60,243.56,708.93
2026-04-21T15:35:44.994,1776774944.994554,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9411,617.14,435.60,243.56,708.93
2026-04-21T15:35:45.096,1776774945.096088,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9411,617.14,435.60,243.56,708.93
2026-04-21T15:35:45.195,1776774945.195171,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9411,617.14,435.60,243.56,708.93
2026-04-21T15:35:45.294,1776774945.294749,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9411,617.14,435.60,243.56,708.93
2026-04-21T15:35:45.395,1776774945.394967,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9411,617.14,435.60,243.56,708.93
2026-04-21T15:35:45.495,1776774945.495195,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9411,617.14,435.60,243.56,708.93
2026-04-21T15:35:45.595,1776774945.595752,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9411,617.14,435.60,243.56,708.93
2026-04-21T15:35:45.694,1776774945.694451,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9411,617.14,435.60,243.56,708.93
2026-04-21T15:35:45.794,1776774945.794482,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9411,617.14,435.60,243.56,708.93
2026-04-21T15:35:45.895,1776774945.895355,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9411,617.14,435.60,243.56,708.93
2026-04-21T15:35:46.007,1776774946.007206,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9411,617.14,435.60,243.56,708.93
2026-04-21T15:35:46.099,1776774946.099140,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0.9411,617.14,435.60,243.56,708.93
2026-04-21T15:35:46.194,1776774946.194927,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:35:46.296,1776774946.296197,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:35:46.394,1776774946.394846,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:35:46.494,1776774946.494867,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:35:46.597,1776774946.597725,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:35:46.698,1776774946.698431,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:35:46.796,1776774946.796521,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:35:46.895,1776774946.895081,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:35:46.994,1776774946.994348,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:35:47.095,1776774947.095765,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:35:47.198,1776774947.198183,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:35:47.296,1776774947.296551,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:35:47.399,1776774947.398952,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:35:47.496,1776774947.496366,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:35:47.594,1776774947.594805,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:35:47.695,1776774947.695371,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:35:47.795,1776774947.794927,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:35:47.896,1776774947.896007,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:35:47.993,1776774947.993960,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:35:48.095,1776774948.095486,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:35:48.195,1776774948.195071,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:35:48.297,1776774948.297272,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:35:48.396,1776774948.396739,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:35:48.494,1776774948.494244,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:35:48.598,1776774948.598367,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:35:48.697,1776774948.697409,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:35:48.795,1776774948.795163,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:35:48.894,1776774948.894174,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:35:48.999,1776774948.999604,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:35:49.099,1776774949.099574,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:35:49.194,1776774949.194914,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:35:49.294,1776774949.294186,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:35:49.395,1776774949.395222,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:35:49.495,1776774949.495402,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:35:49.594,1776774949.594718,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:35:49.694,1776774949.694659,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:35:49.796,1776774949.796213,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:35:49.897,1776774949.897793,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:35:49.995,1776774949.995601,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:35:50.102,1776774950.101936,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:35:50.195,1776774950.195554,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:35:50.294,1776774950.294769,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:35:50.400,1776774950.400417,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-21T15:35:50.495,1776774950.495611,angles_and_walking,normal,moving,,recording_04,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
