wall_time_iso,ros_time_s,experiment_id,lighting,scenario,ground_truth_m,notes,person_z_m,person_detected,depth_valid,in_zone,depth_status_text,safety_state_text,safety_level,state_changed,det_count,closest_det_conf,closest_bbox_cx,closest_bbox_cy,closest_bbox_w,closest_bbox_h
2026-04-14T14:23:49.937,1776165829.937624,distance_accuracy,1300lux,static,0.900,point_03,0.9149,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.91 m | valid=9765/16171 | roi_mode=full,WARNING (z=0.91m),1,0,1,0.9287,692.99,471.57,616.64,938.44
2026-04-14T14:23:50.039,1776165830.039833,distance_accuracy,1300lux,static,0.900,point_03,0.9148,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.91 m | valid=9540/16171 | roi_mode=full,WARNING (z=0.91m),1,0,1,0.9287,692.99,471.57,616.64,938.44
2026-04-14T14:23:50.140,1776165830.140049,distance_accuracy,1300lux,static,0.900,point_03,0.9162,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9617/16171 | roi_mode=full,WARNING (z=0.91m),1,0,1,0.9299,693.85,471.60,614.53,938.38
2026-04-14T14:23:50.237,1776165830.237263,distance_accuracy,1300lux,static,0.900,point_03,0.9148,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.91 m | valid=9600/16014 | roi_mode=full,WARNING (z=0.91m),1,0,1,0.9299,693.85,471.60,614.53,938.38
2026-04-14T14:23:50.337,1776165830.337370,distance_accuracy,1300lux,static,0.900,point_03,0.9148,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.91 m | valid=9816/16014 | roi_mode=full,WARNING (z=0.91m),1,0,1,0.9299,693.85,471.60,614.53,938.38
2026-04-14T14:23:50.437,1776165830.437796,distance_accuracy,1300lux,static,0.900,point_03,0.9149,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.91 m | valid=9606/16014 | roi_mode=full,WARNING (z=0.91m),1,0,1,0.9262,694.10,471.56,615.37,938.33
2026-04-14T14:23:50.540,1776165830.540946,distance_accuracy,1300lux,static,0.900,point_03,0.9131,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.91 m | valid=9829/16014 | roi_mode=full,WARNING (z=0.91m),1,0,1,0.9262,694.10,471.56,615.37,938.33
2026-04-14T14:23:50.638,1776165830.638696,distance_accuracy,1300lux,static,0.900,point_03,0.9144,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.91 m | valid=9303/16014 | roi_mode=full,WARNING (z=0.91m),1,0,1,0.9272,693.78,471.68,615.97,938.64
2026-04-14T14:23:50.738,1776165830.738484,distance_accuracy,1300lux,static,0.900,point_03,0.9144,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.91 m | valid=9303/16014 | roi_mode=full,WARNING (z=0.91m),1,0,1,0.9272,693.78,471.68,615.97,938.64
2026-04-14T14:23:50.837,1776165830.837305,distance_accuracy,1300lux,static,0.900,point_03,0.9144,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.91 m | valid=9705/16171 | roi_mode=full,WARNING (z=0.91m),1,0,1,0.9279,695.12,471.72,614.92,938.84
2026-04-14T14:23:50.939,1776165830.939073,distance_accuracy,1300lux,static,0.900,point_03,0.9131,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.91 m | valid=9586/16171 | roi_mode=full,WARNING (z=0.91m),1,0,1,0.9279,695.12,471.72,614.92,938.84
2026-04-14T14:23:51.038,1776165831.038128,distance_accuracy,1300lux,static,0.900,point_03,0.9180,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9829/16171 | roi_mode=full,WARNING (z=0.92m),1,1,1,0.9281,695.42,471.67,614.68,938.76
2026-04-14T14:23:51.137,1776165831.137244,distance_accuracy,1300lux,static,0.900,point_03,0.9132,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.91 m | valid=9389/16171 | roi_mode=full,WARNING (z=0.92m),1,0,1,0.9281,695.42,471.67,614.68,938.76
2026-04-14T14:23:51.237,1776165831.237164,distance_accuracy,1300lux,static,0.900,point_03,0.9144,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.91 m | valid=9716/16171 | roi_mode=full,WARNING (z=0.91m),1,1,1,0.9286,695.78,471.88,615.33,939.26
2026-04-14T14:23:51.337,1776165831.337601,distance_accuracy,1300lux,static,0.900,point_03,0.9167,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9541/16171 | roi_mode=full,WARNING (z=0.92m),1,1,1,0.9277,696.00,471.74,615.58,939.06
2026-04-14T14:23:51.437,1776165831.437318,distance_accuracy,1300lux,static,0.900,point_03,0.9182,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9638/16171 | roi_mode=full,WARNING (z=0.92m),1,0,1,0.9277,696.00,471.74,615.58,939.06
2026-04-14T14:23:51.537,1776165831.537932,distance_accuracy,1300lux,static,0.900,point_03,0.9198,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9475/16171 | roi_mode=full,WARNING (z=0.92m),1,0,1,0.9300,696.00,471.76,615.68,939.03
2026-04-14T14:23:51.637,1776165831.637409,distance_accuracy,1300lux,static,0.900,point_03,0.9185,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9729/16171 | roi_mode=full,WARNING (z=0.92m),1,0,1,0.9300,696.00,471.76,615.68,939.03
2026-04-14T14:23:51.737,1776165831.737911,distance_accuracy,1300lux,static,0.900,point_03,0.9184,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9604/16171 | roi_mode=full,WARNING (z=0.92m),1,0,1,0.9287,696.64,472.07,615.17,939.70
2026-04-14T14:23:51.838,1776165831.838862,distance_accuracy,1300lux,static,0.900,point_03,0.9198,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9471/16171 | roi_mode=full,WARNING (z=0.92m),1,0,1,0.9287,696.64,472.07,615.17,939.70
2026-04-14T14:23:51.937,1776165831.937864,distance_accuracy,1300lux,static,0.900,point_03,0.9213,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9190/16171 | roi_mode=full,WARNING (z=0.92m),1,0,1,0.9289,696.18,471.89,615.67,939.30
2026-04-14T14:23:52.037,1776165832.037371,distance_accuracy,1300lux,static,0.900,point_03,0.9219,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9820/16171 | roi_mode=full,WARNING (z=0.92m),1,0,1,0.9289,696.18,471.89,615.67,939.30
2026-04-14T14:23:52.137,1776165832.137348,distance_accuracy,1300lux,static,0.900,point_03,0.9202,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9483/16171 | roi_mode=full,WARNING (z=0.92m),1,0,1,0.9294,694.86,471.68,615.68,938.74
2026-04-14T14:23:52.237,1776165832.237404,distance_accuracy,1300lux,static,0.900,point_03,0.9186,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9149/16171 | roi_mode=full,WARNING (z=0.92m),1,0,1,0.9294,694.86,471.68,615.68,938.74
2026-04-14T14:23:52.337,1776165832.337370,distance_accuracy,1300lux,static,0.900,point_03,0.9216,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9217/16171 | roi_mode=full,WARNING (z=0.92m),1,0,1,0.9289,694.32,471.57,615.79,938.51
2026-04-14T14:23:52.437,1776165832.437390,distance_accuracy,1300lux,static,0.900,point_03,0.9169,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9429/16171 | roi_mode=full,WARNING (z=0.92m),1,0,1,0.9289,694.32,471.57,615.79,938.51
2026-04-14T14:23:52.538,1776165832.538175,distance_accuracy,1300lux,static,0.900,point_03,0.9215,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9464/16171 | roi_mode=full,WARNING (z=0.92m),1,0,1,0.9256,694.24,471.43,616.05,938.21
2026-04-14T14:23:52.637,1776165832.637543,distance_accuracy,1300lux,static,0.900,point_03,0.9232,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9353/16171 | roi_mode=full,WARNING (z=0.92m),1,0,1,0.9256,694.24,471.43,616.05,938.21
2026-04-14T14:23:52.737,1776165832.737375,distance_accuracy,1300lux,static,0.900,point_03,0.9221,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9221/16171 | roi_mode=full,WARNING (z=0.92m),1,0,1,0.9288,692.49,471.45,615.36,938.40
2026-04-14T14:23:52.837,1776165832.837260,distance_accuracy,1300lux,static,0.900,point_03,0.9204,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9302/16171 | roi_mode=full,WARNING (z=0.92m),1,0,1,0.9288,692.49,471.45,615.36,938.40
2026-04-14T14:23:52.937,1776165832.937381,distance_accuracy,1300lux,static,0.900,point_03,0.9204,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9583/16171 | roi_mode=full,WARNING (z=0.92m),1,0,1,0.9238,692.12,471.40,613.66,938.38
2026-04-14T14:23:53.037,1776165833.037275,distance_accuracy,1300lux,static,0.900,point_03,0.9222,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9637/16171 | roi_mode=full,WARNING (z=0.92m),1,0,1,0.9238,692.12,471.40,613.66,938.38
2026-04-14T14:23:53.140,1776165833.140752,distance_accuracy,1300lux,static,0.900,point_03,0.9220,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9445/16171 | roi_mode=full,WARNING (z=0.92m),1,0,1,0.9245,691.82,471.57,613.53,938.82
2026-04-14T14:23:53.238,1776165833.238086,distance_accuracy,1300lux,static,0.900,point_03,0.9204,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9740/16171 | roi_mode=full,WARNING (z=0.92m),1,0,1,0.9245,691.82,471.57,613.53,938.82
2026-04-14T14:23:53.337,1776165833.337735,distance_accuracy,1300lux,static,0.900,point_03,0.9232,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9642/16171 | roi_mode=full,WARNING (z=0.92m),1,0,1,0.9266,692.19,471.37,613.39,938.33
2026-04-14T14:23:53.438,1776165833.438887,distance_accuracy,1300lux,static,0.900,point_03,0.9221,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9621/16171 | roi_mode=full,WARNING (z=0.92m),1,0,1,0.9217,692.92,471.59,612.24,938.76
2026-04-14T14:23:53.537,1776165833.537264,distance_accuracy,1300lux,static,0.900,point_03,0.9235,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9297/16014 | roi_mode=full,WARNING (z=0.92m),1,0,1,0.9217,692.92,471.59,612.24,938.76
2026-04-14T14:23:53.637,1776165833.637374,distance_accuracy,1300lux,static,0.900,point_03,0.9204,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9580/16014 | roi_mode=full,WARNING (z=0.92m),1,0,1,0.9240,692.84,471.65,611.83,938.98
2026-04-14T14:23:53.737,1776165833.737244,distance_accuracy,1300lux,static,0.900,point_03,0.9184,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9360/16014 | roi_mode=full,WARNING (z=0.92m),1,0,1,0.9240,692.84,471.65,611.83,938.98
2026-04-14T14:23:53.840,1776165833.840911,distance_accuracy,1300lux,static,0.900,point_03,0.9201,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9636/16014 | roi_mode=full,WARNING (z=0.92m),1,0,1,0.9278,693.72,471.82,611.76,939.49
2026-04-14T14:23:53.940,1776165833.940595,distance_accuracy,1300lux,static,0.900,point_03,0.9202,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9523/16014 | roi_mode=full,WARNING (z=0.92m),1,0,1,0.9278,693.72,471.82,611.76,939.49
2026-04-14T14:23:54.037,1776165834.037891,distance_accuracy,1300lux,static,0.900,point_03,0.9231,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9142/16014 | roi_mode=full,WARNING (z=0.92m),1,0,1,0.9247,693.98,471.76,611.83,939.50
2026-04-14T14:23:54.137,1776165834.137331,distance_accuracy,1300lux,static,0.900,point_03,0.9219,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9272/16014 | roi_mode=full,WARNING (z=0.92m),1,0,1,0.9247,693.98,471.76,611.83,939.50
2026-04-14T14:23:54.237,1776165834.237326,distance_accuracy,1300lux,static,0.900,point_03,0.9235,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9358/16014 | roi_mode=full,WARNING (z=0.92m),1,0,1,0.9250,694.11,471.95,611.87,939.75
2026-04-14T14:23:54.337,1776165834.337200,distance_accuracy,1300lux,static,0.900,point_03,0.9220,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9080/16014 | roi_mode=full,WARNING (z=0.92m),1,0,1,0.9250,694.11,471.95,611.87,939.75
2026-04-14T14:23:54.437,1776165834.437272,distance_accuracy,1300lux,static,0.900,point_03,0.9235,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9198/16014 | roi_mode=full,WARNING (z=0.92m),1,0,1,0.9235,695.39,472.07,611.68,939.86
2026-04-14T14:23:54.537,1776165834.537522,distance_accuracy,1300lux,static,0.900,point_03,0.9238,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9458/16014 | roi_mode=full,WARNING (z=0.92m),1,0,1,0.9235,695.39,472.07,611.68,939.86
2026-04-14T14:23:54.637,1776165834.637217,distance_accuracy,1300lux,static,0.900,point_03,0.9204,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9209/16171 | roi_mode=full,WARNING (z=0.92m),1,0,1,0.9292,695.95,471.97,612.50,939.38
2026-04-14T14:23:54.739,1776165834.738975,distance_accuracy,1300lux,static,0.900,point_03,0.9270,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.93 m | valid=9158/16171 | roi_mode=full,WARNING (z=0.92m),1,0,1,0.9282,695.35,471.98,612.89,939.53
2026-04-14T14:23:54.837,1776165834.837315,distance_accuracy,1300lux,static,0.900,point_03,0.9209,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9525/16014 | roi_mode=full,WARNING (z=0.92m),1,0,1,0.9282,695.35,471.98,612.89,939.53
2026-04-14T14:23:54.937,1776165834.937263,distance_accuracy,1300lux,static,0.900,point_03,0.9235,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9196/16014 | roi_mode=full,WARNING (z=0.92m),1,0,1,0.9264,695.34,471.87,612.79,939.39
2026-04-14T14:23:55.037,1776165835.037960,distance_accuracy,1300lux,static,0.900,point_03,0.9221,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9354/16014 | roi_mode=full,WARNING (z=0.92m),1,0,1,0.9264,695.34,471.87,612.79,939.39
2026-04-14T14:23:55.138,1776165835.138686,distance_accuracy,1300lux,static,0.900,point_03,0.9239,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9396/16014 | roi_mode=full,WARNING (z=0.92m),1,0,1,0.9259,695.12,471.78,612.41,939.32
2026-04-14T14:23:55.238,1776165835.238011,distance_accuracy,1300lux,static,0.900,point_03,0.9239,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9415/16014 | roi_mode=full,WARNING (z=0.92m),1,0,1,0.9259,695.12,471.78,612.41,939.32
2026-04-14T14:23:55.337,1776165835.337297,distance_accuracy,1300lux,static,0.900,point_03,0.9236,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9030/16014 | roi_mode=full,WARNING (z=0.92m),1,0,1,0.9243,695.38,471.79,611.45,939.33
2026-04-14T14:23:55.440,1776165835.440390,distance_accuracy,1300lux,static,0.900,point_03,0.9235,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9452/16014 | roi_mode=full,WARNING (z=0.92m),1,0,1,0.9243,695.38,471.79,611.45,939.33
2026-04-14T14:23:55.537,1776165835.537596,distance_accuracy,1300lux,static,0.900,point_03,0.9221,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9308/16014 | roi_mode=full,WARNING (z=0.92m),1,0,1,0.9268,695.25,471.79,610.75,939.29
2026-04-14T14:23:55.638,1776165835.638026,distance_accuracy,1300lux,static,0.900,point_03,0.9189,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9495/16014 | roi_mode=full,WARNING (z=0.92m),1,0,1,0.9268,695.25,471.79,610.75,939.29
2026-04-14T14:23:55.737,1776165835.737273,distance_accuracy,1300lux,static,0.900,point_03,0.9199,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9396/16014 | roi_mode=full,WARNING (z=0.92m),1,0,1,0.9271,694.14,471.48,611.54,938.64
2026-04-14T14:23:55.837,1776165835.837349,distance_accuracy,1300lux,static,0.900,point_03,0.9185,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9126/16014 | roi_mode=full,WARNING (z=0.92m),1,0,1,0.9271,694.14,471.48,611.54,938.64
2026-04-14T14:23:55.937,1776165835.937502,distance_accuracy,1300lux,static,0.900,point_03,0.9166,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9389/16014 | roi_mode=full,WARNING (z=0.92m),1,0,1,0.9233,693.81,471.59,610.20,938.93
2026-04-14T14:23:56.037,1776165836.037351,distance_accuracy,1300lux,static,0.900,point_03,0.9183,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9445/16014 | roi_mode=full,WARNING (z=0.92m),1,0,1,0.9233,693.81,471.59,610.20,938.93
2026-04-14T14:23:56.139,1776165836.139235,distance_accuracy,1300lux,static,0.900,point_03,0.9185,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9440/16014 | roi_mode=full,WARNING (z=0.92m),1,0,1,0.9239,695.22,471.70,610.51,939.05
2026-04-14T14:23:56.237,1776165836.237282,distance_accuracy,1300lux,static,0.900,point_03,0.9166,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9988/16014 | roi_mode=full,WARNING (z=0.92m),1,0,1,0.9239,695.22,471.70,610.51,939.05
2026-04-14T14:23:56.339,1776165836.339263,distance_accuracy,1300lux,static,0.900,point_03,0.9166,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9538/16014 | roi_mode=full,WARNING (z=0.92m),1,0,1,0.9248,694.94,471.94,611.56,939.56
2026-04-14T14:23:56.441,1776165836.441956,distance_accuracy,1300lux,static,0.900,point_03,0.9118,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.91 m | valid=9710/16014 | roi_mode=full,WARNING (z=0.91m),1,1,1,0.9233,695.23,472.18,611.68,940.06
2026-04-14T14:23:56.539,1776165836.539255,distance_accuracy,1300lux,static,0.900,point_03,0.9156,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.92 m | valid=9532/16014 | roi_mode=full,WARNING (z=0.91m),1,0,1,0.9233,695.23,472.18,611.68,940.06
2026-04-14T14:23:56.637,1776165836.637494,distance_accuracy,1300lux,static,0.900,point_03,0.9148,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.91 m | valid=9544/16014 | roi_mode=full,WARNING (z=0.92m),1,1,1,0.9279,695.10,472.15,612.93,939.86
2026-04-14T14:23:56.738,1776165836.738843,distance_accuracy,1300lux,static,0.900,point_03,0.9141,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.91 m | valid=9689/16014 | roi_mode=full,WARNING (z=0.91m),1,1,1,0.9279,695.10,472.15,612.93,939.86
2026-04-14T14:23:56.837,1776165836.837266,distance_accuracy,1300lux,static,0.900,point_03,0.9130,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.91 m | valid=9233/16171 | roi_mode=full,WARNING (z=0.91m),1,0,1,0.9282,695.59,472.08,612.63,939.79
2026-04-14T14:23:56.937,1776165836.937222,distance_accuracy,1300lux,static,0.900,point_03,0.9130,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.91 m | valid=9300/16171 | roi_mode=full,WARNING (z=0.91m),1,0,1,0.9282,695.59,472.08,612.63,939.79
2026-04-14T14:23:57.037,1776165837.037206,distance_accuracy,1300lux,static,0.900,point_03,0.9113,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.91 m | valid=9253/16171 | roi_mode=full,WARNING (z=0.91m),1,0,1,0.9290,695.95,472.16,613.69,939.60
2026-04-14T14:23:57.137,1776165837.137435,distance_accuracy,1300lux,static,0.900,point_03,0.9126,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.91 m | valid=9107/16171 | roi_mode=full,WARNING (z=0.91m),1,0,1,0.9290,695.95,472.16,613.69,939.60
2026-04-14T14:23:57.239,1776165837.239906,distance_accuracy,1300lux,static,0.900,point_03,0.9144,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.91 m | valid=8974/16171 | roi_mode=full,WARNING (z=0.91m),1,0,1,0.9292,695.91,472.24,614.00,939.78
2026-04-14T14:23:57.337,1776165837.337741,distance_accuracy,1300lux,static,0.900,point_03,0.9099,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.91 m | valid=9114/16171 | roi_mode=full,WARNING (z=0.91m),1,0,1,0.9292,695.91,472.24,614.00,939.78
2026-04-14T14:23:57.437,1776165837.437287,distance_accuracy,1300lux,static,0.900,point_03,0.9125,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.91 m | valid=9467/16171 | roi_mode=full,WARNING (z=0.91m),1,0,1,0.9295,696.20,472.36,613.69,940.20
2026-04-14T14:23:57.537,1776165837.537598,distance_accuracy,1300lux,static,0.900,point_03,0.9144,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.91 m | valid=9214/16171 | roi_mode=full,WARNING (z=0.91m),1,0,1,0.9295,696.20,472.36,613.69,940.20
2026-04-14T14:23:57.637,1776165837.637396,distance_accuracy,1300lux,static,0.900,point_03,0.9127,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.91 m | valid=9301/16171 | roi_mode=full,WARNING (z=0.91m),1,0,1,0.9284,697.17,472.05,614.46,939.33
2026-04-14T14:23:57.737,1776165837.737242,distance_accuracy,1300lux,static,0.900,point_03,0.9096,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.91 m | valid=9743/16171 | roi_mode=full,WARNING (z=0.91m),1,0,1,0.9284,697.17,472.05,614.46,939.33
2026-04-14T14:23:57.840,1776165837.840229,distance_accuracy,1300lux,static,0.900,point_03,0.9094,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.91 m | valid=10019/16171 | roi_mode=full,WARNING (z=0.91m),1,0,1,0.9284,697.08,472.06,614.78,939.34
2026-04-14T14:23:57.939,1776165837.939010,distance_accuracy,1300lux,static,0.900,point_03,0.9062,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.91 m | valid=9746/16171 | roi_mode=full,WARNING (z=0.91m),1,0,1,0.9296,697.00,472.08,615.54,939.53
2026-04-14T14:23:58.037,1776165838.037213,distance_accuracy,1300lux,static,0.900,point_03,0.9077,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.91 m | valid=9750/16171 | roi_mode=full,WARNING (z=0.91m),1,0,1,0.9296,697.00,472.08,615.54,939.53
2026-04-14T14:23:58.137,1776165838.137263,distance_accuracy,1300lux,static,0.900,point_03,0.9025,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.90 m | valid=9636/16171 | roi_mode=full,WARNING (z=0.90m),1,1,1,0.9279,697.03,472.21,615.77,939.69
2026-04-14T14:23:58.237,1776165838.237244,distance_accuracy,1300lux,static,0.900,point_03,0.9024,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.90 m | valid=9520/16171 | roi_mode=full,WARNING (z=0.90m),1,0,1,0.9279,697.03,472.21,615.77,939.69
2026-04-14T14:23:58.338,1776165838.338503,distance_accuracy,1300lux,static,0.900,point_03,0.8993,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.90 m | valid=9754/16171 | roi_mode=full,WARNING (z=0.90m),1,0,1,0.9284,695.88,472.20,616.19,939.83
2026-04-14T14:23:58.437,1776165838.437289,distance_accuracy,1300lux,static,0.900,point_03,0.8993,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.90 m | valid=9754/16171 | roi_mode=full,WARNING (z=0.90m),1,0,1,0.9284,695.88,472.20,616.19,939.83
2026-04-14T14:23:58.537,1776165838.537951,distance_accuracy,1300lux,static,0.900,point_03,0.9022,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.90 m | valid=9598/16328 | roi_mode=full,WARNING (z=0.90m),1,0,1,0.9282,694.47,472.13,617.78,939.78
2026-04-14T14:23:58.637,1776165838.637325,distance_accuracy,1300lux,static,0.900,point_03,0.9037,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.90 m | valid=10024/16328 | roi_mode=full,WARNING (z=0.90m),1,0,1,0.9282,694.47,472.13,617.78,939.78
2026-04-14T14:23:58.737,1776165838.737861,distance_accuracy,1300lux,static,0.900,point_03,0.9040,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.90 m | valid=9906/16328 | roi_mode=full,WARNING (z=0.90m),1,0,1,0.9289,694.38,472.09,617.87,939.72
2026-04-14T14:23:58.837,1776165838.837493,distance_accuracy,1300lux,static,0.900,point_03,0.9040,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.90 m | valid=9906/16328 | roi_mode=full,WARNING (z=0.90m),1,0,1,0.9289,694.38,472.09,617.87,939.72
2026-04-14T14:23:58.937,1776165838.937628,distance_accuracy,1300lux,static,0.900,point_03,0.9072,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.91 m | valid=10111/16328 | roi_mode=full,WARNING (z=0.91m),1,1,1,0.9278,699.71,471.49,618.63,938.90
2026-04-14T14:23:59.038,1776165839.038435,distance_accuracy,1300lux,static,0.900,point_03,0.9059,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.91 m | valid=9820/16328 | roi_mode=full,WARNING (z=0.91m),1,0,1,0.9292,700.04,471.57,620.18,938.87
2026-04-14T14:23:59.139,1776165839.139577,distance_accuracy,1300lux,static,0.900,point_03,0.9038,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.90 m | valid=10921/16328 | roi_mode=full,WARNING (z=0.90m),1,1,1,0.9292,700.04,471.57,620.18,938.87
2026-04-14T14:23:59.238,1776165839.238951,distance_accuracy,1300lux,static,0.900,point_03,0.8865,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.89 m | valid=10457/16328 | roi_mode=full,WARNING (z=0.89m),1,1,1,0.9292,700.04,471.57,620.18,938.87
2026-04-14T14:23:59.337,1776165839.337337,distance_accuracy,1300lux,static,0.900,point_03,0.8723,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.87 m | valid=11088/16328 | roi_mode=full,WARNING (z=0.88m),1,1,1,0.9289,706.26,471.72,624.73,939.56
2026-04-14T14:23:59.437,1776165839.437927,distance_accuracy,1300lux,static,0.900,point_03,0.8659,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.87 m | valid=10626/16328 | roi_mode=full,WARNING (z=0.88m),1,0,1,0.9289,706.26,471.72,624.73,939.56
2026-04-14T14:23:59.538,1776165839.538387,distance_accuracy,1300lux,static,0.900,point_03,0.8609,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.86 m | valid=10389/16328 | roi_mode=full,WARNING (z=0.86m),1,1,1,0.9299,707.12,472.05,624.66,940.24
