wall_time_iso,ros_time_s,experiment_id,lighting,scenario,ground_truth_m,notes,person_z_m,person_detected,depth_valid,in_zone,depth_status_text,safety_state_text,safety_level,state_changed,det_count,det_depth_valid_count,detections_json,closest_det_conf,closest_bbox_cx,closest_bbox_cy,closest_bbox_w,closest_bbox_h,closest_depth_m,input_fps,output_fps
2026-04-22T15:32:21.167,1776861141.167541,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,20.00,10.00
2026-04-22T15:32:21.267,1776861141.267443,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,20.00,10.00
2026-04-22T15:32:21.367,1776861141.367408,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,20.00,10.00
2026-04-22T15:32:21.467,1776861141.467738,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,20.00,10.00
2026-04-22T15:32:21.567,1776861141.567445,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,20.06,10.03
2026-04-22T15:32:21.667,1776861141.667807,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,19.99,10.00
2026-04-22T15:32:21.767,1776861141.767204,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,20.03,10.02
2026-04-22T15:32:21.867,1776861141.867437,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,20.01,10.01
2026-04-22T15:32:21.977,1776861141.977341,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,17.66,9.81
2026-04-22T15:32:22.067,1776861142.067462,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,18.34,10.00
2026-04-22T15:32:22.168,1776861142.168015,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,18.56,10.00
2026-04-22T15:32:22.267,1776861142.267509,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,18.76,10.00
2026-04-22T15:32:22.367,1776861142.367450,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,20.01,10.00
2026-04-22T15:32:22.468,1776861142.468170,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,19.99,10.00
2026-04-22T15:32:22.567,1776861142.567948,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,10.02,10.02
2026-04-22T15:32:22.667,1776861142.667380,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,15.06,10.04
2026-04-22T15:32:22.767,1776861142.767524,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,16.70,10.02
2026-04-22T15:32:22.867,1776861142.867838,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,12.51,10.01
2026-04-22T15:32:22.967,1776861142.967469,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,16.02,10.01
2026-04-22T15:32:23.068,1776861143.068128,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,16.67,10.00
2026-04-22T15:32:23.167,1776861143.167485,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,18.59,10.01
2026-04-22T15:32:23.268,1776861143.268304,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,18.75,10.00
2026-04-22T15:32:23.367,1776861143.367829,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,20.01,10.00
2026-04-22T15:32:23.468,1776861143.468661,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,19.99,10.00
2026-04-22T15:32:23.569,1776861143.569292,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,9.94,9.94
2026-04-22T15:32:23.667,1776861143.667679,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,20.10,10.05
2026-04-22T15:32:23.767,1776861143.767474,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,16.73,10.04
2026-04-22T15:32:23.867,1776861143.867428,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,15.05,10.03
2026-04-22T15:32:23.968,1776861143.968979,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,15.99,9.99
2026-04-22T15:32:24.067,1776861144.067424,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,20.04,10.02
2026-04-22T15:32:24.167,1776861144.167419,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,20.04,10.02
2026-04-22T15:32:24.273,1776861144.273639,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,18.63,9.94
2026-04-22T15:32:24.367,1776861144.367412,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,20.03,10.01
2026-04-22T15:32:24.467,1776861144.467886,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,20.02,10.01
2026-04-22T15:32:24.567,1776861144.567565,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,20.02,10.01
2026-04-22T15:32:24.670,1776861144.670027,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,9.76,9.76
2026-04-22T15:32:24.768,1776861144.767977,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,14.97,9.98
2026-04-22T15:32:24.867,1776861144.867473,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,13.34,10.00
2026-04-22T15:32:24.967,1776861144.967371,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,15.01,10.00
2026-04-22T15:32:25.067,1776861145.067576,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,12.00,10.00
2026-04-22T15:32:25.167,1776861145.167367,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,13.34,10.00
2026-04-22T15:32:25.267,1776861145.267843,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,14.28,10.00
2026-04-22T15:32:25.367,1776861145.367461,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,15.00,10.00
2026-04-22T15:32:25.467,1776861145.467730,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,14.44,10.00
2026-04-22T15:32:25.567,1776861145.567286,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,15.00,10.00
2026-04-22T15:32:25.667,1776861145.667485,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.4465,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.45 m | valid=4860/7900 | roi_mode=full,SAFE (z=invalid),0,0,1,0,"[{""cx"":149.88,""cy"":479.45,""w"":299.76,""h"":951.32,""x1"":0,""y1"":1,""x2"":50,""y2"":159,""conf"":0.9292,""depth_m"":null,""depth_valid"":false}]",0.9292,149.88,479.45,299.76,951.32,,14.55,10.00
2026-04-22T15:32:25.767,1776861145.767521,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.3925,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.39 m | valid=4672/7900 | roi_mode=full,WARNING (z=1.41m),1,1,1,0,"[{""cx"":149.88,""cy"":479.45,""w"":299.76,""h"":951.32,""x1"":0,""y1"":1,""x2"":50,""y2"":159,""conf"":0.9292,""depth_m"":null,""depth_valid"":false}]",0.9292,149.88,479.45,299.76,951.32,,19.99,10.00
2026-04-22T15:32:25.873,1776861145.873834,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.3926,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.39 m | valid=3576/7693 | roi_mode=full,WARNING (z=1.39m),1,1,1,0,"[{""cx"":146.98,""cy"":474.64,""w"":293.97,""h"":942.26,""x1"":0,""y1"":1,""x2"":49,""y2"":158,""conf"":0.9145,""depth_m"":null,""depth_valid"":false}]",0.9145,146.98,474.64,293.97,942.26,,19.38,9.69
2026-04-22T15:32:25.967,1776861145.967418,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.4716,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.47 m | valid=2665/7693 | roi_mode=full,WARNING (z=1.39m),1,0,1,0,"[{""cx"":170.26,""cy"":481.8,""w"":327.56,""h"":956.41,""x1"":1,""y1"":1,""x2"":56,""y2"":160,""conf"":0.8964,""depth_m"":null,""depth_valid"":false}]",0.8964,170.26,481.80,327.56,956.41,,20.00,10.00
2026-04-22T15:32:26.067,1776861146.067749,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.4716,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.47 m | valid=2665/7693 | roi_mode=full,WARNING (z=1.39m),1,0,1,0,"[{""cx"":197.26,""cy"":480.35,""w"":337.06,""h"":955.76,""x1"":5,""y1"":0,""x2"":61,""y2"":160,""conf"":0.893,""depth_m"":null,""depth_valid"":false}]",0.8930,197.26,480.35,337.06,955.76,,14.99,9.99
2026-04-22T15:32:26.170,1776861146.170398,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.5378,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.54 m | valid=1949/8960 | roi_mode=full,SAFE (z=1.54m),0,1,1,0,"[{""cx"":197.26,""cy"":480.35,""w"":337.06,""h"":955.76,""x1"":5,""y1"":0,""x2"":61,""y2"":160,""conf"":0.893,""depth_m"":null,""depth_valid"":false}]",0.8930,197.26,480.35,337.06,955.76,,15.91,9.94
2026-04-22T15:32:26.267,1776861146.267450,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.5084,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.51 m | valid=2554/9164 | roi_mode=full,SAFE (z=1.51m),0,1,1,0,"[{""cx"":269.17,""cy"":477.49,""w"":349.86,""h"":947.15,""x1"":16,""y1"":1,""x2"":74,""y2"":159,""conf"":0.935,""depth_m"":null,""depth_valid"":false}]",0.9350,269.17,477.49,349.86,947.15,,16.67,10.00
2026-04-22T15:32:26.367,1776861146.367536,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.7758,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.78 m | valid=2115/9164 | roi_mode=full,SAFE (z=1.78m),0,1,1,0,"[{""cx"":349.58,""cy"":480.31,""w"":363.95,""h"":954.78,""x1"":28,""y1"":0,""x2"":89,""y2"":160,""conf"":0.9262,""depth_m"":null,""depth_valid"":false}]",0.9262,349.58,480.31,363.95,954.78,,17.14,10.00
2026-04-22T15:32:26.467,1776861146.467454,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.5514,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.55 m | valid=3750/9760 | roi_mode=full,SAFE (z=1.55m),0,1,1,0,"[{""cx"":380.09,""cy"":478.95,""w"":389.02,""h"":952.54,""x1"":31,""y1"":0,""x2"":96,""y2"":159,""conf"":0.9191,""depth_m"":null,""depth_valid"":false}]",0.9191,380.09,478.95,389.02,952.54,,17.50,10.00
2026-04-22T15:32:26.580,1776861146.580337,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.5529,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.55 m | valid=4308/10335 | roi_mode=full,SAFE (z=1.55m),0,0,1,0,"[{""cx"":380.09,""cy"":478.95,""w"":389.02,""h"":952.54,""x1"":31,""y1"":0,""x2"":96,""y2"":159,""conf"":0.9191,""depth_m"":null,""depth_valid"":false}]",0.9191,380.09,478.95,389.02,952.54,,16.43,9.86
2026-04-22T15:32:26.667,1776861146.667473,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.5291,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.53 m | valid=5580/12243 | roi_mode=full,SAFE (z=1.63m),0,1,1,0,"[{""cx"":426.98,""cy"":482.08,""w"":456.57,""h"":953.08,""x1"":33,""y1"":1,""x2"":110,""y2"":160,""conf"":0.865,""depth_m"":null,""depth_valid"":false}]",0.8650,426.98,482.08,456.57,953.08,,17.00,10.00
2026-04-22T15:32:26.767,1776861146.767902,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.6039,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.60 m | valid=5555/11692 | roi_mode=full,SAFE (z=1.52m),0,1,1,0,"[{""cx"":422.43,""cy"":479.67,""w"":442.14,""h"":952.55,""x1"":34,""y1"":1,""x2"":108,""y2"":159,""conf"":0.8891,""depth_m"":null,""depth_valid"":false}]",0.8891,422.43,479.67,442.14,952.55,,17.27,10.00
2026-04-22T15:32:26.868,1776861146.868370,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.5919,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.59 m | valid=5213/11692 | roi_mode=full,SAFE (z=1.59m),0,1,1,0,"[{""cx"":448.65,""cy"":481.74,""w"":347.54,""h"":956.53,""x1"":46,""y1"":1,""x2"":104,""y2"":160,""conf"":0.8275,""depth_m"":null,""depth_valid"":false}]",0.8275,448.65,481.74,347.54,956.53,,9.95,9.95
2026-04-22T15:32:26.967,1776861146.967462,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.6554,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.66 m | valid=4374/9222 | roi_mode=full,SAFE (z=1.66m),0,1,1,0,"[{""cx"":448.65,""cy"":481.74,""w"":347.54,""h"":956.53,""x1"":46,""y1"":1,""x2"":104,""y2"":160,""conf"":0.8275,""depth_m"":null,""depth_valid"":false}]",0.8275,448.65,481.74,347.54,956.53,,15.03,10.02
2026-04-22T15:32:27.067,1776861147.067478,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.6280,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.63 m | valid=4318/8321 | roi_mode=full,SAFE (z=1.63m),0,1,1,0,"[{""cx"":494.43,""cy"":475.95,""w"":315.22,""h"":942.27,""x1"":56,""y1"":1,""x2"":109,""y2"":158,""conf"":0.8972,""depth_m"":null,""depth_valid"":false}]",0.8972,494.43,475.95,315.22,942.27,,16.69,10.01
2026-04-22T15:32:27.168,1776861147.168959,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.6540,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.65 m | valid=4206/8321 | roi_mode=full,SAFE (z=1.63m),0,0,1,0,"[{""cx"":494.43,""cy"":475.95,""w"":315.22,""h"":942.27,""x1"":56,""y1"":1,""x2"":109,""y2"":158,""conf"":0.8972,""depth_m"":null,""depth_valid"":false}]",0.8972,494.43,475.95,315.22,942.27,,17.45,9.97
2026-04-22T15:32:27.267,1776861147.267429,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.6532,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.65 m | valid=4059/8321 | roi_mode=full,SAFE (z=1.65m),0,1,1,0,"[{""cx"":512.43,""cy"":480.87,""w"":319.75,""h"":956.28,""x1"":59,""y1"":0,""x2"":112,""y2"":160,""conf"":0.9166,""depth_m"":null,""depth_valid"":false}]",0.9166,512.43,480.87,319.75,956.28,,16.02,10.01
2026-04-22T15:32:27.367,1776861147.367449,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.6579,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.66 m | valid=4346/8480 | roi_mode=full,SAFE (z=1.66m),0,1,1,0,"[{""cx"":526.87,""cy"":477.54,""w"":322.56,""h"":950.36,""x1"":61,""y1"":0,""x2"":115,""y2"":159,""conf"":0.9091,""depth_m"":null,""depth_valid"":false}]",0.9091,526.87,477.54,322.56,950.36,,15.01,10.01
2026-04-22T15:32:27.467,1776861147.467579,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.6712,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.67 m | valid=4150/8586 | roi_mode=full,SAFE (z=1.67m),0,1,1,0,"[{""cx"":526.87,""cy"":477.54,""w"":322.56,""h"":950.36,""x1"":61,""y1"":0,""x2"":115,""y2"":159,""conf"":0.9091,""depth_m"":null,""depth_valid"":false}]",0.9091,526.87,477.54,322.56,950.36,,15.72,10.00
2026-04-22T15:32:27.567,1776861147.567476,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.6710,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.67 m | valid=3971/8586 | roi_mode=full,SAFE (z=1.67m),0,0,1,0,"[{""cx"":610.38,""cy"":481.92,""w"":369.35,""h"":956.16,""x1"":71,""y1"":1,""x2"":133,""y2"":160,""conf"":0.8842,""depth_m"":null,""depth_valid"":false}]",0.8842,610.38,481.92,369.35,956.16,,15.01,10.01
2026-04-22T15:32:27.667,1776861147.667892,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.5554,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.56 m | valid=6397/9858 | roi_mode=full,SAFE (z=1.57m),0,1,1,0,"[{""cx"":635.95,""cy"":481.5,""w"":337.76,""h"":955.11,""x1"":78,""y1"":1,""x2"":135,""y2"":160,""conf"":0.8987,""depth_m"":null,""depth_valid"":false}]",0.8987,635.95,481.50,337.76,955.11,,15.56,10.00
2026-04-22T15:32:27.767,1776861147.767643,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.5659,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.57 m | valid=5926/9063 | roi_mode=full,SAFE (z=1.55m),0,1,1,0,"[{""cx"":635.95,""cy"":481.5,""w"":337.76,""h"":955.11,""x1"":78,""y1"":1,""x2"":135,""y2"":160,""conf"":0.8987,""depth_m"":null,""depth_valid"":false}]",0.8987,635.95,481.50,337.76,955.11,,16.00,10.00
2026-04-22T15:32:27.867,1776861147.867395,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.5684,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.57 m | valid=5795/8745 | roi_mode=full,SAFE (z=1.57m),0,1,1,0,"[{""cx"":642.72,""cy"":481.42,""w"":324.82,""h"":952.83,""x1"":80,""y1"":1,""x2"":135,""y2"":160,""conf"":0.9084,""depth_m"":null,""depth_valid"":false}]",0.9084,642.72,481.42,324.82,952.83,,15.46,10.00
