wall_time_iso,ros_time_s,experiment_id,lighting,scenario,ground_truth_m,notes,person_z_m,person_detected,depth_valid,in_zone,depth_status_text,safety_state_text,safety_level,state_changed,det_count,det_depth_valid_count,detections_json,closest_det_conf,closest_bbox_cx,closest_bbox_cy,closest_bbox_w,closest_bbox_h,closest_depth_m,input_fps,output_fps
2026-04-22T15:29:35.153,1776860975.153599,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,22.00,10.00
2026-04-22T15:29:35.262,1776860975.262033,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,18.44,9.22
2026-04-22T15:29:35.353,1776860975.353462,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,20.01,10.01
2026-04-22T15:29:35.453,1776860975.453643,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,20.00,10.00
2026-04-22T15:29:35.554,1776860975.554159,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,19.97,9.99
2026-04-22T15:29:35.653,1776860975.653696,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,20.00,10.00
2026-04-22T15:29:35.755,1776860975.755404,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,18.28,9.97
2026-04-22T15:29:35.853,1776860975.853639,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,20.00,10.00
2026-04-22T15:29:35.953,1776860975.953559,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,18.75,10.00
2026-04-22T15:29:36.053,1776860976.053857,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,19.99,10.00
2026-04-22T15:29:36.153,1776860976.153548,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,20.00,10.00
2026-04-22T15:29:36.253,1776860976.253499,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,20.00,10.00
2026-04-22T15:29:36.355,1776860976.355120,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,9.84,9.84
2026-04-22T15:29:36.454,1776860976.454126,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,19.94,9.97
2026-04-22T15:29:36.553,1776860976.553688,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,19.99,9.99
2026-04-22T15:29:36.653,1776860976.653583,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,20.00,10.00
2026-04-22T15:29:36.754,1776860976.754943,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,19.94,9.97
2026-04-22T15:29:36.861,1776860976.861841,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,18.08,9.86
2026-04-22T15:29:36.953,1776860976.953577,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,18.57,10.00
2026-04-22T15:29:37.053,1776860977.053962,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,17.49,9.99
2026-04-22T15:29:37.153,1776860977.153624,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,16.66,10.00
2026-04-22T15:29:37.257,1776860977.257250,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,17.93,9.96
2026-04-22T15:29:37.354,1776860977.354465,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,20.57,10.29
2026-04-22T15:29:37.453,1776860977.453554,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,25.47,10.19
2026-04-22T15:29:37.553,1776860977.553783,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.4931,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.49 m | valid=210/4740 | roi_mode=full,SAFE (z=invalid),0,0,1,0,"[{""cx"":89.75,""cy"":480.68,""w"":177.5,""h"":943.77,""x1"":0,""y1"":1,""x2"":30,""y2"":159,""conf"":0.8187,""depth_m"":null,""depth_valid"":false}]",0.8187,89.75,480.68,177.50,943.77,,23.61,10.12
2026-04-22T15:29:37.653,1776860977.653795,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.8488,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.85 m | valid=343/4740 | roi_mode=full,SAFE (z=1.85m),0,1,1,0,"[{""cx"":89.75,""cy"":480.68,""w"":177.5,""h"":943.77,""x1"":0,""y1"":1,""x2"":30,""y2"":159,""conf"":0.8187,""depth_m"":null,""depth_valid"":false}]",0.8187,89.75,480.68,177.50,943.77,,22.70,10.09
2026-04-22T15:29:37.753,1776860977.753574,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.0666,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.07 m | valid=605/5214 | roi_mode=full,SAFE (z=2.07m),0,1,1,0,"[{""cx"":97.72,""cy"":480.7,""w"":194.27,""h"":947.33,""x1"":0,""y1"":1,""x2"":33,""y2"":159,""conf"":0.8495,""depth_m"":null,""depth_valid"":false}]",0.8495,97.72,480.70,194.27,947.33,,22.16,10.07
2026-04-22T15:29:37.854,1776860977.854873,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.0753,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.08 m | valid=630/5214 | roi_mode=full,SAFE (z=2.07m),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,21.75,10.04
2026-04-22T15:29:37.953,1776860977.953435,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.0753,0,1,0,detected=False | in_zone=False | depth_valid=True | z=2.08 m | valid=0/0 | roi_mode=full,SAFE (z=2.08m),0,1,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,22.98,10.05
2026-04-22T15:29:38.053,1776860978.053603,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.0147,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.01 m | valid=1108/8690 | roi_mode=full,SAFE (z=2.03m),0,1,1,0,"[{""cx"":163.43,""cy"":479.03,""w"":326.85,""h"":950.25,""x1"":0,""y1"":1,""x2"":55,""y2"":159,""conf"":0.9329,""depth_m"":null,""depth_valid"":false}]",0.9329,163.43,479.03,326.85,950.25,,22.60,10.05
2026-04-22T15:29:38.156,1776860978.156930,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.0327,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.03 m | valid=1125/8690 | roi_mode=full,SAFE (z=2.03m),0,0,1,0,"[{""cx"":175.12,""cy"":480.35,""w"":349.76,""h"":951.91,""x1"":0,""y1"":1,""x2"":59,""y2"":159,""conf"":0.9299,""depth_m"":null,""depth_valid"":false}]",0.9299,175.12,480.35,349.76,951.91,,22.23,10.00
2026-04-22T15:29:38.253,1776860978.253582,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.0309,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.03 m | valid=1353/9322 | roi_mode=full,SAFE (z=2.03m),0,0,1,0,"[{""cx"":175.12,""cy"":480.35,""w"":349.76,""h"":951.91,""x1"":0,""y1"":1,""x2"":59,""y2"":159,""conf"":0.9299,""depth_m"":null,""depth_valid"":false}]",0.9299,175.12,480.35,349.76,951.91,,22.08,10.04
2026-04-22T15:29:38.353,1776860978.353611,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.6395,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.64 m | valid=3450/11766 | roi_mode=full,SAFE (z=1.68m),0,1,1,0,"[{""cx"":312.78,""cy"":480.78,""w"":440.32,""h"":955.24,""x1"":15,""y1"":1,""x2"":89,""y2"":160,""conf"":0.9181,""depth_m"":null,""depth_valid"":false}]",0.9181,312.78,480.78,440.32,955.24,,21.89,10.03
2026-04-22T15:29:38.453,1776860978.453629,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.8037,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.80 m | valid=2908/11766 | roi_mode=full,SAFE (z=1.80m),0,1,1,0,"[{""cx"":312.78,""cy"":480.78,""w"":440.32,""h"":955.24,""x1"":15,""y1"":1,""x2"":89,""y2"":160,""conf"":0.9181,""depth_m"":null,""depth_valid"":false}]",0.9181,312.78,480.78,440.32,955.24,,20.00,10.00
2026-04-22T15:29:38.553,1776860978.553606,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.8647,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.86 m | valid=1892/9638 | roi_mode=full,SAFE (z=1.86m),0,1,1,0,"[{""cx"":338.7,""cy"":476.67,""w"":362.27,""h"":947.7,""x1"":26,""y1"":0,""x2"":87,""y2"":158,""conf"":0.9151,""depth_m"":null,""depth_valid"":false}]",0.9151,338.70,476.67,362.27,947.70,,25.00,10.00
2026-04-22T15:29:38.653,1776860978.653667,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.8905,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.89 m | valid=1833/9638 | roi_mode=full,SAFE (z=1.86m),0,0,1,0,"[{""cx"":344.74,""cy"":479.58,""w"":367.94,""h"":955.27,""x1"":27,""y1"":0,""x2"":88,""y2"":160,""conf"":0.9082,""depth_m"":null,""depth_valid"":false}]",0.9082,344.74,479.58,367.94,955.27,,20.00,10.00
2026-04-22T15:29:38.754,1776860978.754236,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.9093,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.91 m | valid=1932/9760 | roi_mode=full,SAFE (z=1.90m),0,1,1,0,"[{""cx"":348.97,""cy"":477.1,""w"":368.53,""h"":951.84,""x1"":28,""y1"":0,""x2"":89,""y2"":159,""conf"":0.9171,""depth_m"":null,""depth_valid"":false}]",0.9171,348.97,477.10,368.53,951.84,,19.97,9.98
2026-04-22T15:29:38.854,1776860978.854152,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.9408,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.94 m | valid=1990/9699 | roi_mode=full,SAFE (z=1.92m),0,1,1,0,"[{""cx"":348.97,""cy"":477.1,""w"":368.53,""h"":951.84,""x1"":28,""y1"":0,""x2"":89,""y2"":159,""conf"":0.9171,""depth_m"":null,""depth_valid"":false}]",0.9171,348.97,477.10,368.53,951.84,,19.98,9.99
2026-04-22T15:29:38.953,1776860978.953846,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.9298,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.93 m | valid=1887/9699 | roi_mode=full,SAFE (z=1.92m),0,0,1,0,"[{""cx"":364.85,""cy"":481.18,""w"":369.19,""h"":951.81,""x1"":30,""y1"":1,""x2"":92,""y2"":160,""conf"":0.88,""depth_m"":null,""depth_valid"":false}]",0.8800,364.85,481.18,369.19,951.81,,18.33,10.00
2026-04-22T15:29:39.064,1776860979.064648,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.9416,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.94 m | valid=1827/9858 | roi_mode=full,SAFE (z=1.93m),0,1,1,0,"[{""cx"":364.85,""cy"":481.18,""w"":369.19,""h"":951.81,""x1"":30,""y1"":1,""x2"":92,""y2"":160,""conf"":0.88,""depth_m"":null,""depth_valid"":false}]",0.8800,364.85,481.18,369.19,951.81,,18.28,9.84
2026-04-22T15:29:39.153,1776860979.153689,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.9372,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.94 m | valid=1855/9540 | roi_mode=full,SAFE (z=1.94m),0,1,1,0,"[{""cx"":403.4,""cy"":481.72,""w"":359.44,""h"":956.39,""x1"":37,""y1"":1,""x2"":97,""y2"":160,""conf"":0.799,""depth_m"":null,""depth_valid"":false}]",0.7990,403.40,481.72,359.44,956.39,,17.50,10.00
2026-04-22T15:29:39.253,1776860979.253662,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.9513,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.95 m | valid=2014/8586 | roi_mode=full,SAFE (z=1.94m),0,0,1,0,"[{""cx"":464.55,""cy"":481.74,""w"":324.64,""h"":955.66,""x1"":51,""y1"":1,""x2"":105,""y2"":160,""conf"":0.9025,""depth_m"":null,""depth_valid"":false}]",0.9025,464.55,481.74,324.64,955.66,,18.89,10.00
2026-04-22T15:29:39.355,1776860979.355874,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.9527,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.95 m | valid=2009/8586 | roi_mode=full,SAFE (z=1.95m),0,1,1,0,"[{""cx"":491.59,""cy"":481.62,""w"":312.1,""h"":956.76,""x1"":56,""y1"":1,""x2"":108,""y2"":160,""conf"":0.896,""depth_m"":null,""depth_valid"":false}]",0.8960,491.59,481.62,312.10,956.76,,17.96,9.98
2026-04-22T15:29:39.453,1776860979.453628,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.9530,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.95 m | valid=1965/8268 | roi_mode=full,SAFE (z=1.95m),0,0,1,0,"[{""cx"":491.59,""cy"":481.62,""w"":312.1,""h"":956.76,""x1"":56,""y1"":1,""x2"":108,""y2"":160,""conf"":0.896,""depth_m"":null,""depth_valid"":false}]",0.8960,491.59,481.62,312.10,956.76,,20.46,10.23
2026-04-22T15:29:39.553,1776860979.553562,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.9530,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.95 m | valid=2029/8268 | roi_mode=full,SAFE (z=1.95m),0,0,1,0,"[{""cx"":592.19,""cy"":479.76,""w"":400.07,""h"":948.8,""x1"":66,""y1"":1,""x2"":132,""y2"":159,""conf"":0.9168,""depth_m"":null,""depth_valid"":false}]",0.9168,592.19,479.76,400.07,948.80,,15.18,10.12
2026-04-22T15:29:39.653,1776860979.653576,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.9618,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.96 m | valid=2826/10428 | roi_mode=full,SAFE (z=1.97m),0,1,1,0,"[{""cx"":594.97,""cy"":483.25,""w"":394.07,""h"":952.95,""x1"":67,""y1"":1,""x2"":132,""y2"":160,""conf"":0.9215,""depth_m"":null,""depth_valid"":false}]",0.9215,594.97,483.25,394.07,952.95,,16.80,10.08
2026-04-22T15:29:39.753,1776860979.753676,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.9763,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.98 m | valid=2922/10335 | roi_mode=full,SAFE (z=1.97m),0,0,1,0,"[{""cx"":594.97,""cy"":483.25,""w"":394.07,""h"":952.95,""x1"":67,""y1"":1,""x2"":132,""y2"":160,""conf"":0.9215,""depth_m"":null,""depth_valid"":false}]",0.9215,594.97,483.25,394.07,952.95,,20.11,10.06
2026-04-22T15:29:39.853,1776860979.853673,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.9777,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.98 m | valid=2985/10335 | roi_mode=full,SAFE (z=1.97m),0,0,1,0,"[{""cx"":633.83,""cy"":478.7,""w"":404.36,""h"":950.45,""x1"":72,""y1"":1,""x2"":140,""y2"":159,""conf"":0.9039,""depth_m"":null,""depth_valid"":false}]",0.9039,633.83,478.70,404.36,950.45,,18.08,10.04
2026-04-22T15:29:39.956,1776860979.956733,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.9780,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.98 m | valid=2987/10744 | roi_mode=full,SAFE (z=1.98m),0,1,1,0,"[{""cx"":633.83,""cy"":478.7,""w"":404.36,""h"":950.45,""x1"":72,""y1"":1,""x2"":140,""y2"":159,""conf"":0.9039,""depth_m"":null,""depth_valid"":false}]",0.9039,633.83,478.70,404.36,950.45,,16.64,9.99
2026-04-22T15:29:40.053,1776860980.053622,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.0218,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.02 m | valid=2695/8321 | roi_mode=full,SAFE (z=2.03m),0,1,1,0,"[{""cx"":847.97,""cy"":477.38,""w"":315.06,""h"":946.82,""x1"":115,""y1"":1,""x2"":168,""y2"":158,""conf"":0.9288,""depth_m"":null,""depth_valid"":false}]",0.9288,847.97,477.38,315.06,946.82,,18.63,10.03
2026-04-22T15:29:40.154,1776860980.154271,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.0141,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.01 m | valid=2611/8321 | roi_mode=full,SAFE (z=2.01m),0,1,1,0,"[{""cx"":909.13,""cy"":479.26,""w"":406.49,""h"":952.54,""x1"":118,""y1"":0,""x2"":186,""y2"":159,""conf"":0.9258,""depth_m"":null,""depth_valid"":false}]",0.9258,909.13,479.26,406.49,952.54,,18.79,10.02
2026-04-22T15:29:40.253,1776860980.253601,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.9781,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.98 m | valid=3677/10812 | roi_mode=full,SAFE (z=1.98m),0,1,1,0,"[{""cx"":909.13,""cy"":479.26,""w"":406.49,""h"":952.54,""x1"":118,""y1"":0,""x2"":186,""y2"":159,""conf"":0.9258,""depth_m"":null,""depth_valid"":false}]",0.9258,909.13,479.26,406.49,952.54,,18.94,10.03
2026-04-22T15:29:40.353,1776860980.353625,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.7237,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.72 m | valid=4879/12008 | roi_mode=full,SAFE (z=1.72m),0,1,1,0,"[{""cx"":956.11,""cy"":479.11,""w"":456.42,""h"":951.69,""x1"":122,""y1"":1,""x2"":198,""y2"":159,""conf"":0.9001,""depth_m"":null,""depth_valid"":false}]",0.9001,956.11,479.11,456.42,951.69,,18.04,10.02
2026-04-22T15:29:40.453,1776860980.453732,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.8899,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.89 m | valid=3974/12320 | roi_mode=full,SAFE (z=1.89m),0,1,1,0,"[{""cx"":973.12,""cy"":479.7,""w"":461.11,""h"":956.58,""x1"":124,""y1"":0,""x2"":201,""y2"":160,""conf"":0.8391,""depth_m"":null,""depth_valid"":false}]",0.8391,973.12,479.70,461.11,956.58,,19.13,10.02
2026-04-22T15:29:40.553,1776860980.553603,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.9532,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.95 m | valid=3499/12320 | roi_mode=full,SAFE (z=1.89m),0,0,1,0,"[{""cx"":973.12,""cy"":479.7,""w"":461.11,""h"":956.58,""x1"":124,""y1"":0,""x2"":201,""y2"":160,""conf"":0.8391,""depth_m"":null,""depth_valid"":false}]",0.8391,973.12,479.70,461.11,956.58,,20.03,10.01
