wall_time_iso,ros_time_s,experiment_id,lighting,scenario,ground_truth_m,notes,person_z_m,person_detected,depth_valid,in_zone,depth_status_text,safety_state_text,safety_level,state_changed,det_count,closest_det_conf,closest_bbox_cx,closest_bbox_cy,closest_bbox_w,closest_bbox_h
2026-04-14T13:27:53.390,1776162473.390912,distance_accuracy,low,static,2.000,point_08,2.1312,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.13 m | valid=5773/10075 | roi_mode=full,SAFE (z=2.13m),0,0,1,0.9479,480.94,470.78,387.15,934.45
2026-04-14T13:27:53.488,1776162473.488382,distance_accuracy,low,static,2.000,point_08,2.1145,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.11 m | valid=5369/10075 | roi_mode=full,SAFE (z=2.11m),0,1,1,0.9479,480.94,470.78,387.15,934.45
2026-04-14T13:27:53.590,1776162473.590850,distance_accuracy,low,static,2.000,point_08,2.1145,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.11 m | valid=5369/10075 | roi_mode=full,SAFE (z=2.11m),0,0,2,0.9536,471.40,472.14,368.03,937.59
2026-04-14T13:27:53.688,1776162473.688507,distance_accuracy,low,static,2.000,point_08,2.1229,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.12 m | valid=5630/9672 | roi_mode=full,SAFE (z=2.12m),0,1,2,0.9536,471.40,472.14,368.03,937.59
2026-04-14T13:27:53.788,1776162473.788510,distance_accuracy,low,static,2.000,point_08,2.1041,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.10 m | valid=5368/7332 | roi_mode=full,SAFE (z=2.10m),0,1,1,0.9316,427.49,468.17,275.62,933.76
2026-04-14T13:27:53.888,1776162473.888471,distance_accuracy,low,static,2.000,point_08,2.1047,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.10 m | valid=5296/7332 | roi_mode=full,SAFE (z=2.10m),0,0,1,0.9316,427.49,468.17,275.62,933.76
2026-04-14T13:27:53.989,1776162473.989692,distance_accuracy,low,static,2.000,point_08,2.1132,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.11 m | valid=5457/7020 | roi_mode=full,SAFE (z=2.11m),0,1,1,0.9271,427.61,468.57,274.79,934.17
2026-04-14T13:27:54.088,1776162474.088789,distance_accuracy,low,static,2.000,point_08,2.0955,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.10 m | valid=5357/7020 | roi_mode=full,SAFE (z=2.10m),0,1,1,0.9271,427.61,468.57,274.79,934.17
2026-04-14T13:27:54.188,1776162474.188883,distance_accuracy,low,static,2.000,point_08,2.1022,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.10 m | valid=5454/7020 | roi_mode=full,SAFE (z=2.10m),0,0,1,0.9246,428.84,468.95,268.94,935.06
2026-04-14T13:27:54.288,1776162474.288662,distance_accuracy,low,static,2.000,point_08,2.1036,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.10 m | valid=5510/7020 | roi_mode=full,SAFE (z=2.10m),0,0,1,0.9246,428.84,468.95,268.94,935.06
2026-04-14T13:27:54.388,1776162474.388493,distance_accuracy,low,static,2.000,point_08,2.0961,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.10 m | valid=5523/7176 | roi_mode=full,SAFE (z=2.10m),0,0,2,0.9449,432.00,472.60,277.21,936.80
2026-04-14T13:27:54.488,1776162474.488507,distance_accuracy,low,static,2.000,point_08,2.1101,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.11 m | valid=5467/7176 | roi_mode=full,SAFE (z=2.11m),0,1,2,0.9449,432.00,472.60,277.21,936.80
2026-04-14T13:27:54.588,1776162474.588546,distance_accuracy,low,static,2.000,point_08,2.1040,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.10 m | valid=5461/7176 | roi_mode=full,SAFE (z=2.11m),0,0,2,0.9563,437.38,469.87,289.19,932.73
2026-04-14T13:27:54.689,1776162474.689020,distance_accuracy,low,static,2.000,point_08,2.1039,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.10 m | valid=5392/7440 | roi_mode=full,SAFE (z=2.10m),0,1,2,0.9563,437.38,469.87,289.19,932.73
2026-04-14T13:27:54.788,1776162474.788524,distance_accuracy,low,static,2.000,point_08,2.1214,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.12 m | valid=5684/7440 | roi_mode=full,SAFE (z=2.11m),0,1,2,0.9563,437.38,469.87,289.19,932.73
2026-04-14T13:27:54.888,1776162474.888680,distance_accuracy,low,static,2.000,point_08,2.1232,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.12 m | valid=5378/7440 | roi_mode=full,SAFE (z=2.12m),0,1,2,0.9544,437.21,469.83,290.24,932.82
2026-04-14T13:27:54.988,1776162474.988370,distance_accuracy,low,static,2.000,point_08,2.1136,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.11 m | valid=5412/7440 | roi_mode=full,SAFE (z=2.11m),0,1,2,0.9544,437.21,469.83,290.24,932.82
2026-04-14T13:27:55.088,1776162475.088917,distance_accuracy,low,static,2.000,point_08,2.1135,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.11 m | valid=5402/7440 | roi_mode=full,SAFE (z=2.11m),0,0,2,0.9490,433.56,470.36,289.17,932.94
2026-04-14T13:27:55.188,1776162475.188502,distance_accuracy,low,static,2.000,point_08,2.1229,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.12 m | valid=5487/7595 | roi_mode=full,SAFE (z=2.12m),0,1,2,0.9490,433.56,470.36,289.17,932.94
2026-04-14T13:27:55.288,1776162475.288542,distance_accuracy,low,static,2.000,point_08,2.1232,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.12 m | valid=5319/7595 | roi_mode=full,SAFE (z=2.12m),0,0,2,0.9556,433.84,471.23,288.69,933.93
2026-04-14T13:27:55.388,1776162475.388636,distance_accuracy,low,static,2.000,point_08,2.1232,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.12 m | valid=5364/7595 | roi_mode=full,SAFE (z=2.12m),0,0,2,0.9556,433.84,471.23,288.69,933.93
2026-04-14T13:27:55.488,1776162475.488485,distance_accuracy,low,static,2.000,point_08,2.1311,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.13 m | valid=5422/7595 | roi_mode=full,SAFE (z=2.12m),0,0,2,0.9556,433.84,471.23,288.69,933.93
2026-04-14T13:27:55.588,1776162475.588528,distance_accuracy,low,static,2.000,point_08,2.1329,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.13 m | valid=5518/7440 | roi_mode=full,SAFE (z=2.13m),0,1,2,0.9550,435.21,470.37,289.78,932.64
2026-04-14T13:27:55.689,1776162475.689350,distance_accuracy,low,static,2.000,point_08,2.1240,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.12 m | valid=5705/7440 | roi_mode=full,SAFE (z=2.13m),0,0,2,0.9550,435.21,470.37,289.78,932.64
2026-04-14T13:27:55.788,1776162475.788841,distance_accuracy,low,static,2.000,point_08,2.1240,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.12 m | valid=5705/7440 | roi_mode=full,SAFE (z=2.13m),0,0,2,0.9558,436.24,470.33,291.88,933.28
2026-04-14T13:27:55.888,1776162475.888512,distance_accuracy,low,static,2.000,point_08,2.1327,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.13 m | valid=5629/7440 | roi_mode=full,SAFE (z=2.13m),0,0,2,0.9558,436.24,470.33,291.88,933.28
2026-04-14T13:27:55.988,1776162475.988413,distance_accuracy,low,static,2.000,point_08,2.1327,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.13 m | valid=5690/7440 | roi_mode=full,SAFE (z=2.13m),0,0,2,0.9558,436.24,470.33,291.88,933.28
2026-04-14T13:27:56.088,1776162476.088616,distance_accuracy,low,static,2.000,point_08,2.1409,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.14 m | valid=5583/7440 | roi_mode=full,SAFE (z=2.14m),0,1,2,0.9553,435.40,470.94,288.93,933.49
2026-04-14T13:27:56.189,1776162476.189416,distance_accuracy,low,static,2.000,point_08,2.1314,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.13 m | valid=5578/7440 | roi_mode=full,SAFE (z=2.14m),0,0,2,0.9550,436.13,470.50,288.14,932.75
2026-04-14T13:27:56.288,1776162476.288478,distance_accuracy,low,static,2.000,point_08,2.1330,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.13 m | valid=5697/7440 | roi_mode=full,SAFE (z=2.13m),0,1,2,0.9550,436.13,470.50,288.14,932.75
2026-04-14T13:27:56.388,1776162476.388445,distance_accuracy,low,static,2.000,point_08,2.1242,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.12 m | valid=5626/7440 | roi_mode=full,SAFE (z=2.13m),0,0,2,0.9550,436.13,470.50,288.14,932.75
2026-04-14T13:27:56.488,1776162476.488720,distance_accuracy,low,static,2.000,point_08,2.1313,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.13 m | valid=5592/7440 | roi_mode=full,SAFE (z=2.13m),0,0,2,0.9543,436.20,470.69,288.01,933.01
2026-04-14T13:27:56.588,1776162476.588443,distance_accuracy,low,static,2.000,point_08,2.1330,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.13 m | valid=5600/7440 | roi_mode=full,SAFE (z=2.13m),0,0,2,0.9543,436.20,470.69,288.01,933.01
2026-04-14T13:27:56.688,1776162476.688523,distance_accuracy,low,static,2.000,point_08,2.1330,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.13 m | valid=5541/7440 | roi_mode=full,SAFE (z=2.13m),0,0,2,0.9541,435.17,470.36,285.86,932.35
2026-04-14T13:27:56.788,1776162476.788561,distance_accuracy,low,static,2.000,point_08,2.1242,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.12 m | valid=5646/7440 | roi_mode=full,SAFE (z=2.13m),0,0,2,0.9541,435.17,470.36,285.86,932.35
2026-04-14T13:27:56.888,1776162476.888455,distance_accuracy,low,static,2.000,point_08,2.1313,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.13 m | valid=5592/7440 | roi_mode=full,SAFE (z=2.13m),0,0,2,0.9540,434.96,470.92,286.08,933.26
2026-04-14T13:27:56.988,1776162476.988887,distance_accuracy,low,static,2.000,point_08,2.1313,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.13 m | valid=5592/7440 | roi_mode=full,SAFE (z=2.13m),0,0,2,0.9539,436.12,470.41,288.63,932.71
2026-04-14T13:27:57.088,1776162477.088520,distance_accuracy,low,static,2.000,point_08,2.1338,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.13 m | valid=5604/7440 | roi_mode=full,SAFE (z=2.13m),0,0,2,0.9539,436.12,470.41,288.63,932.71
2026-04-14T13:27:57.188,1776162477.188519,distance_accuracy,low,static,2.000,point_08,2.1330,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.13 m | valid=5632/7440 | roi_mode=full,SAFE (z=2.13m),0,0,3,0.4871,436.54,469.30,288.92,933.80
2026-04-14T13:27:57.288,1776162477.288494,distance_accuracy,low,static,2.000,point_08,2.1330,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.13 m | valid=5719/7440 | roi_mode=full,SAFE (z=2.13m),0,0,3,0.4871,436.54,469.30,288.92,933.80
2026-04-14T13:27:57.388,1776162477.388757,distance_accuracy,low,static,2.000,point_08,2.1409,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.14 m | valid=5495/7440 | roi_mode=full,SAFE (z=2.13m),0,0,2,0.9541,437.96,468.94,289.90,932.96
2026-04-14T13:27:57.488,1776162477.488963,distance_accuracy,low,static,2.000,point_08,2.1252,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.13 m | valid=5528/7488 | roi_mode=full,SAFE (z=2.14m),0,1,2,0.9541,437.96,468.94,289.90,932.96
2026-04-14T13:27:57.588,1776162477.588465,distance_accuracy,low,static,2.000,point_08,2.1406,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.13 m | valid=5635/7488 | roi_mode=full,SAFE (z=2.14m),0,0,2,0.9545,437.88,469.01,290.26,933.03
2026-04-14T13:27:57.688,1776162477.688393,distance_accuracy,low,static,2.000,point_08,2.1393,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.14 m | valid=5707/7488 | roi_mode=full,SAFE (z=2.14m),0,0,2,0.9545,437.88,469.01,290.26,933.03
2026-04-14T13:27:57.788,1776162477.788697,distance_accuracy,low,static,2.000,point_08,2.1243,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.12 m | valid=5477/7488 | roi_mode=full,SAFE (z=2.13m),0,1,2,0.9545,437.88,469.01,290.26,933.03
2026-04-14T13:27:57.888,1776162477.888859,distance_accuracy,low,static,2.000,point_08,2.1313,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.13 m | valid=5551/7644 | roi_mode=full,SAFE (z=2.13m),0,0,2,0.9533,438.95,469.08,290.28,933.13
2026-04-14T13:27:57.989,1776162477.988981,distance_accuracy,low,static,2.000,point_08,2.1240,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.12 m | valid=5470/7644 | roi_mode=full,SAFE (z=2.12m),0,1,2,0.9543,438.85,469.20,290.11,933.44
2026-04-14T13:27:58.088,1776162478.088550,distance_accuracy,low,static,2.000,point_08,2.1145,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.11 m | valid=5347/7644 | roi_mode=full,SAFE (z=2.11m),0,1,2,0.9543,438.85,469.20,290.11,933.44
2026-04-14T13:27:58.188,1776162478.188834,distance_accuracy,low,static,2.000,point_08,2.1057,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.11 m | valid=5152/7644 | roi_mode=full,SAFE (z=2.11m),0,0,2,0.9543,438.85,469.20,290.11,933.44
2026-04-14T13:27:58.289,1776162478.288992,distance_accuracy,low,static,2.000,point_08,2.1304,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.13 m | valid=4946/7644 | roi_mode=full,SAFE (z=2.12m),0,1,2,0.9535,438.53,469.24,289.67,933.27
2026-04-14T13:27:58.388,1776162478.388541,distance_accuracy,low,static,2.000,point_08,2.1233,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.12 m | valid=4780/7644 | roi_mode=full,SAFE (z=2.12m),0,0,2,0.9535,438.53,469.24,289.67,933.27
2026-04-14T13:27:58.488,1776162478.488537,distance_accuracy,low,static,2.000,point_08,2.1232,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.12 m | valid=4820/7488 | roi_mode=full,SAFE (z=2.12m),0,0,2,0.9542,438.52,469.23,289.21,933.45
2026-04-14T13:27:58.588,1776162478.588577,distance_accuracy,low,static,2.000,point_08,2.1311,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.13 m | valid=4643/7488 | roi_mode=full,SAFE (z=2.12m),0,0,2,0.9542,438.52,469.23,289.21,933.45
2026-04-14T13:27:58.689,1776162478.689034,distance_accuracy,low,static,2.000,point_08,2.1312,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.13 m | valid=4746/7488 | roi_mode=full,SAFE (z=2.12m),0,0,2,0.9553,437.84,468.98,289.50,933.23
2026-04-14T13:27:58.788,1776162478.788490,distance_accuracy,low,static,2.000,point_08,2.1330,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.13 m | valid=4876/7488 | roi_mode=full,SAFE (z=2.13m),0,1,2,0.9553,437.84,468.98,289.50,933.23
2026-04-14T13:27:58.889,1776162478.889637,distance_accuracy,low,static,2.000,point_08,2.1242,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.12 m | valid=4852/7488 | roi_mode=full,SAFE (z=2.13m),0,0,2,0.9548,437.54,469.33,289.32,933.57
2026-04-14T13:27:58.988,1776162478.988509,distance_accuracy,low,static,2.000,point_08,2.1311,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.13 m | valid=5109/7488 | roi_mode=full,SAFE (z=2.12m),0,1,2,0.9548,437.54,469.33,289.32,933.57
2026-04-14T13:27:59.088,1776162479.088529,distance_accuracy,low,static,2.000,point_08,2.1311,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.13 m | valid=5109/7488 | roi_mode=full,SAFE (z=2.12m),0,0,1,0.9550,439.44,470.01,286.87,932.77
2026-04-14T13:27:59.188,1776162479.188613,distance_accuracy,low,static,2.000,point_08,2.1240,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.12 m | valid=5066/7332 | roi_mode=full,SAFE (z=2.12m),0,0,1,0.9557,439.86,469.22,286.51,934.11
2026-04-14T13:27:59.288,1776162479.288897,distance_accuracy,low,static,2.000,point_08,2.1240,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.12 m | valid=5251/7332 | roi_mode=full,SAFE (z=2.12m),0,0,1,0.9557,439.86,469.22,286.51,934.11
2026-04-14T13:27:59.390,1776162479.390480,distance_accuracy,low,static,2.000,point_08,2.1153,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.12 m | valid=5203/7285 | roi_mode=full,SAFE (z=2.12m),0,0,1,0.9500,444.46,469.46,283.74,932.33
2026-04-14T13:27:59.490,1776162479.490098,distance_accuracy,low,static,2.000,point_08,2.1323,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.13 m | valid=5178/7285 | roi_mode=full,SAFE (z=2.13m),0,1,1,0.9500,444.46,469.46,283.74,932.33
2026-04-14T13:27:59.590,1776162479.590160,distance_accuracy,low,static,2.000,point_08,2.1154,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.12 m | valid=5076/6552 | roi_mode=full,SAFE (z=2.12m),0,1,1,0.9417,441.78,469.27,250.40,933.19
2026-04-14T13:27:59.688,1776162479.688548,distance_accuracy,low,static,2.000,point_08,2.1233,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.12 m | valid=5139/6552 | roi_mode=full,SAFE (z=2.12m),0,0,1,0.9417,441.78,469.27,250.40,933.19
2026-04-14T13:27:59.789,1776162479.789408,distance_accuracy,low,static,2.000,point_08,2.1470,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.15 m | valid=5381/6552 | roi_mode=full,SAFE (z=2.12m),0,0,1,0.9398,440.93,469.01,249.98,933.05
2026-04-14T13:27:59.889,1776162479.889380,distance_accuracy,low,static,2.000,point_08,2.1433,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.14 m | valid=5376/6552 | roi_mode=full,SAFE (z=2.14m),0,1,1,0.9398,440.93,469.01,249.98,933.05
2026-04-14T13:27:59.988,1776162479.988442,distance_accuracy,low,static,2.000,point_08,2.1340,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.13 m | valid=5520/6552 | roi_mode=full,SAFE (z=2.13m),0,1,1,0.9450,441.91,469.30,257.36,932.81
2026-04-14T13:28:00.088,1776162480.088542,distance_accuracy,low,static,2.000,point_08,2.1331,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.13 m | valid=5453/6708 | roi_mode=full,SAFE (z=2.13m),0,0,1,0.9493,444.17,468.79,269.16,931.08
2026-04-14T13:28:00.188,1776162480.188500,distance_accuracy,low,static,2.000,point_08,2.1243,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.12 m | valid=5551/6975 | roi_mode=full,SAFE (z=2.14m),0,1,1,0.9493,444.17,468.79,269.16,931.08
2026-04-14T13:28:00.288,1776162480.288482,distance_accuracy,low,static,2.000,point_08,2.1313,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.13 m | valid=5477/6975 | roi_mode=full,SAFE (z=2.13m),0,1,1,0.9335,442.62,469.25,270.65,932.47
2026-04-14T13:28:00.388,1776162480.388585,distance_accuracy,low,static,2.000,point_08,2.1327,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.13 m | valid=5437/7130 | roi_mode=full,SAFE (z=2.13m),0,0,1,0.9335,442.62,469.25,270.65,932.47
2026-04-14T13:28:00.489,1776162480.489527,distance_accuracy,low,static,2.000,point_08,2.1338,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.13 m | valid=5382/7130 | roi_mode=full,SAFE (z=2.13m),0,0,2,0.9396,443.38,469.06,273.18,931.55
2026-04-14T13:28:00.588,1776162480.588596,distance_accuracy,low,static,2.000,point_08,2.1338,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.13 m | valid=5451/7130 | roi_mode=full,SAFE (z=2.14m),0,1,2,0.9396,443.38,469.06,273.18,931.55
2026-04-14T13:28:00.688,1776162480.688573,distance_accuracy,low,static,2.000,point_08,2.1331,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.13 m | valid=5608/7130 | roi_mode=full,SAFE (z=2.13m),0,1,1,0.9406,441.74,469.71,272.02,932.01
2026-04-14T13:28:00.788,1776162480.788589,distance_accuracy,low,static,2.000,point_08,2.1425,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.14 m | valid=5580/7130 | roi_mode=full,SAFE (z=2.13m),0,0,1,0.9406,441.74,469.71,272.02,932.01
2026-04-14T13:28:00.888,1776162480.888455,distance_accuracy,low,static,2.000,point_08,2.1510,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.15 m | valid=5589/7130 | roi_mode=full,SAFE (z=2.15m),0,1,1,0.9460,442.40,469.64,275.60,932.48
2026-04-14T13:28:00.988,1776162480.988829,distance_accuracy,low,static,2.000,point_08,2.1528,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.15 m | valid=5719/7130 | roi_mode=full,SAFE (z=2.15m),0,0,1,0.9460,442.40,469.64,275.60,932.48
2026-04-14T13:28:01.088,1776162481.088630,distance_accuracy,low,static,2.000,point_08,2.1529,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.15 m | valid=5763/7130 | roi_mode=full,SAFE (z=2.15m),0,0,2,0.9529,442.80,469.93,278.89,932.85
2026-04-14T13:28:01.188,1776162481.188488,distance_accuracy,low,static,2.000,point_08,2.1529,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.15 m | valid=5518/7130 | roi_mode=full,SAFE (z=2.15m),0,0,2,0.9529,442.80,469.93,278.89,932.85
2026-04-14T13:28:01.290,1776162481.290466,distance_accuracy,low,static,2.000,point_08,2.1529,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.15 m | valid=5724/7176 | roi_mode=full,SAFE (z=2.15m),0,0,2,0.9511,443.06,468.67,278.00,934.41
2026-04-14T13:28:01.388,1776162481.388529,distance_accuracy,low,static,2.000,point_08,2.1439,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.14 m | valid=5577/7176 | roi_mode=full,SAFE (z=2.15m),0,0,2,0.9511,443.06,468.67,278.00,934.41
2026-04-14T13:28:01.488,1776162481.488443,distance_accuracy,low,static,2.000,point_08,2.1511,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.15 m | valid=5747/7800 | roi_mode=full,SAFE (z=2.15m),0,0,2,0.9511,454.39,468.98,302.13,934.97
2026-04-14T13:28:01.588,1776162481.588468,distance_accuracy,low,static,2.000,point_08,2.1430,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.14 m | valid=5725/7800 | roi_mode=full,SAFE (z=2.15m),0,0,2,0.9511,454.39,468.98,302.13,934.97
2026-04-14T13:28:01.692,1776162481.691987,distance_accuracy,low,static,2.000,point_08,2.1429,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.14 m | valid=5719/7800 | roi_mode=full,SAFE (z=2.14m),0,1,1,0.9511,451.76,469.45,308.20,937.12
2026-04-14T13:28:01.788,1776162481.788521,distance_accuracy,low,static,2.000,point_08,2.1429,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.14 m | valid=5821/7956 | roi_mode=full,SAFE (z=2.14m),0,0,1,0.9511,451.76,469.45,308.20,937.12
2026-04-14T13:28:01.888,1776162481.888877,distance_accuracy,low,static,2.000,point_08,2.1429,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.14 m | valid=5897/7956 | roi_mode=full,SAFE (z=2.14m),0,0,1,0.9501,452.16,469.62,304.27,937.66
2026-04-14T13:28:01.988,1776162481.988406,distance_accuracy,low,static,2.000,point_08,2.1340,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.13 m | valid=6067/7956 | roi_mode=full,SAFE (z=2.13m),0,1,1,0.9516,452.04,468.77,302.07,935.09
2026-04-14T13:28:02.089,1776162482.089096,distance_accuracy,low,static,2.000,point_08,2.1411,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.14 m | valid=5882/7956 | roi_mode=full,SAFE (z=2.14m),0,1,1,0.9516,452.04,468.77,302.07,935.09
2026-04-14T13:28:02.189,1776162482.189966,distance_accuracy,low,static,2.000,point_08,2.1340,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.13 m | valid=5884/7956 | roi_mode=full,SAFE (z=2.14m),0,0,1,0.9516,452.04,468.77,302.07,935.09
2026-04-14T13:28:02.288,1776162482.288428,distance_accuracy,low,static,2.000,point_08,2.1330,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.13 m | valid=5771/7956 | roi_mode=full,SAFE (z=2.13m),0,1,1,0.9512,451.70,469.09,301.44,935.66
2026-04-14T13:28:02.388,1776162482.388838,distance_accuracy,low,static,2.000,point_08,2.1411,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.14 m | valid=5824/7956 | roi_mode=full,SAFE (z=2.14m),0,1,1,0.9512,451.70,469.09,301.44,935.66
2026-04-14T13:28:02.488,1776162482.488599,distance_accuracy,low,static,2.000,point_08,2.1340,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.13 m | valid=5793/7956 | roi_mode=full,SAFE (z=2.14m),0,0,1,0.9506,451.90,468.78,302.63,936.35
2026-04-14T13:28:02.589,1776162482.589316,distance_accuracy,low,static,2.000,point_08,2.1411,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.14 m | valid=5763/7956 | roi_mode=full,SAFE (z=2.14m),0,0,1,0.9506,451.90,468.78,302.63,936.35
2026-04-14T13:28:02.688,1776162482.688445,distance_accuracy,low,static,2.000,point_08,2.1425,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.14 m | valid=5880/7956 | roi_mode=full,SAFE (z=2.13m),0,1,1,0.9504,452.44,468.81,301.78,935.93
2026-04-14T13:28:02.791,1776162482.788650,distance_accuracy,low,static,2.000,point_08,2.1331,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.13 m | valid=5811/7956 | roi_mode=full,SAFE (z=2.13m),0,0,1,0.9504,452.44,468.81,301.78,935.93
2026-04-14T13:28:02.888,1776162482.888905,distance_accuracy,low,static,2.000,point_08,2.1411,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.14 m | valid=5889/7956 | roi_mode=full,SAFE (z=2.13m),0,0,1,0.9504,452.44,468.81,301.78,935.93
2026-04-14T13:28:02.988,1776162482.988718,distance_accuracy,low,static,2.000,point_08,2.1338,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.13 m | valid=5827/7956 | roi_mode=full,SAFE (z=2.13m),0,0,1,0.9512,452.88,468.59,301.87,935.30
2026-04-14T13:28:03.088,1776162483.088503,distance_accuracy,low,static,2.000,point_08,2.1406,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.14 m | valid=5865/7956 | roi_mode=full,SAFE (z=2.14m),0,1,1,0.9512,452.88,468.59,301.87,935.30
2026-04-14T13:28:03.188,1776162483.188595,distance_accuracy,low,static,2.000,point_08,2.1331,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.13 m | valid=5793/7800 | roi_mode=full,SAFE (z=2.14m),0,0,1,0.9507,453.19,468.97,301.90,935.98
