wall_time_iso,ros_time_s,experiment_id,lighting,scenario,ground_truth_m,notes,person_z_m,person_detected,depth_valid,in_zone,depth_status_text,safety_state_text,safety_level,state_changed,det_count,closest_det_conf,closest_bbox_cx,closest_bbox_cy,closest_bbox_w,closest_bbox_h
2026-04-14T14:23:04.776,1776165784.776376,distance_accuracy,1300lux,static,0.700,point_02,0.7333,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.73 m | valid=10296/20224 | roi_mode=full,DANGEROUS (z=0.73m),2,0,1,0.9190,730.96,473.91,766.02,943.21
2026-04-14T14:23:04.876,1776165784.876435,distance_accuracy,1300lux,static,0.700,point_02,0.7324,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.73 m | valid=10594/20224 | roi_mode=full,DANGEROUS (z=0.73m),2,0,1,0.9191,730.89,473.81,765.29,943.06
2026-04-14T14:23:04.979,1776165784.979716,distance_accuracy,1300lux,static,0.700,point_02,0.7336,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.73 m | valid=10229/20224 | roi_mode=full,DANGEROUS (z=0.73m),2,0,1,0.9176,731.79,473.86,766.72,943.17
2026-04-14T14:23:05.076,1776165785.076792,distance_accuracy,1300lux,static,0.700,point_02,0.7336,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.73 m | valid=10687/20224 | roi_mode=full,DANGEROUS (z=0.73m),2,0,1,0.9176,731.79,473.86,766.72,943.17
2026-04-14T14:23:05.178,1776165785.178257,distance_accuracy,1300lux,static,0.700,point_02,0.7356,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=10770/20224 | roi_mode=full,DANGEROUS (z=0.74m),2,1,1,0.9182,731.32,473.93,765.46,943.29
2026-04-14T14:23:05.276,1776165785.276365,distance_accuracy,1300lux,static,0.700,point_02,0.7379,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=10458/20224 | roi_mode=full,DANGEROUS (z=0.74m),2,0,1,0.9182,731.32,473.93,765.46,943.29
2026-04-14T14:23:05.377,1776165785.377197,distance_accuracy,1300lux,static,0.700,point_02,0.7366,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=10282/20382 | roi_mode=full,DANGEROUS (z=0.74m),2,0,1,0.9164,732.19,473.96,767.85,943.52
2026-04-14T14:23:05.476,1776165785.476448,distance_accuracy,1300lux,static,0.700,point_02,0.7370,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=10479/20382 | roi_mode=full,DANGEROUS (z=0.74m),2,0,1,0.9164,732.19,473.96,767.85,943.52
2026-04-14T14:23:05.576,1776165785.576396,distance_accuracy,1300lux,static,0.700,point_02,0.7383,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=10554/20382 | roi_mode=full,DANGEROUS (z=0.74m),2,0,1,0.9189,730.33,473.89,764.60,943.20
2026-04-14T14:23:05.677,1776165785.677448,distance_accuracy,1300lux,static,0.700,point_02,0.7372,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=10393/19939 | roi_mode=full,DANGEROUS (z=0.74m),2,0,1,0.9215,727.79,473.66,762.31,942.31
2026-04-14T14:23:05.776,1776165785.776959,distance_accuracy,1300lux,static,0.700,point_02,0.7371,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=10666/19939 | roi_mode=full,DANGEROUS (z=0.74m),2,0,1,0.9233,727.63,473.98,761.93,942.87
2026-04-14T14:23:05.876,1776165785.876721,distance_accuracy,1300lux,static,0.700,point_02,0.7371,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=10666/19939 | roi_mode=full,DANGEROUS (z=0.74m),2,0,1,0.9233,727.63,473.98,761.93,942.87
2026-04-14T14:23:05.977,1776165785.977855,distance_accuracy,1300lux,static,0.700,point_02,0.7382,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=10425/20066 | roi_mode=full,DANGEROUS (z=0.74m),2,0,1,0.9207,727.86,473.93,761.18,942.77
2026-04-14T14:23:06.076,1776165786.076429,distance_accuracy,1300lux,static,0.700,point_02,0.7372,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=11028/20066 | roi_mode=full,DANGEROUS (z=0.74m),2,0,1,0.9207,727.86,473.93,761.18,942.77
2026-04-14T14:23:06.176,1776165786.176438,distance_accuracy,1300lux,static,0.700,point_02,0.7380,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=10675/20066 | roi_mode=full,DANGEROUS (z=0.74m),2,0,1,0.9212,726.78,473.99,760.91,943.11
2026-04-14T14:23:06.278,1776165786.278517,distance_accuracy,1300lux,static,0.700,point_02,0.7361,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=10942/20066 | roi_mode=full,DANGEROUS (z=0.74m),2,0,1,0.9212,726.78,473.99,760.91,943.11
2026-04-14T14:23:06.378,1776165786.378127,distance_accuracy,1300lux,static,0.700,point_02,0.7369,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=10273/20066 | roi_mode=full,DANGEROUS (z=0.74m),2,0,1,0.9179,727.77,473.96,761.41,943.13
2026-04-14T14:23:06.476,1776165786.476491,distance_accuracy,1300lux,static,0.700,point_02,0.7360,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=10866/20066 | roi_mode=full,DANGEROUS (z=0.74m),2,0,1,0.9179,727.77,473.96,761.41,943.13
2026-04-14T14:23:06.577,1776165786.577361,distance_accuracy,1300lux,static,0.700,point_02,0.7367,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=10383/20066 | roi_mode=full,DANGEROUS (z=0.74m),2,0,1,0.9208,726.44,473.88,760.54,942.71
2026-04-14T14:23:06.676,1776165786.676399,distance_accuracy,1300lux,static,0.700,point_02,0.7349,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.73 m | valid=10660/20066 | roi_mode=full,DANGEROUS (z=0.73m),2,1,1,0.9208,726.44,473.88,760.54,942.71
2026-04-14T14:23:06.777,1776165786.777245,distance_accuracy,1300lux,static,0.700,point_02,0.7359,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=10822/20066 | roi_mode=full,DANGEROUS (z=0.74m),2,1,1,0.9194,726.41,473.85,759.94,942.81
2026-04-14T14:23:06.876,1776165786.876727,distance_accuracy,1300lux,static,0.700,point_02,0.7348,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.73 m | valid=10796/20066 | roi_mode=full,DANGEROUS (z=0.73m),2,1,1,0.9194,726.41,473.85,759.94,942.81
2026-04-14T14:23:06.976,1776165786.976769,distance_accuracy,1300lux,static,0.700,point_02,0.7349,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.73 m | valid=10769/20066 | roi_mode=full,DANGEROUS (z=0.73m),2,0,1,0.9190,726.70,474.15,760.71,943.30
2026-04-14T14:23:07.077,1776165787.077188,distance_accuracy,1300lux,static,0.700,point_02,0.7379,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=10453/20066 | roi_mode=full,DANGEROUS (z=0.74m),2,1,1,0.9190,726.70,474.15,760.71,943.30
2026-04-14T14:23:07.176,1776165787.176932,distance_accuracy,1300lux,static,0.700,point_02,0.7360,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=10634/20066 | roi_mode=full,DANGEROUS (z=0.74m),2,0,1,0.9148,727.81,474.15,761.99,943.59
2026-04-14T14:23:07.278,1776165787.278431,distance_accuracy,1300lux,static,0.700,point_02,0.7361,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=10594/20066 | roi_mode=full,DANGEROUS (z=0.74m),2,0,1,0.9148,727.81,474.15,761.99,943.59
2026-04-14T14:23:07.377,1776165787.377283,distance_accuracy,1300lux,static,0.700,point_02,0.7369,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=10510/20066 | roi_mode=full,DANGEROUS (z=0.74m),2,0,1,0.9196,728.20,474.13,759.32,943.82
2026-04-14T14:23:07.476,1776165787.476404,distance_accuracy,1300lux,static,0.700,point_02,0.7370,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=10568/20066 | roi_mode=full,DANGEROUS (z=0.74m),2,0,1,0.9196,728.20,474.13,759.32,943.82
2026-04-14T14:23:07.576,1776165787.576968,distance_accuracy,1300lux,static,0.700,point_02,0.7370,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=10967/20066 | roi_mode=full,DANGEROUS (z=0.74m),2,0,1,0.9192,728.77,474.21,757.71,943.84
2026-04-14T14:23:07.676,1776165787.676309,distance_accuracy,1300lux,static,0.700,point_02,0.7382,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=10624/19908 | roi_mode=full,DANGEROUS (z=0.74m),2,0,1,0.9192,728.77,474.21,757.71,943.84
2026-04-14T14:23:07.776,1776165787.776426,distance_accuracy,1300lux,static,0.700,point_02,0.7366,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=11114/19908 | roi_mode=full,DANGEROUS (z=0.74m),2,0,1,0.9219,729.69,473.79,758.25,942.80
2026-04-14T14:23:07.878,1776165787.878849,distance_accuracy,1300lux,static,0.700,point_02,0.7371,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=10442/19908 | roi_mode=full,DANGEROUS (z=0.74m),2,0,1,0.9219,729.69,473.79,758.25,942.80
2026-04-14T14:23:07.976,1776165787.976470,distance_accuracy,1300lux,static,0.700,point_02,0.7360,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=10804/19908 | roi_mode=full,DANGEROUS (z=0.74m),2,0,1,0.9209,730.94,473.90,758.41,943.37
2026-04-14T14:23:08.076,1776165788.076968,distance_accuracy,1300lux,static,0.700,point_02,0.7366,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=10659/20066 | roi_mode=full,DANGEROUS (z=0.73m),2,1,1,0.9187,731.11,474.06,758.85,943.65
2026-04-14T14:23:08.176,1776165788.176546,distance_accuracy,1300lux,static,0.700,point_02,0.7379,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=10659/20066 | roi_mode=full,DANGEROUS (z=0.74m),2,1,1,0.9187,731.11,474.06,758.85,943.65
2026-04-14T14:23:08.277,1776165788.277265,distance_accuracy,1300lux,static,0.700,point_02,0.7369,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=10505/20066 | roi_mode=full,DANGEROUS (z=0.74m),2,0,1,0.9197,731.44,474.34,758.35,944.00
2026-04-14T14:23:08.379,1776165788.379309,distance_accuracy,1300lux,static,0.700,point_02,0.7338,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.73 m | valid=11456/20066 | roi_mode=full,DANGEROUS (z=0.74m),2,0,1,0.9189,730.83,474.28,757.21,944.02
2026-04-14T14:23:08.476,1776165788.476881,distance_accuracy,1300lux,static,0.700,point_02,0.7365,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=11017/19908 | roi_mode=full,DANGEROUS (z=0.73m),2,1,1,0.9189,730.83,474.28,757.21,944.02
2026-04-14T14:23:08.578,1776165788.578062,distance_accuracy,1300lux,static,0.700,point_02,0.7388,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=10677/19908 | roi_mode=full,DANGEROUS (z=0.74m),2,1,1,0.9185,731.56,474.45,758.46,944.23
2026-04-14T14:23:08.676,1776165788.676790,distance_accuracy,1300lux,static,0.700,point_02,0.7338,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.73 m | valid=11103/20066 | roi_mode=full,DANGEROUS (z=0.74m),2,0,1,0.9185,731.56,474.45,758.46,944.23
2026-04-14T14:23:08.776,1776165788.776956,distance_accuracy,1300lux,static,0.700,point_02,0.7335,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.73 m | valid=11474/20066 | roi_mode=full,DANGEROUS (z=0.73m),2,1,1,0.9175,732.73,474.62,759.80,944.46
2026-04-14T14:23:08.877,1776165788.877151,distance_accuracy,1300lux,static,0.700,point_02,0.7335,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.73 m | valid=11474/20066 | roi_mode=full,DANGEROUS (z=0.73m),2,0,1,0.9175,732.73,474.62,759.80,944.46
2026-04-14T14:23:08.976,1776165788.976611,distance_accuracy,1300lux,static,0.700,point_02,0.7335,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.73 m | valid=11210/20066 | roi_mode=full,DANGEROUS (z=0.73m),2,0,1,0.9175,732.73,474.62,759.80,944.46
2026-04-14T14:23:09.078,1776165789.078156,distance_accuracy,1300lux,static,0.700,point_02,0.7373,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=10813/20066 | roi_mode=full,DANGEROUS (z=0.74m),2,1,1,0.9180,732.61,474.51,759.48,944.45
2026-04-14T14:23:09.177,1776165789.177878,distance_accuracy,1300lux,static,0.700,point_02,0.7351,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=11548/20066 | roi_mode=full,DANGEROUS (z=0.74m),2,0,1,0.9150,734.92,474.92,760.48,945.36
2026-04-14T14:23:09.276,1776165789.276409,distance_accuracy,1300lux,static,0.700,point_02,0.7379,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=11284/20066 | roi_mode=full,DANGEROUS (z=0.74m),2,0,1,0.9150,734.92,474.92,760.48,945.36
2026-04-14T14:23:09.376,1776165789.376606,distance_accuracy,1300lux,static,0.700,point_02,0.7361,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=11190/20066 | roi_mode=full,DANGEROUS (z=0.74m),2,0,1,0.9161,734.42,474.80,759.26,945.32
2026-04-14T14:23:09.476,1776165789.476917,distance_accuracy,1300lux,static,0.700,point_02,0.7406,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=10861/20066 | roi_mode=full,DANGEROUS (z=0.74m),2,0,1,0.9161,734.42,474.80,759.26,945.32
2026-04-14T14:23:09.576,1776165789.576602,distance_accuracy,1300lux,static,0.700,point_02,0.7396,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=11147/20066 | roi_mode=full,DANGEROUS (z=0.74m),2,0,1,0.9168,734.37,474.81,759.06,944.96
2026-04-14T14:23:09.677,1776165789.677747,distance_accuracy,1300lux,static,0.700,point_02,0.7417,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=10752/20066 | roi_mode=full,DANGEROUS (z=0.74m),2,0,1,0.9168,734.37,474.81,759.06,944.96
2026-04-14T14:23:09.777,1776165789.777517,distance_accuracy,1300lux,static,0.700,point_02,0.7425,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=10521/20066 | roi_mode=full,DANGEROUS (z=0.74m),2,0,1,0.9173,733.66,474.55,757.78,944.65
2026-04-14T14:23:09.876,1776165789.876514,distance_accuracy,1300lux,static,0.700,point_02,0.7428,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=10488/20066 | roi_mode=full,DANGEROUS (z=0.74m),2,0,1,0.9173,733.66,474.55,757.78,944.65
2026-04-14T14:23:09.976,1776165789.976474,distance_accuracy,1300lux,static,0.700,point_02,0.7394,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=11018/20066 | roi_mode=full,DANGEROUS (z=0.74m),2,0,1,0.9166,733.83,474.62,757.98,944.80
2026-04-14T14:23:10.076,1776165790.076432,distance_accuracy,1300lux,static,0.700,point_02,0.7394,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=11018/20066 | roi_mode=full,DANGEROUS (z=0.74m),2,0,1,0.9166,733.83,474.62,757.98,944.80
2026-04-14T14:23:10.176,1776165790.176955,distance_accuracy,1300lux,static,0.700,point_02,0.7418,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=10762/20066 | roi_mode=full,DANGEROUS (z=0.74m),2,0,1,0.9185,731.64,474.38,757.40,944.40
2026-04-14T14:23:10.276,1776165790.276509,distance_accuracy,1300lux,static,0.700,point_02,0.7418,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=10762/20066 | roi_mode=full,DANGEROUS (z=0.74m),2,0,1,0.9201,731.48,474.33,756.98,944.18
2026-04-14T14:23:10.379,1776165790.379386,distance_accuracy,1300lux,static,0.700,point_02,0.7407,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=11578/20066 | roi_mode=full,DANGEROUS (z=0.74m),2,0,1,0.9201,731.48,474.33,756.98,944.18
2026-04-14T14:23:10.476,1776165790.476448,distance_accuracy,1300lux,static,0.700,point_02,0.7440,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=10595/20066 | roi_mode=full,DANGEROUS (z=0.74m),2,0,1,0.9193,731.33,474.36,756.87,944.36
2026-04-14T14:23:10.577,1776165790.576998,distance_accuracy,1300lux,static,0.700,point_02,0.7419,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=10489/20066 | roi_mode=full,DANGEROUS (z=0.74m),2,0,1,0.9193,731.33,474.36,756.87,944.36
2026-04-14T14:23:10.676,1776165790.676695,distance_accuracy,1300lux,static,0.700,point_02,0.7430,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=10965/20066 | roi_mode=full,DANGEROUS (z=0.74m),2,0,1,0.9197,731.37,474.46,755.89,944.40
2026-04-14T14:23:10.776,1776165790.776650,distance_accuracy,1300lux,static,0.700,point_02,0.7419,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=11178/19908 | roi_mode=full,DANGEROUS (z=0.74m),2,0,1,0.9197,731.37,474.46,755.89,944.40
2026-04-14T14:23:10.876,1776165790.876275,distance_accuracy,1300lux,static,0.700,point_02,0.7437,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=10846/19908 | roi_mode=full,DANGEROUS (z=0.74m),2,0,1,0.9209,730.91,474.30,754.13,944.14
2026-04-14T14:23:10.977,1776165790.977132,distance_accuracy,1300lux,static,0.700,point_02,0.7431,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=11757/19908 | roi_mode=full,DANGEROUS (z=0.75m),2,1,1,0.9209,730.91,474.30,754.13,944.14
2026-04-14T14:23:11.076,1776165791.076423,distance_accuracy,1300lux,static,0.700,point_02,0.7449,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=11210/19908 | roi_mode=full,DANGEROUS (z=0.74m),2,1,1,0.9209,730.91,474.30,754.13,944.14
2026-04-14T14:23:11.176,1776165791.176387,distance_accuracy,1300lux,static,0.700,point_02,0.7461,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.75 m | valid=11004/19908 | roi_mode=full,DANGEROUS (z=0.75m),2,1,1,0.9206,730.86,474.19,754.56,943.80
2026-04-14T14:23:11.276,1776165791.276432,distance_accuracy,1300lux,static,0.700,point_02,0.7452,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.75 m | valid=11719/19908 | roi_mode=full,DANGEROUS (z=0.75m),2,0,1,0.9206,730.86,474.19,754.56,943.80
2026-04-14T14:23:11.376,1776165791.376681,distance_accuracy,1300lux,static,0.700,point_02,0.7463,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.75 m | valid=11367/19908 | roi_mode=full,DANGEROUS (z=0.75m),2,0,1,0.9192,731.28,474.18,755.49,943.78
2026-04-14T14:23:11.478,1776165791.478520,distance_accuracy,1300lux,static,0.700,point_02,0.7463,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.75 m | valid=11367/19908 | roi_mode=full,DANGEROUS (z=0.75m),2,0,1,0.9182,730.63,474.41,755.23,944.29
2026-04-14T14:23:11.577,1776165791.577656,distance_accuracy,1300lux,static,0.700,point_02,0.7447,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=11646/19908 | roi_mode=full,DANGEROUS (z=0.75m),2,0,1,0.9182,730.63,474.41,755.23,944.29
2026-04-14T14:23:11.676,1776165791.676472,distance_accuracy,1300lux,static,0.700,point_02,0.7430,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=11617/19908 | roi_mode=full,DANGEROUS (z=0.74m),2,1,1,0.9170,731.22,474.50,756.00,944.61
2026-04-14T14:23:11.776,1776165791.776652,distance_accuracy,1300lux,static,0.700,point_02,0.7441,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=10558/19908 | roi_mode=full,DANGEROUS (z=0.74m),2,0,1,0.9170,731.22,474.50,756.00,944.61
2026-04-14T14:23:11.876,1776165791.876336,distance_accuracy,1300lux,static,0.700,point_02,0.7442,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=10952/19908 | roi_mode=full,DANGEROUS (z=0.74m),2,0,1,0.9207,730.72,474.29,753.09,944.08
2026-04-14T14:23:11.976,1776165791.976514,distance_accuracy,1300lux,static,0.700,point_02,0.7461,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.75 m | valid=10859/19908 | roi_mode=full,DANGEROUS (z=0.74m),2,0,1,0.9207,730.72,474.29,753.09,944.08
2026-04-14T14:23:12.077,1776165792.077092,distance_accuracy,1300lux,static,0.700,point_02,0.7431,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=11047/19908 | roi_mode=full,DANGEROUS (z=0.74m),2,0,1,0.9206,730.43,474.19,752.97,944.05
2026-04-14T14:23:12.176,1776165792.176444,distance_accuracy,1300lux,static,0.700,point_02,0.7463,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.75 m | valid=10670/19908 | roi_mode=full,DANGEROUS (z=0.75m),2,1,1,0.9206,730.43,474.19,752.97,944.05
2026-04-14T14:23:12.277,1776165792.277187,distance_accuracy,1300lux,static,0.700,point_02,0.7447,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=10776/19908 | roi_mode=full,DANGEROUS (z=0.75m),2,0,1,0.9181,730.67,474.36,754.49,944.34
2026-04-14T14:23:12.376,1776165792.376493,distance_accuracy,1300lux,static,0.700,point_02,0.7420,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=11059/19908 | roi_mode=full,DANGEROUS (z=0.74m),2,1,1,0.9181,730.67,474.36,754.49,944.34
2026-04-14T14:23:12.476,1776165792.476496,distance_accuracy,1300lux,static,0.700,point_02,0.7406,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=11023/19908 | roi_mode=full,DANGEROUS (z=0.74m),2,0,1,0.9181,730.60,474.24,754.36,944.09
2026-04-14T14:23:12.576,1776165792.576455,distance_accuracy,1300lux,static,0.700,point_02,0.7395,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=10856/19908 | roi_mode=full,DANGEROUS (z=0.74m),2,0,1,0.9181,730.60,474.24,754.36,944.09
2026-04-14T14:23:12.676,1776165792.676866,distance_accuracy,1300lux,static,0.700,point_02,0.7426,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=10960/19908 | roi_mode=full,DANGEROUS (z=0.74m),2,0,1,0.9182,730.52,474.39,754.21,944.37
2026-04-14T14:23:12.777,1776165792.777469,distance_accuracy,1300lux,static,0.700,point_02,0.7387,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=11243/19908 | roi_mode=full,DANGEROUS (z=0.74m),2,0,1,0.9182,730.52,474.39,754.21,944.37
2026-04-14T14:23:12.876,1776165792.876784,distance_accuracy,1300lux,static,0.700,point_02,0.7371,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=10986/19908 | roi_mode=full,DANGEROUS (z=0.74m),2,0,1,0.9204,729.79,474.19,752.72,944.17
2026-04-14T14:23:12.976,1776165792.976876,distance_accuracy,1300lux,static,0.700,point_02,0.7371,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=10986/19908 | roi_mode=full,DANGEROUS (z=0.74m),2,0,1,0.9204,729.79,474.19,752.72,944.17
2026-04-14T14:23:13.076,1776165793.076446,distance_accuracy,1300lux,static,0.700,point_02,0.7371,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=10986/19908 | roi_mode=full,DANGEROUS (z=0.74m),2,0,1,0.9181,729.83,474.28,753.01,944.29
2026-04-14T14:23:13.176,1776165793.176926,distance_accuracy,1300lux,static,0.700,point_02,0.7360,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=10979/19908 | roi_mode=full,DANGEROUS (z=0.74m),2,0,1,0.9158,730.79,474.28,753.90,944.23
2026-04-14T14:23:13.276,1776165793.276364,distance_accuracy,1300lux,static,0.700,point_02,0.7360,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=10979/19908 | roi_mode=full,DANGEROUS (z=0.74m),2,0,1,0.9158,730.79,474.28,753.90,944.23
2026-04-14T14:23:13.376,1776165793.376495,distance_accuracy,1300lux,static,0.700,point_02,0.7360,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=10979/19908 | roi_mode=full,DANGEROUS (z=0.74m),2,0,1,0.9186,731.23,474.37,754.43,944.41
2026-04-14T14:23:13.476,1776165793.476488,distance_accuracy,1300lux,static,0.700,point_02,0.7360,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=10979/19908 | roi_mode=full,DANGEROUS (z=0.74m),2,0,1,0.9183,730.97,474.52,753.96,944.50
2026-04-14T14:23:13.577,1776165793.577409,distance_accuracy,1300lux,static,0.700,point_02,0.7360,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=10979/19908 | roi_mode=full,DANGEROUS (z=0.74m),2,0,1,0.9183,730.97,474.52,753.96,944.50
2026-04-14T14:23:13.676,1776165793.676467,distance_accuracy,1300lux,static,0.700,point_02,0.7360,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.74 m | valid=10979/19908 | roi_mode=full,DANGEROUS (z=0.74m),2,0,1,0.9178,731.16,474.46,754.88,944.35
2026-04-14T14:23:13.776,1776165793.776614,distance_accuracy,1300lux,static,0.700,point_02,0.7348,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.73 m | valid=10632/19908 | roi_mode=full,DANGEROUS (z=0.73m),2,1,1,0.9178,731.16,474.46,754.88,944.35
2026-04-14T14:23:13.879,1776165793.878989,distance_accuracy,1300lux,static,0.700,point_02,0.7348,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.73 m | valid=10632/19908 | roi_mode=full,DANGEROUS (z=0.73m),2,0,1,0.9164,734.56,474.63,754.94,944.63
2026-04-14T14:23:13.977,1776165793.977743,distance_accuracy,1300lux,static,0.700,point_02,0.7348,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.73 m | valid=10632/19908 | roi_mode=full,DANGEROUS (z=0.73m),2,0,1,0.9179,737.87,475.01,755.93,945.30
2026-04-14T14:23:14.076,1776165794.076426,distance_accuracy,1300lux,static,0.700,point_02,0.6934,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.69 m | valid=11354/20066 | roi_mode=full,DANGEROUS (z=0.69m),2,1,1,0.9179,737.87,475.01,755.93,945.30
2026-04-14T14:23:14.176,1776165794.176439,distance_accuracy,1300lux,static,0.700,point_02,0.6934,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.69 m | valid=11354/20066 | roi_mode=full,DANGEROUS (z=0.69m),2,0,1,0.9168,741.35,474.92,757.76,944.90
